gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.8,9,66,34,10,27,5,12,0,12,0
-0.8,9,67,31,5,22,5,11,0,15,0
-0.8,9,68,28,4,27,3,12,0,12,0
-0.8,9,69,34,9,19,1,12,0,13,0
-0.8,9,70,27,7,22,4,17,1,8,4
-0.8,9,71,22,6,15,5,10,2,8,0
-0.8,9,72,32,3,23,2,20,0,9,0
-0.8,9,73,29,7,27,1,11,1,12,0
-0.8,9,74,40,8,28,6,16,0,17,1
-0.8,9,75,18,5,25,4,14,2,4,3
-0.8,9,76,29,3,22,6,15,0,11,0
-0.8,9,77,15,3,26,4,6,0,8,2
-0.8,9,78,34,6,19,2,17,0,11,0
-0.8,9,79,34,6,32,8,12,0,16,0
-0.8,9,80,26,4,22,7,13,1,11,1
-0.8,9,81,34,6,32,8,11,0,17,0
-0.8,9,82,34,5,21,7,15,0,14,0
-0.8,9,83,32,7,16,3,12,0,13,0
-0.8,9,84,20,11,22,4,8,0,7,6
-0.8,9,85,4,7,28,9,3,1,0,5
-0.8,9,86,28,5,22,2,14,1,13,3
-0.8,9,87,24,8,19,3,15,1,5,3
-0.8,9,88,32,8,22,6,12,0,12,0
-0.8,9,89,33,7,30,7,12,0,14,0
-0.8,9,90,14,4,26,2,7,1,6,2
-0.8,9,91,26,9,24,8,13,0,4,0
-0.8,9,92,10,4,25,7,6,2,4,2
-0.8,9,93,25,2,13,4,16,0,7,0
-0.8,9,94,14,3,24,4,10,0,3,2
-0.8,9,95,32,7,24,2,13,0,12,0
-0.8,9,96,33,6,33,4,10,0,17,0
-0.8,9,97,18,7,22,8,10,1,3,1
-0.8,9,98,26,5,24,3,9,0,12,0
-0.8,9,99,13,4,23,6,9,1,4,3
-0.8,9,100,29,4,33,8,16,0,9,0
-0.8,9,101,30,4,31,5,12,0,14,0
-0.8,9,102,7,4,23,6,7,1,0,3
-0.8,9,103,11,4,24,3,4,2,6,1
-0.8,9,104,32,7,33,6,14,0,11,0
-0.8,9,105,21,5,34,6,13,0,4,1
-0.8,9,106,34,1,25,5,17,0,17,1
-0.8,9,107,20,1,19,7,5,0,14,0
-0.8,9,108,33,4,23,6,15,2,16,0
-0.8,9,109,31,5,17,4,17,0,11,2
-0.8,9,110,19,6,35,9,9,0,4,0
-0.8,9,111,15,4,26,6,7,0,7,3
-0.8,9,112,21,5,20,5,13,0,6,3
-0.8,9,113,21,5,23,5,13,2,6,1
-0.8,9,114,22,4,35,8,11,1,8,0
-0.8,9,115,30,6,24,8,8,1,18,1
-0.8,9,116,30,4,25,7,16,2,14,2
-0.8,9,117,22,8,21,3,9,2,10,3
-0.8,9,118,30,10,23,3,9,0,11,0
-0.8,9,119,3,2,17,7,3,1,0,1
-0.8,9,120,20,2,27,3,10,0,8,0
-0.8,9,121,20,4,21,7,11,0,5,0
-0.8,9,122,5,2,28,8,4,1,0,0
-0.8,9,123,26,4,19,4,12,1,14,3
-0.8,9,124,23,9,27,4,9,0,5,0
-0.8,9,125,32,6,25,8,12,0,14,0
-0.8,9,126,36,4,28,3,15,0,17,0
-0.8,9,127,16,5,22,7,13,1,3,4
-0.8,9,128,14,5,21,1,10,2,4,3
-0.8,9,129,18,5,24,4,7,2,9,1
-0.8,9,130,29,7,28,7,14,1,12,3
-0.8,9,131,37,5,23,7,17,1,16,0
-0.8,9,132,12,2,21,11,6,1,5,0
-0.8,9,133,30,9,16,1,13,0,8,0
-0.8,9,134,35,3,28,8,16,0,16,0
-0.8,9,135,22,3,16,5,10,0,9,0
-0.8,9,136,27,1,15,6,16,0,10,0
-0.8,9,137,27,3,26,6,13,1,14,2
-0.8,9,138,27,9,23,2,13,0,6,1
-0.8,9,139,18,8,21,2,12,0,3,5
-0.8,9,140,16,14,25,5,7,1,3,7
-0.8,9,141,35,7,26,5,19,2,11,0
-0.8,9,142,35,6,32,10,11,0,18,0
-0.8,9,143,13,4,22,9,8,1,4,2
-0.8,9,144,33,6,20,6,7,0,20,0
-0.8,9,145,26,5,22,7,11,0,10,0
-0.8,9,146,18,2,22,6,9,0,9,2
-0.8,9,147,24,2,22,7,13,0,10,1
-0.8,9,148,28,5,23,3,8,0,15,0
-0.8,9,149,20,2,26,5,7,0,11,0
-0.8,9,150,32,6,25,1,16,0,11,1
-0.8,9,151,6,3,23,1,4,2,2,1
-0.8,9,152,16,5,21,3,11,3,5,2
-0.8,9,153,27,4,11,4,20,0,5,2
-0.8,9,154,18,4,16,6,11,2,7,2
-0.8,9,155,23,2,18,7,15,0,8,2
-0.8,9,156,25,4,17,2,10,0,12,1
-0.8,9,157,29,4,22,4,12,0,13,0
-0.8,9,158,10,5,24,4,4,1,3,1
-0.8,9,159,27,4,18,5,17,0,9,3
-0.8,9,160,27,4,17,0,7,0,16,0
-0.8,9,161,26,7,24,5,11,0,8,0
-0.8,9,162,25,3,28,5,9,0,13,0
-0.8,9,163,29,3,26,6,14,1,14,1
-0.8,9,164,2,3,34,9,1,2,1,1
-0.8,9,165,27,5,33,7,9,0,13,0
-0.8,9,166,5,2,17,3,5,1,0,1
-0.8,9,167,32,4,19,3,16,0,12,0
-0.8,9,168,19,1,18,5,12,1,7,0
-0.8,9,169,19,2,15,2,11,1,7,0
-0.8,9,170,29,4,29,4,10,0,15,0
-0.8,9,171,31,5,30,5,13,0,13,0
-0.8,9,172,33,9,29,3,12,0,12,0
-0.8,9,173,26,3,25,2,10,0,13,0
-0.8,9,174,30,5,29,7,16,0,9,0
-0.8,9,175,30,4,30,4,10,0,16,0
-0.8,9,176,20,5,24,3,9,0,8,2
-0.8,9,177,27,5,30,7,12,3,14,1
-0.8,9,178,37,9,22,4,11,0,17,0
-0.8,9,179,16,11,24,4,9,0,1,5
-0.8,9,180,30,7,31,5,18,1,10,4
-0.8,9,181,24,6,27,6,10,0,8,0
-0.8,9,182,20,7,19,3,12,2,5,2
-0.8,9,183,17,2,22,6,9,1,8,1
-0.8,9,184,15,3,26,3,5,0,10,3
-0.8,9,185,41,9,25,3,15,0,17,0
-0.8,9,186,22,4,25,10,10,0,12,4
-0.8,9,187,16,3,14,3,9,0,4,0
-0.8,9,188,13,3,19,2,6,0,5,1
-0.8,9,189,27,5,31,10,10,1,15,2
-0.8,9,190,32,4,28,4,11,0,17,0
-0.8,9,191,29,5,21,1,15,0,10,1
-0.8,9,192,18,4,26,3,9,0,5,0
-0.8,9,193,14,8,14,3,10,3,4,5
-0.8,9,194,33,5,21,4,15,0,14,1
-0.8,9,195,21,3,20,4,14,0,5,1
-0.8,9,196,17,5,31,5,8,0,4,0
-0.8,9,197,26,6,38,12,8,0,13,1
-0.8,9,198,33,2,21,5,14,0,19,2
-0.8,9,199,25,4,20,6,15,1,8,1
-0.8,10,0,32,8,27,6,16,0,8,0
-0.8,10,1,30,5,15,5,10,0,15,0
-0.8,10,2,42,5,24,5,18,0,20,1
-0.8,10,3,20,4,23,10,9,2,11,2
-0.8,10,4,33,6,30,6,13,0,14,0
-0.8,10,5,33,8,26,5,18,0,10,3
-0.8,10,6,26,7,34,10,11,0,9,1
-0.8,10,7,34,7,17,5,13,0,15,1
-0.8,10,8,31,9,26,3,14,0,8,0
-0.8,10,9,15,7,26,4,8,0,3,3
-0.8,10,10,9,2,25,2,3,0,5,1
-0.8,10,11,17,6,19,5,10,0,2,1
-0.8,10,12,9,5,22,7,6,3,3,2
-0.8,10,13,27,1,26,6,21,1,6,0
-0.8,10,14,10,6,21,4,6,1,1,2
-0.8,10,15,16,8,21,8,7,2,4,1
-0.8,10,16,16,4,24,4,5,2,9,0
-0.8,10,17,34,5,18,5,13,0,16,0
-0.8,10,18,19,3,23,4,17,2,2,1
-0.8,10,19,25,4,23,7,10,0,11,0
-0.8,10,20,24,4,27,4,8,0,12,0
-0.8,10,21,31,5,34,8,18,0,8,0
-0.8,10,22,29,4,24,6,8,0,17,0
-0.8,10,23,1,3,28,4,1,1,0,2
-0.8,10,24,32,5,18,5,16,0,11,0
-0.8,10,25,24,7,14,6,10,1,10,2
-0.8,10,26,16,4,22,6,10,1,4,1
-0.8,10,27,33,4,28,6,20,0,9,0
-0.8,10,28,19,6,28,2,8,0,5,0
-0.8,10,29,31,5,27,6,12,0,14,0
-0.8,10,30,29,2,29,1,12,0,16,1
-0.8,10,31,20,2,23,3,12,0,6,0
-0.8,10,32,21,6,10,1,14,1,5,3
-0.8,10,33,9,3,20,4,6,1,2,1
-0.8,10,34,24,7,22,4,7,1,11,0
-0.8,10,35,9,3,24,2,5,0,3,2
-0.8,10,36,7,6,13,3,5,0,0,4
-0.8,10,37,28,6,22,2,11,0,11,0
-0.8,10,38,23,7,27,4,10,0,6,0
-0.8,10,39,25,2,19,4,9,0,14,0
-0.8,10,40,24,10,33,9,6,0,9,1
-0.8,10,41,17,2,28,8,8,0,7,0
-0.8,10,42,26,5,23,7,15,1,7,0
-0.8,10,43,26,4,27,4,13,0,9,0
-0.8,10,44,20,7,17,4,17,1,1,4
-0.8,10,45,18,8,21,4,10,2,4,2
-0.8,10,46,12,4,22,6,5,2,7,2
-0.8,10,47,16,3,24,4,5,2,11,1
-0.8,10,48,14,1,19,2,10,0,4,1
-0.8,10,49,9,4,19,10,6,1,2,2
-0.8,10,50,37,7,32,4,13,0,17,0
-0.8,10,51,22,4,19,5,16,1,4,1
-0.8,10,52,0,2,22,3,0,1,0,1
-0.8,10,53,27,6,27,3,11,2,14,2
-0.8,10,54,33,6,22,3,14,0,13,0
-0.8,10,55,26,6,27,9,12,1,10,1
-0.8,10,56,4,5,29,5,2,2,1,2
-0.8,10,57,12,2,15,5,6,0,6,2
-0.8,10,58,23,5,22,5,9,1,10,0
-0.8,10,59,19,4,30,8,8,0,9,2
-0.8,10,60,30,7,40,8,14,0,9,0
-0.8,10,61,35,6,21,1,10,0,20,1
-0.8,10,62,39,3,38,11,19,0,17,0
-0.8,10,63,19,1,27,9,9,0,10,1
-0.8,10,64,20,4,23,5,13,2,7,2
-0.8,10,65,14,9,22,4,11,2,1,5
-0.8,10,66,23,11,24,3,10,1,6,3
-0.8,10,67,33,10,26,7,13,0,10,0
-0.8,10,68,32,6,31,4,17,0,9,0
-0.8,10,69,27,9,17,5,14,1,9,4
-0.8,10,70,33,6,17,4,14,0,13,0
-0.8,10,71,18,4,24,4,9,1,6,0
-0.8,10,72,34,4,30,15,15,0,15,0
-0.8,10,73,6,3,24,4,5,1,1,2
-0.8,10,74,22,4,17,3,10,3,11,0
-0.8,10,75,36,7,16,3,16,0,13,0
-0.8,10,76,15,4,19,2,6,1,8,2
-0.8,10,77,11,4,15,7,8,1,1,1
-0.8,10,78,10,4,16,7,7,1,1,1
-0.8,10,79,27,8,28,5,12,3,12,2
-0.8,10,80,21,6,19,8,11,3,8,1
-0.8,10,81,36,3,25,4,20,0,13,0
-0.8,10,82,31,6,23,4,15,1,12,1
-0.8,10,83,4,5,15,3,2,1,2,4
-0.8,10,84,25,4,21,5,12,0,9,0
-0.8,10,85,18,10,19,9,5,1,10,6
-0.8,10,86,26,4,28,4,12,0,12,2
-0.8,10,87,17,5,15,7,12,0,4,4
-0.8,10,88,27,5,25,3,9,0,13,0
-0.8,10,89,32,8,28,7,14,2,14,2
-0.8,10,90,29,5,15,4,16,0,8,0
-0.8,10,91,18,3,18,8,12,0,5,2
-0.8,10,92,20,5,28,5,4,0,11,0
-0.8,10,93,11,3,25,6,10,0,1,3
-0.8,10,94,23,1,20,2,18,1,5,0
-0.8,10,95,23,5,29,3,13,1,6,0
-0.8,10,96,28,7,24,8,10,0,11,0
-0.8,10,97,7,7,23,4,3,0,3,6
-0.8,10,98,15,3,28,6,10,1,5,2
-0.8,10,99,28,5,30,3,10,1,17,3
-0.8,10,100,23,4,22,5,13,0,9,3
-0.8,10,101,40,7,24,5,14,0,19,0
-0.8,10,102,35,2,25,8,19,1,15,0
-0.8,10,103,32,1,26,9,19,1,13,0
-0.8,10,104,23,4,26,1,11,0,9,1
-0.8,10,105,10,7,20,4,5,0,2,4
-0.8,10,106,22,6,23,3,12,2,8,2
-0.8,10,107,42,3,13,8,20,0,19,0
-0.8,10,108,10,7,22,6,8,2,1,4
-0.8,10,109,9,7,21,2,7,1,1,5
-0.8,10,110,8,2,20,3,6,1,2,1
-0.8,10,111,15,1,19,5,5,0,9,0
-0.8,10,112,37,2,26,8,24,0,12,1
-0.8,10,113,16,1,22,5,10,0,5,0
-0.8,10,114,29,5,30,5,10,3,18,1
-0.8,10,115,19,3,23,6,12,1,7,2
-0.8,10,116,28,3,27,8,8,0,17,0
-0.8,10,117,24,3,25,6,12,0,9,0
-0.8,10,118,34,6,30,4,11,0,17,0
-0.8,10,119,29,4,18,3,16,0,10,1
-0.8,10,120,27,6,27,9,16,0,7,2
-0.8,10,121,13,5,21,2,8,1,5,4
-0.8,10,122,21,6,19,2,9,0,6,0
-0.8,10,123,7,9,22,5,6,3,1,6
-0.8,10,124,8,5,22,2,2,1,5,3
-0.8,10,125,12,4,29,6,5,1,7,3
-0.8,10,126,12,2,25,4,7,0,5,2
-0.8,10,127,16,8,14,5,9,2,4,3
-0.8,10,128,27,6,25,7,11,0,10,0
-0.8,10,129,23,6,12,8,5,0,12,0
-0.8,10,130,34,7,21,1,14,0,13,0
-0.8,10,131,20,4,19,1,14,1,3,0
-0.8,10,132,38,7,39,3,17,0,14,0
-0.8,10,133,25,4,26,6,13,0,8,0
-0.8,10,134,28,4,24,4,14,0,13,3
-0.8,10,135,21,4,22,5,10,4,11,0
-0.8,10,136,37,6,32,5,10,0,21,0
-0.8,10,137,11,4,23,2,8,2,2,1
-0.8,10,138,45,10,28,3,17,0,18,0
-0.8,10,139,7,4,16,5,3,1,4,3
-0.8,10,140,26,5,24,7,10,0,11,0
-0.8,10,141,33,7,22,8,12,1,16,1
-0.8,10,142,26,3,23,9,15,0,8,0
-0.8,10,143,9,2,22,8,5,2,4,0
-0.8,10,144,29,3,11,4,15,0,11,0
-0.8,10,145,24,2,21,6,10,0,12,0
-0.8,10,146,12,1,27,3,5,0,6,0
-0.8,10,147,24,4,20,6,14,4,10,0
-0.8,10,148,33,5,20,3,18,0,12,2
-0.8,10,149,21,2,23,7,12,0,7,0
-0.8,10,150,24,6,22,4,9,3,15,3
-0.8,10,151,29,8,30,4,14,1,8,0
-0.8,10,152,31,7,24,5,9,0,15,0
-0.8,10,153,31,6,22,3,13,0,12,0
-0.8,10,154,21,7,20,2,12,2,5,1
-0.8,10,155,31,4,22,9,20,0,7,0
-0.8,10,156,25,6,22,6,10,0,12,3
-0.8,10,157,23,4,25,2,12,0,10,3
-0.8,10,158,25,2,15,4,8,0,15,0
-0.8,10,159,40,10,23,1,16,0,14,0
-0.8,10,160,27,3,22,5,17,0,7,0
-0.8,10,161,20,5,16,5,14,1,3,1
-0.8,10,162,23,3,27,5,17,1,6,2
-0.8,10,163,34,10,16,4,8,0,16,0
-0.8,10,164,17,4,17,6,14,1,2,2
-0.8,10,165,10,6,15,1,7,0,0,3
-0.8,10,166,25,7,29,3,9,3,14,2
-0.8,10,167,26,5,30,2,13,1,9,0
-0.8,10,168,27,4,17,5,8,0,16,1
-0.8,10,169,10,2,25,2,7,0,2,1
-0.8,10,170,26,5,24,4,15,1,8,1
-0.8,10,171,43,8,11,5,15,0,21,1
-0.8,10,172,28,5,33,4,11,0,12,0
-0.8,10,173,14,3,19,10,7,0,5,1
-0.8,10,174,23,6,19,8,18,1,4,4
-0.8,10,175,26,6,18,3,18,1,4,1
-0.8,10,176,35,4,24,3,16,0,15,0
-0.8,10,177,28,4,24,3,16,0,8,0
-0.8,10,178,19,6,15,6,12,0,2,1
-0.8,10,179,17,5,27,5,11,1,6,4
-0.8,10,180,22,6,17,5,13,1,5,1
-0.8,10,181,30,6,16,4,7,0,17,0
-0.8,10,182,22,3,26,4,12,0,7,0
-0.8,10,183,6,2,26,7,4,1,2,1
-0.8,10,184,18,7,28,6,7,0,4,0
-0.8,10,185,10,5,26,6,8,3,1,1
-0.8,10,186,30,2,20,9,20,0,9,1
-0.8,10,187,26,2,27,10,12,0,13,1
-0.8,10,188,32,9,24,2,13,0,10,0
-0.8,10,189,15,5,25,4,12,0,2,4
-0.8,10,190,17,4,19,5,10,1,5,1
-0.8,10,191,28,2,22,3,17,0,9,0
-0.8,10,192,28,8,25,4,11,0,9,0
-0.8,10,193,35,7,22,2,16,0,12,0
-0.8,10,194,23,7,18,7,9,1,9,1
-0.8,10,195,31,5,25,9,17,0,9,0
-0.8,10,196,13,7,16,4,6,0,3,3
-0.8,10,197,24,6,37,7,10,4,14,2
-0.8,10,198,21,6,17,5,13,1,5,2
-0.8,10,199,30,7,24,4,13,0,10,0
-0.8,11,0,35,9,30,5,15,0,11,0
-0.8,11,1,29,9,26,7,7,0,13,0
-0.8,11,2,22,1,32,7,12,1,10,0
-0.8,11,3,20,3,30,6,15,0,3,1
-0.8,11,4,34,1,26,3,15,0,19,1
-0.8,11,5,17,9,27,3,10,1,3,4
-0.8,11,6,39,9,24,6,9,0,21,0
-0.8,11,7,23,5,26,11,10,0,8,0
-0.8,11,8,39,8,26,5,16,1,17,1
-0.8,11,9,17,7,22,2,11,0,6,7
-0.8,11,10,19,3,17,4,9,3,10,0
-0.8,11,11,23,5,21,4,11,0,9,2
-0.8,11,12,26,6,31,7,14,0,11,5
-0.8,11,13,24,7,25,5,10,0,7,0
-0.8,11,14,28,8,30,8,8,0,12,0
-0.8,11,15,14,2,20,6,11,1,2,0
-0.8,11,16,25,3,21,4,11,0,11,0
-0.8,11,17,24,2,18,3,12,0,12,2
-0.8,11,18,36,8,23,7,16,0,12,0
-0.8,11,19,33,4,23,3,19,0,10,0
-0.8,11,20,18,3,21,7,14,1,2,0
-0.8,11,21,11,5,29,5,6,1,4,3
-0.8,11,22,20,6,26,5,8,0,7,1
-0.8,11,23,33,7,24,4,17,0,9,0
-0.8,11,24,16,3,25,7,8,0,7,2
-0.8,11,25,7,4,17,6,4,1,2,2
-0.8,11,26,17,2,30,5,8,0,7,0
-0.8,11,27,27,3,23,6,14,0,10,0
-0.8,11,28,37,4,37,6,15,0,18,0
-0.8,11,29,24,7,31,7,7,0,10,0
-0.8,11,30,22,1,26,6,10,0,12,1
-0.8,11,31,26,2,29,2,13,0,11,0
-0.8,11,32,10,3,25,9,8,0,0,1
-0.8,11,33,27,6,16,4,11,0,10,0
-0.8,11,34,26,5,24,5,11,1,12,1
-0.8,11,35,17,6,14,4,12,0,2,3
-0.8,11,36,32,8,31,6,7,0,17,0
-0.8,11,37,27,5,33,6,9,0,17,4
-0.8,11,38,28,4,24,4,7,0,17,0
-0.8,11,39,22,3,36,5,7,0,12,0
-0.8,11,40,39,7,20,4,15,1,18,0
-0.8,11,41,34,7,27,2,13,0,14,0
-0.8,11,42,9,4,18,6,8,1,1,3
-0.8,11,43,29,2,26,4,14,0,13,0
-0.8,11,44,38,10,27,5,14,0,14,0
-0.8,11,45,27,5,24,3,10,0,12,0
-0.8,11,46,22,4,25,3,12,0,10,4
-0.8,11,47,20,6,30,5,9,0,10,5
-0.8,11,48,18,3,28,5,10,0,6,1
-0.8,11,49,19,3,29,4,10,3,9,0
-0.8,11,50,22,4,32,6,11,0,8,1
-0.8,11,51,36,7,30,10,14,0,15,0
-0.8,11,52,34,8,33,6,13,0,13,0
-0.8,11,53,32,5,30,5,17,0,10,0
-0.8,11,54,23,3,18,7,13,2,10,1
-0.8,11,55,39,6,20,6,16,0,17,0
-0.8,11,56,21,4,26,6,11,0,10,4
-0.8,11,57,15,8,22,4,10,0,2,5
-0.8,11,58,25,7,26,6,10,1,9,0
-0.8,11,59,32,6,32,3,16,0,10,0
-0.8,11,60,18,5,24,8,7,0,7,1
-0.8,11,61,36,6,25,3,15,0,15,0
-0.8,11,62,36,7,19,8,15,1,17,2
-0.8,11,63,22,6,27,7,12,2,7,1
-0.8,11,64,32,5,21,6,14,0,13,0
-0.8,11,65,14,5,19,7,11,0,2,4
-0.8,11,66,40,5,28,6,17,0,18,0
-0.8,11,67,26,8,20,6,13,2,11,4
-0.8,11,68,33,4,27,3,14,0,15,0
-0.8,11,69,30,7,33,11,10,1,15,1
-0.8,11,70,25,4,21,6,9,1,14,1
-0.8,11,71,42,4,17,5,20,0,18,0
-0.8,11,72,35,4,31,6,17,0,14,0
-0.8,11,73,28,8,17,7,11,0,9,0
-0.8,11,74,29,3,19,2,16,2,12,0
-0.8,11,75,25,6,15,2,17,3,7,2
-0.8,11,76,26,4,33,6,11,0,11,0
-0.8,11,77,26,6,21,4,12,2,12,2
-0.8,11,78,38,4,20,3,16,0,18,0
-0.8,11,79,29,1,25,1,20,1,9,0
-0.8,11,80,21,8,27,3,12,0,7,6
-0.8,11,81,25,7,27,3,10,0,10,2
-0.8,11,82,39,4,27,6,20,0,15,0
-0.8,11,83,25,3,25,5,15,0,7,0
-0.8,11,84,31,4,27,7,16,0,11,0
-0.8,11,85,32,4,29,4,14,0,15,1
-0.8,11,86,32,2,19,2,19,0,12,1
-0.8,11,87,21,9,27,6,9,1,8,4
-0.8,11,88,17,3,26,6,7,0,9,2
-0.8,11,89,12,5,25,6,11,2,1,3
-0.8,11,90,36,6,21,5,15,0,17,2
-0.8,11,91,28,4,26,2,15,0,9,0
-0.8,11,92,28,8,28,1,17,3,10,4
-0.8,11,93,22,1,22,4,10,0,12,1
-0.8,11,94,29,11,26,9,8,0,10,0
-0.8,11,95,29,5,22,5,6,0,18,0
-0.8,11,96,25,4,33,4,13,1,11,2
-0.8,11,97,14,4,25,7,9,1,5,3
-0.8,11,98,24,1,23,2,14,0,9,0
-0.8,11,99,26,8,32,2,8,0,10,0
-0.8,11,100,18,3,33,5,11,0,6,2
-0.8,11,101,34,4,23,6,11,0,19,0
-0.8,11,102,25,2,18,5,13,0,12,2
-0.8,11,103,14,5,22,7,8,3,6,2
-0.8,11,104,5,4,23,4,2,1,2,2
-0.8,11,105,24,4,31,3,9,0,11,0
-0.8,11,106,16,4,14,3,7,0,7,2
-0.8,11,107,36,10,30,6,13,0,13,0
-0.8,11,108,18,5,23,11,9,1,6,1
-0.8,11,109,20,3,21,4,11,1,9,2
-0.8,11,110,35,6,22,4,17,0,12,0
-0.8,11,111,27,6,26,6,12,0,12,3
-0.8,11,112,33,6,23,1,16,0,11,0
-0.8,11,113,28,3,23,10,11,0,14,0
-0.8,11,114,26,2,31,7,8,0,16,0
-0.8,11,115,33,4,22,3,16,0,13,0
-0.8,11,116,32,7,26,8,10,0,15,0
-0.8,11,117,19,6,22,2,11,1,5,2
-0.8,11,118,42,7,22,3,21,0,14,0
-0.8,11,119,28,8,20,8,18,0,7,5
-0.8,11,120,27,3,26,3,13,0,11,0
-0.8,11,121,27,4,24,6,9,0,14,0
-0.8,11,122,30,7,27,6,14,0,11,2
-0.8,11,123,30,5,31,2,10,0,15,0
-0.8,11,124,32,5,27,4,9,0,18,0
-0.8,11,125,12,4,31,2,5,1,6,2
-0.8,11,126,31,4,32,8,11,0,16,0
-0.8,11,127,12,4,21,0,7,0,1,0
-0.8,11,128,22,2,22,6,10,0,11,1
-0.8,11,129,10,4,15,4,8,0,2,4
-0.8,11,130,9,4,20,5,6,1,1,1
-0.8,11,131,24,4,22,6,14,0,10,4
-0.8,11,132,26,8,33,11,11,1,9,1
-0.8,11,133,18,4,37,6,8,2,10,2
-0.8,11,134,19,2,19,4,10,1,8,0
-0.8,11,135,16,5,23,5,8,2,6,1
-0.8,11,136,19,5,25,4,8,0,9,3
-0.8,11,137,22,2,28,8,10,0,10,0
-0.8,11,138,32,5,34,7,17,0,10,0
-0.8,11,139,30,6,32,3,8,0,16,0
-0.8,11,140,22,4,22,8,13,1,8,2
-0.8,11,141,37,7,30,6,11,0,19,0
-0.8,11,142,17,1,23,3,11,1,6,0
-0.8,11,143,33,7,24,7,16,0,11,1
-0.8,11,144,19,4,13,2,9,1,9,2
-0.8,11,145,29,2,23,3,15,0,12,0
-0.8,11,146,35,7,23,4,15,0,14,1
-0.8,11,147,36,3,32,5,20,1,15,1
-0.8,11,148,9,9,21,3,5,0,1,6
-0.8,11,149,25,5,33,4,9,0,11,0
-0.8,11,150,19,5,22,4,10,0,5,1
-0.8,11,151,17,3,25,6,11,0,4,1
-0.8,11,152,27,5,33,5,6,0,16,0
-0.8,11,153,13,2,34,10,9,1,4,1
-0.8,11,154,24,2,27,4,13,2,11,0
-0.8,11,155,19,7,18,2,16,1,2,5
-0.8,11,156,24,3,30,7,16,1,8,2
-0.8,11,157,21,3,28,7,8,0,10,0
-0.8,11,158,35,9,20,3,9,0,17,0
-0.8,11,159,32,6,23,8,8,0,18,0
-0.8,11,160,25,3,29,4,9,0,14,1
-0.8,11,161,29,8,19,8,13,0,10,2
-0.8,11,162,33,8,27,5,15,1,11,0
-0.8,11,163,42,9,19,2,17,0,16,0
-0.8,11,164,32,6,25,9,13,0,13,0
-0.8,11,165,18,2,24,5,9,0,8,1
-0.8,11,166,31,4,23,2,16,0,11,0
-0.8,11,167,30,8,24,5,13,0,9,0
-0.8,11,168,26,5,30,2,12,1,10,0
-0.8,11,169,13,5,21,4,8,1,4,3
-0.8,11,170,22,7,28,8,9,2,11,3
-0.8,11,171,26,5,24,3,9,0,12,0
-0.8,11,172,14,4,20,5,9,1,4,2
-0.8,11,173,15,1,24,2,9,1,6,0
-0.8,11,174,28,5,29,6,11,0,12,0
-0.8,11,175,24,5,37,5,10,0,9,0
-0.8,11,176,32,3,22,5,12,1,20,2
-0.8,11,177,24,7,36,6,10,0,7,0
-0.8,11,178,33,8,37,8,18,1,11,3
-0.8,11,179,24,6,24,2,12,0,10,4
-0.8,11,180,31,4,27,4,13,0,15,1
-0.8,11,181,12,1,30,6,8,0,4,1
-0.8,11,182,12,4,27,2,8,1,4,3
-0.8,11,183,17,3,21,5,11,0,4,1
-0.8,11,184,15,2,27,1,7,1,8,1
-0.8,11,185,33,12,29,7,13,0,8,0
-0.8,11,186,33,7,37,2,11,0,15,0
-0.8,11,187,27,3,13,3,10,0,14,0
-0.8,11,188,22,6,13,5,9,0,10,3
-0.8,11,189,17,5,31,7,10,2,7,3
-0.8,11,190,19,4,25,5,11,4,8,0
-0.8,11,191,30,4,27,3,16,0,10,0
-0.8,11,192,29,7,24,5,13,0,12,3
-0.8,11,193,31,5,25,2,10,0,16,0
-0.8,11,194,28,5,25,2,8,0,15,0
-0.8,11,195,16,4,23,1,6,2,8,0
-0.8,11,196,32,8,28,6,13,1,13,1
-0.8,11,197,31,8,17,7,11,0,12,0
-0.8,11,198,11,3,34,7,7,1,3,1
-0.8,11,199,30,8,31,6,9,0,13,0
-0.8,12,0,35,7,24,10,13,0,15,0
-0.8,12,1,11,5,21,5,5,1,4,2
-0.8,12,2,24,5,25,6,9,0,10,0
-0.8,12,3,23,3,28,5,11,0,9,0
-0.8,12,4,11,1,34,9,6,1,5,0
-0.8,12,5,41,7,31,4,17,0,17,0
-0.8,12,6,26,3,27,4,11,3,15,0
-0.8,12,7,21,5,21,4,10,0,8,2
-0.8,12,8,27,3,24,4,14,0,10,0
-0.8,12,9,24,7,20,3,15,2,6,2
-0.8,12,10,10,6,20,1,7,1,3,5
-0.8,12,11,19,2,31,4,9,2,10,0
-0.8,12,12,28,4,21,4,13,0,14,3
-0.8,12,13,20,5,24,5,11,0,7,3
-0.8,12,14,16,7,26,4,7,0,4,2
-0.8,12,15,21,3,14,6,11,0,7,0
-0.8,12,16,18,3,20,2,8,3,10,0
-0.8,12,17,28,2,25,2,9,0,17,0
-0.8,12,18,30,2,24,5,19,0,9,0
-0.8,12,19,27,2,23,5,13,0,12,0
-0.8,12,20,25,4,16,7,10,1,12,0
-0.8,12,21,21,4,25,7,12,1,7,1
-0.8,12,22,16,4,22,4,12,0,3,3
