gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.4,15,44,28,6,31,7,10,2,15,1
-0.4,15,45,29,4,19,1,12,0,14,1
-0.4,15,46,15,3,23,0,9,0,6,3
-0.4,15,47,4,3,19,4,3,0,0,2
-0.4,15,48,25,6,22,6,18,1,4,2
-0.4,15,49,20,7,25,4,7,0,7,1
-0.4,15,50,22,6,22,3,10,2,11,3
-0.4,15,51,26,7,20,4,8,1,14,2
-0.4,15,52,21,7,27,8,9,3,11,3
-0.4,15,53,24,4,23,5,10,1,11,0
-0.4,15,54,29,5,13,5,13,0,11,0
-0.4,15,55,19,4,17,4,12,2,5,0
-0.4,15,56,25,7,22,4,11,1,10,2
-0.4,15,57,27,4,25,4,16,0,8,1
-0.4,15,58,8,3,25,4,7,2,1,1
-0.4,15,59,33,4,14,5,11,0,18,0
-0.4,15,60,18,2,22,5,9,0,8,1
-0.4,15,61,9,6,18,5,7,3,1,2
-0.4,15,62,25,5,18,2,11,0,9,0
-0.4,15,63,14,5,12,5,9,0,2,2
-0.4,15,64,24,7,32,4,11,0,7,1
-0.4,15,65,20,5,27,7,10,1,9,3
-0.4,15,66,34,5,13,1,18,0,12,1
-0.4,15,67,31,5,23,5,11,1,16,0
-0.4,15,68,25,3,24,7,15,0,7,0
-0.4,15,69,31,5,17,3,15,0,13,2
-0.4,15,70,24,5,23,7,9,0,10,0
-0.4,15,71,22,5,20,10,10,1,11,3
-0.4,15,72,14,7,20,6,5,1,9,6
-0.4,15,73,12,5,31,4,9,4,3,1
-0.4,15,74,28,3,30,4,15,1,11,0
-0.4,15,75,16,6,23,5,9,1,4,2
-0.4,15,76,29,6,24,5,10,0,13,0
-0.4,15,77,27,4,29,8,20,0,6,3
-0.4,15,78,26,6,17,3,13,3,10,0
-0.4,15,79,20,6,24,5,7,0,10,3
-0.4,15,80,17,3,22,5,7,0,10,3
-0.4,15,81,7,3,19,5,5,2,2,1
-0.4,15,82,14,7,17,2,7,0,6,6
-0.4,15,83,22,3,22,8,13,0,8,2
-0.4,15,84,25,7,19,4,14,3,10,3
-0.4,15,85,24,8,31,7,11,2,9,2
-0.4,15,86,21,6,25,6,10,1,8,2
-0.4,15,87,22,4,12,4,16,0,3,1
-0.4,15,88,32,5,19,5,15,0,12,0
-0.4,15,89,23,6,21,5,8,0,9,0
-0.4,15,90,11,2,14,7,9,1,2,1
-0.4,15,91,1,2,23,5,0,0,1,2
-0.4,15,92,8,2,20,6,7,1,1,1
-0.4,15,93,21,3,26,5,13,1,8,2
-0.4,15,94,25,4,14,5,11,1,11,0
-0.4,15,95,11,3,12,3,9,2,1,0
-0.4,15,96,39,6,24,5,16,0,17,0
-0.4,15,97,16,5,20,9,9,1,5,2
-0.4,15,98,17,3,17,6,10,0,6,2
-0.4,15,99,32,7,21,6,16,2,12,1
-0.4,15,100,16,4,25,9,12,1,3,2
-0.4,15,101,33,5,27,3,9,0,20,1
-0.4,15,102,29,6,20,3,9,2,16,0
-0.4,15,103,27,4,31,3,15,0,8,0
-0.4,15,104,25,6,20,1,7,1,13,0
-0.4,15,105,14,5,26,4,9,2,5,3
-0.4,15,106,11,6,16,4,9,0,2,6
-0.4,15,107,28,4,28,4,16,1,11,2
-0.4,15,108,27,5,18,6,15,0,10,3
-0.4,15,109,23,4,16,5,9,0,10,0
-0.4,15,110,29,9,21,4,11,2,15,4
-0.4,15,111,20,5,17,6,10,2,10,3
-0.4,15,112,26,6,23,5,13,0,8,1
-0.4,15,113,12,5,26,7,7,0,2,2
-0.4,15,114,21,5,17,5,16,4,5,1
-0.4,15,115,20,7,24,11,10,1,5,1
-0.4,15,116,18,3,17,7,10,1,6,0
-0.4,15,117,16,4,25,4,9,2,6,1
-0.4,15,118,37,4,22,5,21,1,13,0
-0.4,15,119,30,4,26,5,12,0,14,0
-0.4,15,120,3,3,17,10,3,1,0,2
-0.4,15,121,27,3,20,8,12,3,15,0
-0.4,15,122,20,1,27,9,7,0,13,1
-0.4,15,123,28,8,19,3,7,0,13,0
-0.4,15,124,24,3,29,6,13,0,11,3
-0.4,15,125,15,6,18,3,11,0,3,5
-0.4,15,126,8,4,21,7,6,1,2,3
-0.4,15,127,35,8,20,3,11,1,17,0
-0.4,15,128,0,3,23,7,0,1,0,2
-0.4,15,129,30,2,25,9,16,0,14,2
-0.4,15,130,31,6,22,1,15,0,10,0
-0.4,15,131,30,5,17,4,12,2,15,0
-0.4,15,132,33,5,22,7,11,0,17,0
-0.4,15,133,26,4,24,5,9,0,13,0
-0.4,15,134,24,3,14,7,10,0,12,1
-0.4,15,135,23,5,26,4,14,4,9,1
-0.4,15,136,11,6,13,5,7,0,3,5
-0.4,15,137,25,10,20,3,9,1,8,1
-0.4,15,138,30,3,28,5,13,1,17,2
-0.4,15,139,17,2,24,5,11,1,6,1
-0.4,15,140,10,7,19,5,6,3,4,4
-0.4,15,141,6,2,20,6,1,1,5,1
-0.4,15,142,41,8,23,4,18,0,16,1
-0.4,15,143,16,2,22,3,10,1,6,1
-0.4,15,144,12,2,22,4,10,0,1,1
-0.4,15,145,0,5,30,8,0,4,0,1
-0.4,15,146,6,3,13,5,3,2,3,1
-0.4,15,147,39,6,28,6,14,0,19,0
-0.4,15,148,22,3,20,6,10,0,9,0
-0.4,15,149,6,4,26,4,2,3,4,1
-0.4,15,150,25,2,18,7,14,1,11,1
-0.4,15,151,20,4,21,5,11,3,9,1
-0.4,15,152,39,9,29,6,15,0,16,1
-0.4,15,153,23,2,24,3,12,1,11,1
-0.4,15,154,20,9,19,4,8,2,8,3
-0.4,15,155,16,8,26,5,9,2,3,2
-0.4,15,156,21,5,18,10,14,0,5,3
-0.4,15,157,23,4,19,5,14,1,8,2
-0.4,15,158,36,9,27,3,12,0,16,1
-0.4,15,159,24,8,26,3,8,0,10,2
-0.4,15,160,25,8,21,3,16,0,4,3
-0.4,15,161,29,2,15,6,19,1,10,1
-0.4,15,162,25,3,27,0,12,0,12,2
-0.4,15,163,36,9,31,5,13,0,15,1
-0.4,15,164,21,7,15,3,11,1,6,2
-0.4,15,165,9,5,26,7,6,1,2,3
-0.4,15,166,23,2,26,4,13,0,10,2
-0.4,15,167,31,8,29,5,9,0,14,0
-0.4,15,168,16,8,23,6,13,2,2,5
-0.4,15,169,19,5,15,3,10,1,8,3
-0.4,15,170,25,5,20,7,7,0,14,1
-0.4,15,171,20,7,19,4,16,2,3,4
-0.4,15,172,22,2,22,6,10,0,10,0
-0.4,15,173,13,3,25,4,4,1,8,1
-0.4,15,174,14,6,26,3,9,1,3,3
-0.4,15,175,34,5,39,8,17,0,12,0
-0.4,15,176,25,4,17,5,11,1,11,0
-0.4,15,177,35,6,25,1,18,2,14,1
-0.4,15,178,16,3,21,4,6,1,10,2
-0.4,15,179,40,9,31,7,12,0,19,0
-0.4,15,180,12,5,23,2,6,0,4,3
-0.4,15,181,18,5,21,8,12,1,6,4
-0.4,15,182,15,6,16,6,7,0,6,4
-0.4,15,183,16,3,26,4,7,1,7,0
-0.4,15,184,10,3,23,7,7,0,3,3
-0.4,15,185,17,4,18,5,7,2,10,2
-0.4,15,186,31,6,21,6,13,0,12,0
-0.4,15,187,27,7,23,4,11,1,13,3
-0.4,15,188,27,6,19,6,12,1,13,3
-0.4,15,189,15,5,25,3,9,1,5,3
-0.4,15,190,9,4,20,5,5,3,3,0
-0.4,15,191,34,9,19,6,15,3,13,0
-0.4,15,192,17,3,23,5,10,1,7,2
-0.4,15,193,20,6,15,5,10,2,8,2
-0.4,15,194,29,5,27,5,12,0,12,0
-0.4,15,195,24,1,24,8,7,0,16,0
-0.4,15,196,13,5,19,1,7,0,2,1
-0.4,15,197,21,4,14,6,16,1,2,0
-0.4,15,198,20,5,24,2,11,2,7,1
-0.4,15,199,37,4,28,3,15,0,18,0
-0.4,16,0,21,3,29,10,10,0,8,0
-0.4,16,1,18,5,20,7,11,1,5,2
-0.4,16,2,12,4,28,5,9,1,2,2
-0.4,16,3,22,6,26,12,8,0,8,0
-0.4,16,4,32,4,28,4,16,0,12,0
-0.4,16,5,27,5,29,4,15,0,10,3
-0.4,16,6,31,4,23,3,16,0,11,0
-0.4,16,7,35,5,27,11,16,3,17,0
-0.4,16,8,24,4,30,3,9,0,11,0
-0.4,16,9,16,4,31,5,6,0,6,0
-0.4,16,10,26,7,21,8,10,0,9,0
-0.4,16,11,35,8,25,1,16,0,11,0
-0.4,16,12,18,1,25,7,9,0,8,0
-0.4,16,13,8,3,20,5,5,0,2,2
-0.4,16,14,24,7,30,6,11,1,8,1
-0.4,16,15,18,5,25,3,10,0,6,3
-0.4,16,16,15,5,18,3,11,1,4,4
-0.4,16,17,32,5,23,7,19,0,8,0
-0.4,16,18,31,4,30,5,14,0,13,0
-0.4,16,19,24,4,27,8,14,0,8,2
-0.4,16,20,35,6,22,0,16,0,14,1
-0.4,16,21,17,8,27,5,13,3,3,4
-0.4,16,22,18,3,21,3,14,1,4,2
-0.4,16,23,24,4,16,3,9,0,11,0
-0.4,16,24,36,5,23,2,12,0,19,0
-0.4,16,25,24,3,25,6,12,0,10,1
-0.4,16,26,25,6,24,2,8,0,11,0
-0.4,16,27,33,3,25,4,17,0,14,1
-0.4,16,28,17,2,31,5,7,1,9,0
-0.4,16,29,29,9,25,5,13,0,7,0
-0.4,16,30,28,8,25,6,10,0,10,0
-0.4,16,31,23,4,29,7,4,0,16,1
-0.4,16,32,13,2,15,2,9,1,4,1
-0.4,16,33,26,7,28,3,12,0,11,4
-0.4,16,34,33,6,33,7,16,0,11,0
-0.4,16,35,28,3,33,4,14,1,13,1
-0.4,16,36,24,4,28,7,11,0,9,0
-0.4,16,37,29,10,28,4,12,0,7,0
-0.4,16,38,20,3,22,7,11,1,8,1
-0.4,16,39,31,6,16,6,13,0,15,3
-0.4,16,40,7,1,30,6,5,0,1,0
-0.4,16,41,24,3,29,5,11,0,10,0
-0.4,16,42,24,5,22,4,11,0,12,4
-0.4,16,43,32,7,29,5,13,0,12,0
-0.4,16,44,14,2,22,8,11,0,3,2
-0.4,16,45,30,7,20,4,5,0,18,0
-0.4,16,46,29,4,27,2,12,0,13,0
-0.4,16,47,26,7,24,5,8,0,11,0
-0.4,16,48,9,3,24,4,6,1,2,1
-0.4,16,49,16,2,22,3,10,0,5,1
-0.4,16,50,18,5,17,3,12,2,4,1
-0.4,16,51,20,7,21,2,9,2,9,3
-0.4,16,52,39,5,31,4,18,0,16,0
-0.4,16,53,23,6,22,6,14,0,7,4
-0.4,16,54,34,8,24,2,12,0,14,0
-0.4,16,55,31,6,24,5,13,0,12,0
-0.4,16,56,35,4,29,7,11,1,22,1
-0.4,16,57,30,4,21,2,15,0,12,1
-0.4,16,58,15,5,29,7,9,0,4,3
-0.4,16,59,20,2,18,4,12,0,6,0
-0.4,16,60,16,4,20,2,6,1,8,1
-0.4,16,61,32,2,27,5,15,0,16,1
-0.4,16,62,20,3,29,6,7,1,12,1
-0.4,16,63,18,5,28,8,11,2,7,3
-0.4,16,64,19,3,25,3,8,1,10,1
-0.4,16,65,12,4,21,4,7,0,2,1
-0.4,16,66,26,5,23,2,10,0,11,0
-0.4,16,67,29,7,21,2,8,0,14,0
-0.4,16,68,26,6,31,2,11,1,10,0
-0.4,16,69,25,6,16,3,11,1,9,0
-0.4,16,70,17,8,22,1,11,3,6,5
-0.4,16,71,18,5,24,4,10,0,5,2
-0.4,16,72,38,7,35,11,15,0,16,0
-0.4,16,73,17,1,25,4,7,0,9,0
-0.4,16,74,30,6,28,5,13,0,12,1
-0.4,16,75,9,4,27,5,5,0,2,2
-0.4,16,76,15,3,28,6,12,1,3,2
-0.4,16,77,15,3,22,6,10,2,4,0
-0.4,16,78,11,6,13,5,10,0,0,5
-0.4,16,79,28,4,28,8,13,2,15,2
-0.4,16,80,30,9,18,6,10,0,11,0
-0.4,16,81,11,5,25,5,8,3,3,2
-0.4,16,82,33,5,33,8,10,0,18,0
-0.4,16,83,41,11,24,6,14,0,16,0
-0.4,16,84,30,6,33,8,15,0,9,0
-0.4,16,85,23,5,14,3,15,0,4,1
-0.4,16,86,33,5,24,7,15,0,13,0
-0.4,16,87,31,4,17,5,16,0,11,0
-0.4,16,88,15,1,30,10,10,0,5,1
-0.4,16,89,23,4,22,6,9,1,12,1
-0.4,16,90,12,7,21,7,8,1,2,4
-0.4,16,91,28,4,29,3,12,0,12,0
-0.4,16,92,16,8,25,5,8,1,5,4
-0.4,16,93,16,2,26,6,9,0,5,0
-0.4,16,94,21,4,32,11,12,0,7,2
-0.4,16,95,39,9,23,6,12,0,18,0
-0.4,16,96,27,5,27,6,15,0,7,0
-0.4,16,97,17,1,27,4,6,0,10,0
-0.4,16,98,32,7,23,4,13,0,12,0
-0.4,16,99,31,2,33,8,10,0,19,0
-0.4,16,100,33,10,32,3,11,0,12,0
-0.4,16,101,34,7,26,4,17,0,10,0
-0.4,16,102,12,3,22,5,10,1,0,0
-0.4,16,103,14,7,21,2,8,0,6,7
-0.4,16,104,32,8,27,3,15,0,9,0
-0.4,16,105,37,6,30,3,19,0,12,0
-0.4,16,106,31,7,36,7,15,0,9,0
-0.4,16,107,6,3,22,6,5,1,0,1
-0.4,16,108,29,4,27,4,12,0,13,0
-0.4,16,109,14,7,24,5,6,2,6,3
-0.4,16,110,36,6,20,3,17,0,13,0
-0.4,16,111,36,8,28,3,11,0,17,0
-0.4,16,112,22,1,25,3,7,1,15,0
-0.4,16,113,17,5,10,2,9,0,3,0
-0.4,16,114,34,5,16,9,18,0,11,0
-0.4,16,115,38,5,22,4,16,0,17,0
-0.4,16,116,25,5,26,7,14,0,6,0
-0.4,16,117,19,3,20,2,12,1,6,1
-0.4,16,118,27,7,37,9,12,0,8,0
-0.4,16,119,27,5,23,5,11,1,13,1
-0.4,16,120,26,5,32,6,7,0,14,0
-0.4,16,121,36,3,26,2,14,1,20,0
-0.4,16,122,48,9,25,9,19,0,20,0
-0.4,16,123,21,3,20,6,12,0,9,3
-0.4,16,124,30,4,31,8,12,0,14,0
-0.4,16,125,20,7,23,5,13,2,4,2
-0.4,16,126,14,5,30,11,9,1,3,2
-0.4,16,127,17,3,33,11,12,1,5,2
-0.4,16,128,4,7,21,7,4,1,0,6
-0.4,16,129,15,4,27,5,5,1,10,3
-0.4,16,130,24,5,21,2,11,0,8,0
-0.4,16,131,29,6,19,5,13,0,10,0
-0.4,16,132,28,5,25,6,13,0,12,2
-0.4,16,133,30,5,25,6,16,2,13,2
-0.4,16,134,17,6,24,4,13,2,4,4
-0.4,16,135,34,4,29,7,16,0,14,0
-0.4,16,136,28,3,28,5,19,2,9,1
-0.4,16,137,25,4,26,3,13,0,9,1
-0.4,16,138,34,8,24,3,14,0,12,0
-0.4,16,139,11,5,20,1,6,1,3,2
-0.4,16,140,18,3,19,4,13,1,4,1
-0.4,16,141,36,5,25,3,18,0,13,0
-0.4,16,142,36,7,30,5,16,0,13,0
-0.4,16,143,26,5,28,4,13,0,8,0
-0.4,16,144,24,5,27,6,9,1,11,0
-0.4,16,145,45,6,29,4,17,0,22,0
-0.4,16,146,21,2,18,4,10,0,11,2
-0.4,16,147,19,6,28,6,7,0,8,2
-0.4,16,148,36,6,21,3,17,0,13,0
-0.4,16,149,24,6,25,4,12,0,6,0
-0.4,16,150,13,3,23,6,10,0,2,2
-0.4,16,151,41,4,26,4,19,0,18,0
-0.4,16,152,18,6,19,5,8,0,7,3
-0.4,16,153,28,5,26,9,17,1,9,2
-0.4,16,154,21,4,21,2,11,1,7,0
-0.4,16,155,25,9,34,6,8,0,8,0
-0.4,16,156,34,3,27,3,12,0,19,0
-0.4,16,157,23,3,25,3,9,0,14,3
-0.4,16,158,10,5,23,1,7,0,0,2
-0.4,16,159,35,11,19,2,8,0,16,0
-0.4,16,160,28,4,32,6,12,0,12,0
-0.4,16,161,24,5,26,5,12,0,7,0
-0.4,16,162,31,7,16,1,13,0,12,1
-0.4,16,163,11,2,28,5,6,0,4,1
-0.4,16,164,42,6,26,2,17,1,20,0
-0.4,16,165,27,2,25,5,10,0,15,0
-0.4,16,166,27,3,15,2,11,0,13,0
-0.4,16,167,27,5,34,3,11,2,15,2
-0.4,16,168,33,7,19,5,11,0,15,0
-0.4,16,169,30,6,27,4,14,0,10,0
-0.4,16,170,18,6,29,7,9,3,8,2
-0.4,16,171,23,7,29,7,11,4,10,1
-0.4,16,172,30,8,22,5,13,0,9,0
-0.4,16,173,29,8,31,5,6,0,15,0
-0.4,16,174,28,7,30,5,7,0,14,0
-0.4,16,175,18,1,29,5,10,0,8,1
-0.4,16,176,34,5,35,7,13,0,16,0
-0.4,16,177,28,4,25,4,15,0,9,0
-0.4,16,178,29,3,20,7,15,0,13,2
-0.4,16,179,28,2,18,5,13,0,13,0
-0.4,16,180,31,7,30,4,14,0,11,1
-0.4,16,181,23,3,29,4,8,0,12,0
-0.4,16,182,27,6,21,6,12,0,9,0
-0.4,16,183,36,4,35,4,18,0,14,0
-0.4,16,184,26,3,25,3,13,0,11,1
-0.4,16,185,11,2,24,5,7,1,4,1
-0.4,16,186,28,7,27,3,10,0,11,0
-0.4,16,187,17,3,22,6,11,0,4,1
-0.4,16,188,33,4,23,3,8,0,21,0
-0.4,16,189,39,6,23,6,16,0,17,0
-0.4,16,190,39,7,26,8,14,0,18,0
-0.4,16,191,29,7,25,3,8,0,14,0
-0.4,16,192,30,7,26,7,12,0,11,0
-0.4,16,193,10,3,21,8,7,0,3,3
-0.4,16,194,14,7,31,7,9,2,3,3
-0.4,16,195,19,3,15,6,13,1,6,2
-0.4,16,196,28,7,23,4,7,0,14,0
-0.4,16,197,37,7,23,12,13,0,17,0
-0.4,16,198,28,6,26,4,10,3,16,1
-0.4,16,199,20,2,23,8,11,1,9,1
-0.4,17,0,26,5,24,6,12,2,12,1
-0.4,17,1,30,4,30,5,11,0,16,1
-0.4,17,2,25,4,24,2,8,0,13,0
-0.4,17,3,40,8,27,2,12,0,20,0
-0.4,17,4,35,6,26,4,20,0,9,0
-0.4,17,5,24,5,26,7,12,2,12,3
-0.4,17,6,22,4,16,3,19,0,2,3
-0.4,17,7,19,5,28,5,11,1,5,1
-0.4,17,8,25,5,24,6,11,0,10,1
-0.4,17,9,13,3,16,4,10,0,2,2
-0.4,17,10,38,11,23,4,17,0,10,0
-0.4,17,11,13,2,21,7,8,0,5,2
-0.4,17,12,18,4,31,6,7,0,9,2
-0.4,17,13,21,3,31,2,9,0,10,1
-0.4,17,14,7,1,20,5,3,1,4,0
-0.4,17,15,30,4,26,6,10,0,16,0
-0.4,17,16,28,3,33,7,11,0,14,0
-0.4,17,17,32,6,20,2,11,0,15,0
-0.4,17,18,26,8,19,3,14,0,5,1
-0.4,17,19,28,11,27,6,7,0,10,0
-0.4,17,20,13,1,22,5,6,1,7,0
-0.4,17,21,22,4,17,7,8,0,11,1
-0.4,17,22,28,5,30,4,13,0,10,0
-0.4,17,23,24,4,32,8,12,0,8,0
-0.4,17,24,19,7,18,2,9,1,6,2
-0.4,17,25,22,7,18,1,6,0,10,1
-0.4,17,26,39,7,31,7,15,0,17,0
-0.4,17,27,34,4,23,6,20,0,10,0
-0.4,17,28,30,7,24,7,22,0,7,6
-0.4,17,29,28,5,24,4,14,0,9,0
-0.4,17,30,32,4,18,6,16,2,15,1
-0.4,17,31,31,2,17,6,13,0,17,1
-0.4,17,32,18,1,23,5,9,0,9,1
-0.4,17,33,23,7,28,5,7,0,9,0
-0.4,17,34,28,8,30,7,16,3,8,1
-0.4,17,35,21,3,30,13,10,0,8,0
-0.4,17,36,32,6,31,5,14,0,12,0
-0.4,17,37,25,4,32,6,10,0,11,0
-0.4,17,38,30,6,31,5,14,0,10,0
-0.4,17,39,38,3,19,2,13,0,22,0
-0.4,17,40,8,4,25,1,5,1,1,1
-0.4,17,41,20,3,28,5,15,0,5,3
-0.4,17,42,13,5,21,3,9,3,3,1
-0.4,17,43,26,2,27,6,17,0,7,0
-0.4,17,44,34,9,21,5,15,0,10,0
-0.4,17,45,29,7,13,2,15,0,8,1
-0.4,17,46,28,4,28,5,11,0,13,0
-0.4,17,47,11,1,15,2,5,0,6,1
-0.4,17,48,5,2,30,2,3,1,2,1
-0.4,17,49,38,8,29,4,19,0,11,0
-0.4,17,50,27,9,25,6,10,0,8,0
-0.4,17,51,28,3,22,3,13,0,12,0
-0.4,17,52,31,7,22,8,12,0,12,0
-0.4,17,53,22,5,16,6,11,0,6,0
-0.4,17,54,21,3,27,6,10,0,8,0
-0.4,17,55,25,2,28,5,9,0,16,2
-0.4,17,56,30,5,22,4,14,0,11,0
-0.4,17,57,17,2,34,6,9,1,7,0
-0.4,17,58,12,1,31,7,8,0,4,1
-0.4,17,59,36,6,19,4,15,0,15,0
-0.4,17,60,22,2,31,8,8,0,14,2
-0.4,17,61,31,4,16,5,15,1,14,1
-0.4,17,62,35,4,20,4,17,0,14,0
-0.4,17,63,24,2,26,7,15,0,8,1
-0.4,17,64,12,4,30,9,7,2,3,0
-0.4,17,65,29,8,30,6,8,0,13,0
-0.4,17,66,7,6,19,4,3,3,2,1
-0.4,17,67,19,5,27,7,11,0,8,5
-0.4,17,68,36,7,27,7,18,0,11,0
-0.4,17,69,28,7,24,6,13,0,8,0
-0.4,17,70,25,3,21,3,7,0,15,0
-0.4,17,71,17,6,19,7,12,1,5,5
-0.4,17,72,38,5,25,5,16,0,17,0
-0.4,17,73,36,3,29,5,13,0,20,0
-0.4,17,74,27,2,33,10,10,0,15,0
-0.4,17,75,26,8,23,2,7,0,11,0
-0.4,17,76,23,1,22,5,12,0,11,1
-0.4,17,77,32,9,24,10,8,0,16,1
-0.4,17,78,30,5,28,5,16,0,9,0
-0.4,17,79,33,8,20,3,16,0,10,1
-0.4,17,80,24,5,31,4,15,1,7,2
-0.4,17,81,17,2,17,6,8,0,8,1
-0.4,17,82,34,6,24,4,16,0,12,0
-0.4,17,83,22,3,24,6,12,0,8,1
-0.4,17,84,23,2,24,5,12,0,11,2
-0.4,17,85,26,5,22,5,13,0,11,3
-0.4,17,86,37,7,20,3,18,0,12,0
-0.4,17,87,40,10,25,7,15,0,15,0
-0.4,17,88,35,7,26,5,11,0,17,0
-0.4,17,89,38,10,18,2,17,0,11,0
-0.4,17,90,29,5,20,5,11,0,13,0
-0.4,17,91,23,3,35,4,11,2,12,1
-0.4,17,92,25,1,31,6,15,0,10,1
-0.4,17,93,39,5,36,7,17,0,17,0
-0.4,17,94,18,2,16,4,9,0,9,2
-0.4,17,95,19,5,20,8,7,0,8,1
-0.4,17,96,27,4,28,9,13,1,11,0
-0.4,17,97,41,6,24,8,18,0,17,0
-0.4,17,98,35,8,29,4,16,0,11,0
-0.4,17,99,19,8,19,3,12,0,2,3
-0.4,17,100,20,7,27,3,9,1,6,1
-0.4,17,101,17,6,30,8,9,1,8,5
-0.4,17,102,35,9,24,6,12,0,14,0
-0.4,17,103,15,3,21,4,5,0,7,0
-0.4,17,104,35,4,29,5,19,0,12,0
-0.4,17,105,28,5,25,3,14,0,9,0
-0.4,17,106,7,5,14,3,6,2,1,3
-0.4,17,107,28,9,27,4,9,0,10,0
-0.4,17,108,25,6,28,8,10,0,9,0
-0.4,17,109,16,3,20,2,12,0,4,3
-0.4,17,110,23,6,26,4,10,2,11,2
-0.4,17,111,22,7,33,5,9,2,12,4
-0.4,17,112,21,8,20,0,12,4,6,1
-0.4,17,113,29,4,23,8,13,0,12,0
-0.4,17,114,9,3,28,8,4,0,5,3
-0.4,17,115,7,7,19,5,4,1,2,5
-0.4,17,116,21,3,27,4,11,0,7,0
-0.4,17,117,22,4,16,7,13,0,6,1
-0.4,17,118,27,7,23,3,10,0,11,1
-0.4,17,119,15,5,14,2,10,1,2,1
-0.4,17,120,30,7,32,3,12,0,11,0
-0.4,17,121,32,6,33,4,13,0,13,0
-0.4,17,122,12,5,23,4,8,2,2,1
-0.4,17,123,34,6,26,3,17,0,11,0
-0.4,17,124,23,6,23,5,13,2,9,3
-0.4,17,125,25,5,26,6,10,0,10,0
-0.4,17,126,34,6,30,4,15,0,13,0
-0.4,17,127,14,1,25,4,11,0,2,0
-0.4,17,128,17,3,27,2,9,1,8,2
-0.4,17,129,27,3,27,6,16,0,8,0
-0.4,17,130,30,4,24,4,13,0,13,0
-0.4,17,131,11,4,26,8,10,1,0,2
-0.4,17,132,30,6,23,5,9,0,15,0
-0.4,17,133,25,3,30,6,11,0,11,0
-0.4,17,134,10,3,19,3,7,1,3,2
-0.4,17,135,33,5,24,7,7,0,21,0
-0.4,17,136,38,8,26,4,19,0,11,0
-0.4,17,137,21,8,19,7,12,0,5,4
-0.4,17,138,26,8,30,6,9,0,9,0
-0.4,17,139,32,4,25,4,15,0,13,0
-0.4,17,140,26,7,21,4,8,0,11,0
-0.4,17,141,16,3,26,4,10,0,5,2
-0.4,17,142,26,3,22,4,16,0,7,0
-0.4,17,143,24,5,38,6,8,0,11,0
-0.4,17,144,8,1,29,4,6,0,2,1
-0.4,17,145,17,6,23,6,9,0,6,4
-0.4,17,146,23,7,16,3,10,0,6,0
-0.4,17,147,25,1,27,3,12,0,13,1
-0.4,17,148,21,8,18,4,16,1,3,5
-0.4,17,149,27,5,21,3,13,0,11,2
-0.4,17,150,26,2,22,3,13,0,11,0
-0.4,17,151,11,1,16,5,9,0,1,0
-0.4,17,152,24,4,15,2,11,1,11,1
-0.4,17,153,33,6,27,5,12,0,15,0
-0.4,17,154,35,8,18,5,12,0,15,0
-0.4,17,155,25,8,18,4,14,1,7,3
-0.4,17,156,12,8,20,4,8,1,1,4
-0.4,17,157,12,2,22,3,6,0,6,2
-0.4,17,158,11,2,22,4,10,1,1,1
-0.4,17,159,40,7,19,3,12,0,21,0
-0.4,17,160,35,5,19,8,14,0,16,0
-0.4,17,161,31,8,40,13,13,0,10,0
-0.4,17,162,22,8,24,3,12,0,5,3
-0.4,17,163,36,8,29,7,15,0,13,0
-0.4,17,164,32,2,23,6,15,0,15,0
-0.4,17,165,17,2,18,5,13,0,4,2
-0.4,17,166,9,2,22,1,8,1,1,1
-0.4,17,167,11,4,20,5,8,1,2,2
-0.4,17,168,22,7,28,5,14,1,5,3
-0.4,17,169,17,7,26,7,11,0,5,6
-0.4,17,170,34,6,25,3,15,0,14,1
-0.4,17,171,17,4,9,6,10,1,5,1
-0.4,17,172,15,4,14,1,10,2,5,2
-0.4,17,173,5,3,23,5,3,0,0,1
-0.4,17,174,23,5,26,2,10,2,12,2
-0.4,17,175,27,2,24,4,17,0,8,0
-0.4,17,176,27,4,22,2,13,0,10,0
-0.4,17,177,30,7,22,4,12,0,12,1
-0.4,17,178,27,5,22,7,7,1,17,1
-0.4,17,179,26,5,32,6,13,0,8,0
-0.4,17,180,15,6,17,2,9,1,2,1
-0.4,17,181,32,8,29,1,11,0,13,0
-0.4,17,182,8,2,23,6,6,0,2,2
-0.4,17,183,18,5,20,5,8,0,8,3
-0.4,17,184,13,5,26,7,7,2,4,1
-0.4,17,185,22,5,29,4,14,1,6,2
-0.4,17,186,41,11,43,6,13,0,17,0
-0.4,17,187,16,1,25,8,8,0,8,1
-0.4,17,188,30,6,31,5,8,0,16,0
-0.4,17,189,19,4,19,3,13,0,5,3
-0.4,17,190,19,7,23,7,9,0,7,4
-0.4,17,191,23,4,24,8,9,1,12,1
-0.4,17,192,18,4,17,8,6,1,9,0
-0.4,17,193,0,1,25,8,0,1,0,0
-0.4,17,194,37,6,26,5,14,0,17,0
-0.4,17,195,36,10,19,7,16,0,10,0
-0.4,17,196,15,4,32,8,6,2,9,2
-0.4,17,197,25,4,34,6,6,0,16,1
-0.4,17,198,39,7,37,8,20,0,12,0
-0.4,17,199,22,8,23,6,6,0,8,0
-0.4,18,0,34,6,26,4,16,0,12,0
