gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
1.0,27,37,28,4,28,3,11,0,13,0
1.0,27,38,20,8,23,3,9,0,7,4
1.0,27,39,29,7,23,4,11,0,11,0
1.0,27,40,22,3,37,8,10,2,12,1
1.0,27,41,32,7,27,6,17,0,8,0
1.0,27,42,29,4,32,8,12,0,13,0
1.0,27,43,25,6,31,8,10,1,11,1
1.0,27,44,27,6,28,4,8,0,13,0
1.0,27,45,31,6,23,10,13,0,13,1
1.0,27,46,25,3,24,2,9,0,13,0
1.0,27,47,33,10,30,5,8,0,15,0
1.0,27,48,22,2,19,2,14,0,7,1
1.0,27,49,30,7,33,6,17,0,6,0
1.0,27,50,24,5,21,3,7,1,13,0
1.0,27,51,30,6,31,7,16,1,9,0
1.0,27,52,30,7,23,4,12,0,11,0
1.0,27,53,18,4,26,3,8,0,6,0
1.0,27,54,37,4,27,3,17,0,16,0
1.0,27,55,33,6,21,7,13,0,14,0
1.0,27,56,33,7,31,5,19,0,7,0
1.0,27,57,29,7,17,7,11,1,12,0
1.0,27,58,46,8,29,5,19,1,20,0
1.0,27,59,25,3,34,10,11,0,11,0
1.0,27,60,25,4,27,2,9,0,12,0
1.0,27,61,37,5,30,5,16,0,16,0
1.0,27,62,18,6,29,4,6,0,7,1
1.0,27,63,38,12,28,5,12,0,14,0
1.0,27,64,32,5,31,6,14,0,13,0
1.0,27,65,31,6,20,7,11,2,17,1
1.0,27,66,21,4,26,2,10,0,7,0
1.0,27,67,28,8,29,4,10,0,11,1
1.0,27,68,25,8,30,3,10,0,7,0
1.0,27,69,32,9,31,6,13,0,11,1
1.0,27,70,35,9,24,4,14,0,12,0
1.0,27,71,24,1,33,8,9,0,15,1
1.0,27,72,34,5,23,6,13,0,16,0
1.0,27,73,24,3,26,6,12,0,9,0
1.0,27,74,27,5,45,8,11,0,11,0
1.0,27,75,21,5,26,7,8,1,10,1
1.0,27,76,26,4,27,2,8,0,14,0
1.0,27,77,28,5,20,4,15,0,8,0
1.0,27,78,6,4,32,3,3,1,2,2
1.0,27,79,18,7,23,4,9,3,5,0
1.0,27,80,30,6,22,4,16,0,8,0
1.0,27,81,35,3,25,2,13,0,19,0
1.0,27,82,29,5,20,6,14,2,13,1
1.0,27,83,27,5,24,4,13,2,11,0
1.0,27,84,16,3,36,5,9,0,4,0
1.0,27,85,29,7,22,5,9,0,13,0
1.0,27,86,35,2,20,4,16,2,19,0
1.0,27,87,35,2,24,4,21,0,12,0
1.0,27,88,27,5,26,2,11,1,12,0
1.0,27,89,40,11,25,3,17,0,12,0
1.0,27,90,41,5,21,4,19,0,17,0
1.0,27,91,28,8,25,3,11,0,9,0
1.0,27,92,24,3,30,7,12,0,9,0
1.0,27,93,31,5,28,5,15,1,12,0
1.0,27,94,25,3,30,6,13,2,11,0
1.0,27,95,17,5,36,6,6,3,11,2
1.0,27,96,33,4,24,5,14,0,15,0
1.0,27,97,29,10,23,3,8,0,12,1
1.0,27,98,11,3,23,3,5,1,6,2
1.0,27,99,28,1,27,7,10,0,17,0
1.0,27,100,8,5,31,8,4,1,3,3
1.0,27,101,16,3,26,5,7,0,6,0
1.0,27,102,20,6,32,9,9,0,5,0
1.0,27,103,27,3,25,6,14,0,10,0
1.0,27,104,38,6,19,4,16,0,16,0
1.0,27,105,30,5,29,6,11,0,14,0
1.0,27,106,34,4,39,4,13,0,17,0
1.0,27,107,29,5,24,6,12,0,13,1
1.0,27,108,21,1,33,9,6,1,15,0
1.0,27,109,20,3,19,6,10,0,7,0
1.0,27,110,43,8,23,5,15,0,20,0
1.0,27,111,34,3,25,5,11,0,20,0
1.0,27,112,32,6,17,4,9,0,17,0
1.0,27,113,30,8,26,5,13,0,10,1
1.0,27,114,35,7,16,3,15,0,13,0
1.0,27,115,24,5,31,6,11,1,10,1
1.0,27,116,19,6,28,5,10,1,7,3
1.0,27,117,34,4,33,7,11,0,19,0
1.0,27,118,18,5,32,6,6,2,9,0
1.0,27,119,28,1,27,5,16,1,12,0
1.0,27,120,39,9,38,3,14,0,16,0
1.0,27,121,26,9,19,2,5,1,13,0
1.0,27,122,31,5,36,6,12,0,14,0
1.0,27,123,21,6,29,2,5,0,10,0
1.0,27,124,20,3,37,5,13,1,5,0
1.0,27,125,36,4,24,0,13,0,19,0
1.0,27,126,30,7,38,5,9,0,15,1
1.0,27,127,25,5,30,5,9,0,11,0
1.0,27,128,27,4,26,5,11,0,12,0
1.0,27,129,26,4,20,5,10,0,12,0
1.0,27,130,13,4,23,2,7,1,3,0
1.0,27,131,9,4,23,6,4,2,5,2
1.0,27,132,41,5,28,7,19,0,17,0
1.0,27,133,33,6,26,4,17,0,10,0
1.0,27,134,21,7,20,5,7,1,10,2
1.0,27,135,28,1,33,9,9,0,18,0
1.0,27,136,35,7,25,6,16,0,12,0
1.0,27,137,23,3,23,5,11,0,9,0
1.0,27,138,26,4,21,4,11,0,11,0
1.0,27,139,29,10,29,7,8,0,11,0
1.0,27,140,29,6,33,9,12,0,11,0
1.0,27,141,27,6,34,9,10,0,12,1
1.0,27,142,27,7,30,12,9,0,13,2
1.0,27,143,36,4,27,5,13,0,19,0
1.0,27,144,22,3,28,3,12,1,8,0
1.0,27,145,9,3,45,9,5,0,4,3
1.0,27,146,19,4,28,3,7,0,8,0
1.0,27,147,29,6,34,5,15,0,8,0
1.0,27,148,23,3,24,3,10,0,10,0
1.0,27,149,27,4,23,3,11,0,13,1
1.0,27,150,35,7,29,4,18,0,10,0
1.0,27,151,27,2,26,6,11,0,14,0
1.0,27,152,20,4,23,8,10,0,8,2
1.0,27,153,29,5,22,7,11,0,13,0
1.0,27,154,18,2,32,5,11,1,7,1
1.0,27,155,16,5,28,4,8,0,7,4
1.0,27,156,13,3,25,4,4,0,7,1
1.0,27,157,30,5,27,4,12,0,13,0
1.0,27,158,18,4,25,8,10,1,7,2
1.0,27,159,24,5,31,5,11,1,11,2
1.0,27,160,35,5,26,5,14,0,16,0
1.0,27,161,30,4,29,6,11,1,16,0
1.0,27,162,35,4,34,6,17,0,14,0
1.0,27,163,36,9,22,6,8,0,19,0
1.0,27,164,37,5,28,3,17,1,17,1
1.0,27,165,31,6,27,7,9,1,17,0
1.0,27,166,24,1,31,6,13,0,10,0
1.0,27,167,26,5,28,5,14,0,8,1
1.0,27,168,16,2,33,6,8,0,8,2
1.0,27,169,13,1,31,5,8,1,5,0
1.0,27,170,28,4,36,3,12,1,15,2
1.0,27,171,15,5,27,5,8,1,5,2
1.0,27,172,23,4,36,7,15,1,8,3
1.0,27,173,31,3,24,3,16,2,14,0
1.0,27,174,30,6,32,6,14,0,11,1
1.0,27,175,28,7,30,3,11,0,11,1
1.0,27,176,13,3,27,4,6,3,7,0
1.0,27,177,38,8,23,4,17,0,14,1
1.0,27,178,26,7,25,4,14,0,5,0
1.0,27,179,24,2,24,6,8,0,14,0
1.0,27,180,36,3,22,5,20,0,13,0
1.0,27,181,23,3,22,1,10,1,11,0
1.0,27,182,35,1,20,3,15,0,19,0
1.0,27,183,36,5,32,4,10,0,21,0
1.0,27,184,23,2,33,8,9,0,12,0
1.0,27,185,25,9,25,4,10,0,6,0
1.0,27,186,37,7,28,7,14,0,16,0
1.0,27,187,29,4,25,5,14,1,12,0
1.0,27,188,36,6,23,4,12,0,18,0
1.0,27,189,25,4,22,4,10,0,11,0
1.0,27,190,34,7,38,11,11,0,16,0
1.0,27,191,28,7,25,6,13,1,9,0
1.0,27,192,31,8,21,8,10,0,13,0
1.0,27,193,28,3,31,3,11,0,14,0
1.0,27,194,23,6,27,4,11,0,6,0
1.0,27,195,29,3,27,8,12,0,14,0
1.0,27,196,30,6,24,4,10,2,18,2
1.0,27,197,25,4,33,6,11,0,10,0
1.0,27,198,39,4,30,3,20,0,15,0
1.0,27,199,30,6,21,5,14,0,11,1
1.0,28,0,35,7,25,5,10,0,18,0
1.0,28,1,33,10,27,4,9,1,15,0
1.0,28,2,3,4,40,5,3,2,0,2
1.0,28,3,18,3,30,6,9,1,8,1
1.0,28,4,24,1,23,5,10,1,14,0
1.0,28,5,29,4,29,4,15,0,10,0
1.0,28,6,27,5,24,3,12,0,10,0
1.0,28,7,28,6,24,1,14,0,8,0
1.0,28,8,30,6,22,4,8,1,17,0
1.0,28,9,26,6,25,1,11,1,11,1
1.0,28,10,32,7,26,8,17,1,10,1
1.0,28,11,26,4,23,6,8,0,14,0
1.0,28,12,29,5,28,7,14,0,10,0
1.0,28,13,23,5,29,2,10,0,8,0
1.0,28,14,28,6,32,6,12,0,10,0
1.0,28,15,13,4,21,7,5,1,5,0
1.0,28,16,44,7,17,7,17,0,20,0
1.0,28,17,20,3,30,2,7,0,11,1
1.0,28,18,28,8,28,2,14,2,8,0
1.0,28,19,32,7,28,7,11,0,14,0
1.0,28,20,27,6,35,2,11,0,12,2
1.0,28,21,32,6,27,4,13,0,15,2
1.0,28,22,30,6,25,5,8,0,17,1
1.0,28,23,25,5,37,7,13,2,10,1
1.0,28,24,38,5,30,2,16,0,17,0
1.0,28,25,27,6,28,6,12,2,11,0
1.0,28,26,24,4,30,8,12,1,10,1
1.0,28,27,22,7,20,3,6,0,9,0
1.0,28,28,29,5,34,3,13,0,11,0
1.0,28,29,19,2,27,4,8,0,10,1
1.0,28,30,12,2,22,4,9,2,3,0
1.0,28,31,33,8,34,8,15,0,11,1
1.0,28,32,23,3,26,4,12,1,9,0
1.0,28,33,19,1,27,4,10,0,9,1
1.0,28,34,37,5,22,3,15,1,18,0
1.0,28,35,17,2,34,3,8,2,9,0
1.0,28,36,42,8,42,11,10,0,24,0
1.0,28,37,33,6,25,2,10,0,17,0
1.0,28,38,34,5,25,2,12,0,18,1
1.0,28,39,33,5,32,5,13,0,15,0
1.0,28,40,21,4,30,5,10,1,8,0
1.0,28,41,41,8,28,5,15,0,18,0
1.0,28,42,37,5,30,5,19,0,13,0
1.0,28,43,37,8,28,5,13,0,16,0
1.0,28,44,19,3,23,3,9,1,10,2
1.0,28,45,25,5,27,8,9,0,12,1
1.0,28,46,29,8,18,3,14,0,7,0
1.0,28,47,31,6,33,9,16,0,9,0
1.0,28,48,22,4,32,7,10,1,10,1
1.0,28,49,30,6,30,5,14,1,12,1
1.0,28,50,25,6,20,3,12,0,9,2
1.0,28,51,26,9,30,7,11,1,9,2
1.0,28,52,37,4,34,10,16,0,17,0
1.0,28,53,35,7,29,3,18,1,13,2
1.0,28,54,31,4,17,4,7,0,20,0
1.0,28,55,31,7,31,3,14,2,12,0
1.0,28,56,20,5,22,4,8,1,9,1
1.0,28,57,20,5,26,7,5,0,10,0
1.0,28,58,35,7,30,5,16,0,12,0
1.0,28,59,38,10,25,5,14,0,16,2
1.0,28,60,32,8,32,3,12,1,13,0
1.0,28,61,17,5,28,4,10,0,7,5
1.0,28,62,34,8,31,8,12,0,14,0
1.0,28,63,25,2,31,10,10,0,14,1
1.0,28,64,22,4,28,8,11,1,8,0
1.0,28,65,35,4,26,8,15,1,17,0
1.0,28,66,37,9,30,1,15,0,13,0
1.0,28,67,40,8,27,2,11,0,21,0
1.0,28,68,22,4,29,8,12,1,9,2
1.0,28,69,27,4,15,3,11,2,16,2
1.0,28,70,24,4,22,4,13,0,7,0
1.0,28,71,27,2,29,6,16,0,10,1
1.0,28,72,32,5,27,4,16,0,11,0
1.0,28,73,28,3,24,4,13,1,13,0
1.0,28,74,25,6,37,13,10,1,11,1
1.0,28,75,34,5,27,4,9,0,20,0
1.0,28,76,32,4,32,5,16,0,13,1
1.0,28,77,30,8,30,6,11,2,15,2
1.0,28,78,26,11,30,6,7,0,8,0
1.0,28,79,17,5,31,5,10,4,6,0
1.0,28,80,18,3,26,3,3,0,12,0
1.0,28,81,28,5,24,5,13,0,10,0
1.0,28,82,30,8,30,5,12,0,11,1
1.0,28,83,41,7,32,8,22,0,12,0
1.0,28,84,32,2,48,7,13,0,18,1
1.0,28,85,29,3,31,5,15,0,11,0
1.0,28,86,31,6,27,5,13,2,14,0
1.0,28,87,9,2,18,3,4,2,5,0
1.0,28,88,24,5,31,4,13,1,9,2
1.0,28,89,28,3,22,6,9,0,16,0
1.0,28,90,33,8,29,5,17,0,8,0
1.0,28,91,24,4,24,4,9,0,11,0
1.0,28,92,21,7,27,6,10,1,5,0
1.0,28,93,21,4,38,4,9,0,11,3
1.0,28,94,25,4,22,10,12,0,10,1
1.0,28,95,23,4,21,2,12,0,8,1
1.0,28,96,28,5,32,4,11,1,13,0
1.0,28,97,22,1,36,6,13,0,9,1
1.0,28,98,32,5,27,5,19,0,9,1
1.0,28,99,35,6,30,6,13,0,17,1
1.0,28,100,25,3,26,9,10,0,13,1
1.0,28,101,34,6,29,7,17,0,11,0
1.0,28,102,31,4,31,4,11,0,16,0
1.0,28,103,42,7,30,6,18,0,17,0
1.0,28,104,29,6,31,5,13,0,10,0
1.0,28,105,13,1,22,2,6,0,7,1
1.0,28,106,19,3,36,7,6,0,10,0
1.0,28,107,30,8,37,4,13,0,9,0
1.0,28,108,34,6,33,8,14,0,16,2
1.0,28,109,32,8,26,2,12,0,12,0
1.0,28,110,30,4,26,2,17,0,9,0
1.0,28,111,27,3,21,4,9,1,17,1
1.0,28,112,35,10,30,6,13,2,15,1
1.0,28,113,33,6,41,4,7,0,20,0
1.0,28,114,27,4,20,4,10,0,13,0
1.0,28,115,28,4,30,5,9,0,17,2
1.0,28,116,39,6,26,2,21,0,12,0
1.0,28,117,21,2,24,1,8,1,13,1
1.0,28,118,21,2,27,7,6,1,14,0
1.0,28,119,17,2,32,8,7,1,9,0
1.0,28,120,29,8,14,4,14,0,7,0
1.0,28,121,26,5,25,7,13,1,12,3
1.0,28,122,27,5,36,3,13,0,10,1
1.0,28,123,37,6,27,11,16,1,16,0
1.0,28,124,45,13,21,6,18,0,14,0
1.0,28,125,33,4,25,7,13,0,16,0
1.0,28,126,34,8,34,8,11,0,16,1
1.0,28,127,25,4,30,5,9,0,12,0
1.0,28,128,22,3,13,7,10,0,10,1
1.0,28,129,27,7,29,9,8,0,13,1
1.0,28,130,30,6,29,6,13,0,13,2
1.0,28,131,30,6,25,4,14,0,10,0
1.0,28,132,24,8,21,3,12,1,7,2
1.0,28,133,21,4,24,9,10,1,11,3
1.0,28,134,17,3,26,8,11,1,5,1
1.0,28,135,21,3,25,4,8,0,12,2
1.0,28,136,20,4,39,9,5,0,11,0
1.0,28,137,19,2,18,2,8,0,9,0
1.0,28,138,28,4,17,0,12,1,14,1
1.0,28,139,34,5,28,4,16,1,15,1
1.0,28,140,27,4,26,5,9,0,14,0
1.0,28,141,21,2,28,3,5,1,16,1
1.0,28,142,25,3,30,6,13,0,9,0
1.0,28,143,28,1,23,7,18,1,10,0
1.0,28,144,32,8,33,7,9,1,16,0
1.0,28,145,17,1,39,5,9,1,8,0
1.0,28,146,31,4,26,2,16,0,11,0
1.0,28,147,29,3,26,2,12,0,14,0
1.0,28,148,23,2,37,7,11,1,11,0
1.0,28,149,22,5,30,5,12,1,9,3
1.0,28,150,27,4,35,8,15,1,9,0
1.0,28,151,28,3,29,4,14,0,12,1
1.0,28,152,22,7,28,5,5,1,11,0
1.0,28,153,23,2,17,2,12,0,11,2
1.0,28,154,29,5,37,7,11,0,13,0
1.0,28,155,29,4,30,4,12,1,15,1
1.0,28,156,40,4,14,3,14,0,22,0
1.0,28,157,33,4,16,1,14,0,15,0
1.0,28,158,25,3,23,6,16,1,7,0
1.0,28,159,32,7,28,7,10,0,15,0
1.0,28,160,33,9,32,5,8,0,16,0
1.0,28,161,34,5,27,7,13,0,16,0
1.0,28,162,31,8,32,4,11,0,12,0
1.0,28,163,21,2,24,4,10,1,10,0
1.0,28,164,34,4,33,10,15,0,15,0
1.0,28,165,27,6,34,7,13,0,8,0
1.0,28,166,24,5,18,8,9,3,15,2
1.0,28,167,29,7,26,6,8,0,14,0
1.0,28,168,25,7,25,4,10,0,8,0
1.0,28,169,22,1,25,6,12,0,9,0
1.0,28,170,23,5,25,3,8,1,11,0
1.0,28,171,41,6,19,1,18,0,17,0
1.0,28,172,24,4,36,3,8,0,12,0
1.0,28,173,31,7,31,7,9,0,15,0
1.0,28,174,24,6,29,6,10,0,8,0
1.0,28,175,20,3,26,4,9,1,10,1
1.0,28,176,25,4,28,4,11,0,11,1
1.0,28,177,29,7,29,5,6,0,17,1
1.0,28,178,25,7,22,1,5,1,14,0
1.0,28,179,15,1,31,8,8,0,6,0
1.0,28,180,39,6,27,4,17,1,17,0
1.0,28,181,32,6,36,4,15,0,11,0
1.0,28,182,19,4,30,4,8,0,7,0
1.0,28,183,24,3,21,6,12,0,9,0
1.0,28,184,23,3,27,2,6,1,15,0
1.0,28,185,27,7,32,6,8,1,14,1
1.0,28,186,32,9,27,4,11,0,12,0
1.0,28,187,18,3,18,7,7,1,9,0
1.0,28,188,33,5,21,1,22,1,8,1
1.0,28,189,23,2,25,8,9,1,13,0
1.0,28,190,24,5,35,7,9,1,12,1
1.0,28,191,30,3,22,1,9,0,18,0
1.0,28,192,32,4,19,2,13,0,16,1
1.0,28,193,23,5,27,3,8,0,11,1
1.0,28,194,27,5,18,2,12,1,11,0
1.0,28,195,29,2,29,6,16,1,12,0
1.0,28,196,29,4,36,7,13,0,12,0
1.0,28,197,36,7,30,7,15,1,15,0
1.0,28,198,25,4,27,3,10,1,13,1
1.0,28,199,25,3,25,1,9,3,16,0
1.0,29,0,27,4,37,10,11,1,14,1
1.0,29,1,31,6,26,2,12,0,13,0
1.0,29,2,24,5,31,1,8,0,11,0
1.0,29,3,24,3,24,2,14,1,9,1
1.0,29,4,33,5,38,5,13,0,16,1
1.0,29,5,25,5,30,5,9,0,11,0
1.0,29,6,46,6,32,5,20,1,21,0
1.0,29,7,30,6,35,4,13,0,11,0
1.0,29,8,34,3,32,4,15,0,16,0
1.0,29,9,28,5,31,7,8,0,15,0
1.0,29,10,26,4,27,6,10,1,13,0
1.0,29,11,30,5,35,5,12,0,13,0
1.0,29,12,30,4,26,4,11,1,16,0
1.0,29,13,26,4,22,5,13,0,9,0
1.0,29,14,23,6,26,2,10,0,7,0
1.0,29,15,30,5,30,6,15,1,12,1
1.0,29,16,28,6,31,4,9,0,13,0
1.0,29,17,32,3,42,7,17,0,12,0
1.0,29,18,34,5,27,1,12,0,17,0
1.0,29,19,38,8,27,4,20,0,10,0
1.0,29,20,34,7,30,6,14,0,13,0
1.0,29,21,18,3,29,8,5,3,13,0
1.0,29,22,32,5,33,7,9,0,18,0
1.0,29,23,29,7,32,4,13,0,9,0
1.0,29,24,35,5,31,2,15,0,17,2
1.0,29,25,37,7,26,8,16,0,14,0
1.0,29,26,22,1,33,6,9,0,12,0
1.0,29,27,27,3,22,2,11,2,15,0
1.0,29,28,30,4,22,3,16,0,10,0
1.0,29,29,33,5,33,5,18,0,10,0
1.0,29,30,29,6,33,7,9,0,14,0
1.0,29,31,26,6,20,5,7,0,13,0
1.0,29,32,23,1,36,6,9,0,13,0
1.0,29,33,26,6,27,5,11,0,9,0
1.0,29,34,33,7,30,7,13,0,14,1
1.0,29,35,24,1,28,1,13,0,10,0
1.0,29,36,29,6,20,1,10,0,13,0
1.0,29,37,22,3,22,0,15,2,6,0
1.0,29,38,23,6,37,7,7,1,11,0
1.0,29,39,26,6,26,3,10,2,12,0
1.0,29,40,26,5,28,3,12,0,9,0
1.0,29,41,31,4,33,5,13,0,14,0
1.0,29,42,35,10,25,5,17,0,9,1
1.0,29,43,28,7,26,3,11,0,10,0
1.0,29,44,12,3,30,9,7,0,5,3
1.0,29,45,38,10,24,3,13,0,15,0
1.0,29,46,30,6,24,4,15,0,9,0
1.0,29,47,32,8,25,7,13,1,12,0
1.0,29,48,34,4,32,4,17,0,13,0
1.0,29,49,32,6,36,7,17,0,9,0
1.0,29,50,24,5,24,6,8,0,11,0
1.0,29,51,28,5,28,2,11,0,12,0
1.0,29,52,33,3,28,4,13,1,19,1
1.0,29,53,39,6,25,6,19,0,14,0
1.0,29,54,43,10,28,3,19,0,14,0
1.0,29,55,21,4,33,4,10,0,9,2
1.0,29,56,25,3,25,5,15,0,7,0
1.0,29,57,27,1,24,4,10,0,17,1
1.0,29,58,35,5,37,9,13,0,17,0
1.0,29,59,31,4,35,6,14,0,13,0
1.0,29,60,32,4,33,3,12,0,17,1
1.0,29,61,34,5,40,8,13,0,16,0
1.0,29,62,33,7,37,5,14,0,12,0
1.0,29,63,25,4,34,3,12,0,9,0
1.0,29,64,20,2,20,2,10,1,9,0
1.0,29,65,37,9,31,5,16,0,12,0
1.0,29,66,20,4,24,1,10,0,7,1
1.0,29,67,26,4,25,3,16,0,6,0
1.0,29,68,30,5,31,6,10,0,15,0
1.0,29,69,29,7,27,0,8,0,14,0
1.0,29,70,38,6,30,6,18,0,14,0
1.0,29,71,33,6,34,12,15,0,12,0
1.0,29,72,27,2,35,8,15,0,11,1
1.0,29,73,24,3,25,5,8,0,13,0
1.0,29,74,33,5,19,4,15,0,13,0
1.0,29,75,31,7,29,4,10,1,15,0
1.0,29,76,33,5,29,5,9,0,19,0
1.0,29,77,28,4,24,1,11,0,13,0
1.0,29,78,27,5,32,7,8,0,14,0
1.0,29,79,25,2,39,10,10,0,14,1
1.0,29,80,15,3,28,1,6,1,9,2
1.0,29,81,5,2,33,6,2,1,3,1
1.0,29,82,39,6,22,3,12,0,21,0
1.0,29,83,32,6,23,7,15,0,11,0
1.0,29,84,27,7,28,5,15,0,5,0
1.0,29,85,28,8,27,4,12,0,10,2
1.0,29,86,31,4,33,2,9,0,18,0
1.0,29,87,31,4,30,7,18,0,9,0
1.0,29,88,30,6,29,5,11,0,13,0
1.0,29,89,24,4,20,2,11,0,9,0
1.0,29,90,34,4,20,6,14,0,16,0
1.0,29,91,14,5,31,5,9,2,2,0
1.0,29,92,33,5,28,2,11,0,17,0
1.0,29,93,23,3,29,3,11,0,9,0
1.0,29,94,26,3,36,4,13,0,10,0
1.0,29,95,30,7,29,7,10,0,13,0
1.0,29,96,24,8,32,9,6,0,10,0
1.0,29,97,29,3,28,9,10,0,16,0
1.0,29,98,29,8,25,6,11,0,10,0
1.0,29,99,33,5,29,7,15,0,13,0
1.0,29,100,35,8,31,9,12,0,15,0
1.0,29,101,38,8,26,3,13,1,18,0
1.0,29,102,32,6,35,6,15,0,11,0
1.0,29,103,41,4,29,6,14,0,23,0
1.0,29,104,35,4,31,5,17,0,14,0
1.0,29,105,23,1,28,8,14,0,9,1
1.0,29,106,30,2,34,9,11,0,17,0
1.0,29,107,33,5,30,6,12,1,17,0
1.0,29,108,42,8,31,3,17,0,17,0
1.0,29,109,27,6,37,9,10,0,11,0
1.0,29,110,32,2,24,4,14,0,16,0
1.0,29,111,20,6,26,5,6,0,9,1
1.0,29,112,25,6,37,7,8,0,11,0
1.0,29,113,26,1,34,6,10,0,16,1
1.0,29,114,23,4,26,7,14,0,5,0
1.0,29,115,30,7,28,4,10,0,13,0
1.0,29,116,45,6,23,3,16,0,23,0
1.0,29,117,29,9,33,5,12,0,8,0
1.0,29,118,35,7,27,7,17,0,11,0
1.0,29,119,25,5,28,5,11,0,9,0
1.0,29,120,30,4,32,9,10,0,16,0
1.0,29,121,33,3,25,2,17,0,13,0
1.0,29,122,27,6,29,5,8,0,14,1
1.0,29,123,21,5,28,5,8,0,8,0
1.0,29,124,26,4,26,4,5,0,17,0
1.0,29,125,30,7,30,3,11,0,12,0
1.0,29,126,30,4,25,3,13,0,13,0
1.0,29,127,31,4,32,6,7,0,20,0
1.0,29,128,32,5,31,6,14,0,13,0
1.0,29,129,23,2,46,7,9,0,12,0
1.0,29,130,18,1,18,3,6,0,11,0
1.0,29,131,32,3,26,2,11,1,19,0
1.0,29,132,25,3,31,5,8,0,14,0
1.0,29,133,26,6,26,4,14,0,6,0
1.0,29,134,35,8,25,6,12,0,15,0
1.0,29,135,26,3,27,4,10,0,13,0
1.0,29,136,38,2,31,7,16,0,20,0
1.0,29,137,34,4,33,7,19,0,11,0
1.0,29,138,28,5,17,3,11,2,14,0
1.0,29,139,9,2,30,5,3,0,6,2
1.0,29,140,37,8,34,6,20,0,9,0
1.0,29,141,27,3,35,5,13,2,13,0
1.0,29,142,29,3,29,4,14,0,12,0
1.0,29,143,31,6,29,7,13,0,12,0
1.0,29,144,29,6,33,5,9,0,14,0
1.0,29,145,33,8,39,4,13,0,12,0
1.0,29,146,35,7,36,6,12,2,19,1
1.0,29,147,30,9,23,3,13,0,8,0
1.0,29,148,24,6,27,3,10,0,8,0
1.0,29,149,31,3,35,6,15,1,15,1
1.0,29,150,32,8,39,6,9,1,16,0
1.0,29,151,24,5,24,5,11,0,9,1
1.0,29,152,37,5,34,7,19,0,13,0
1.0,29,153,23,4,24,4,7,0,12,0
1.0,29,154,30,4,32,1,14,0,12,0
1.0,29,155,38,9,36,8,12,0,17,0
1.0,29,156,32,4,28,6,16,0,13,1
1.0,29,157,20,2,26,5,7,0,11,0
1.0,29,158,43,6,25,4,26,0,11,0
1.0,29,159,29,7,27,7,11,0,11,0
1.0,29,160,26,6,34,4,10,1,11,0
1.0,29,161,24,1,26,7,12,0,12,1
1.0,29,162,21,1,32,5,10,0,11,1
1.0,29,163,31,5,31,5,11,0,15,0
1.0,29,164,33,4,31,5,11,0,18,0
1.0,29,165,34,7,31,3,11,0,17,1
1.0,29,166,24,6,27,7,13,0,5,0
1.0,29,167,30,2,29,5,11,0,17,0
1.0,29,168,30,5,32,8,12,0,13,0
1.0,29,169,27,4,25,1,7,0,16,0
1.0,29,170,33,8,31,5,14,0,11,0
1.0,29,171,30,4,27,6,15,0,11,0
1.0,29,172,35,9,35,5,13,0,13,0
1.0,29,173,35,3,35,9,13,0,19,0
1.0,29,174,22,6,35,3,8,2,10,0
1.0,29,175,32,5,24,5,14,0,13,0
1.0,29,176,29,2,25,7,12,0,16,1
1.0,29,177,26,3,34,5,11,2,14,0
1.0,29,178,28,7,25,2,14,0,7,0
1.0,29,179,22,3,37,7,9,0,10,0
1.0,29,180,39,5,22,7,14,0,20,0
1.0,29,181,37,5,29,6,14,0,19,1
1.0,29,182,38,5,33,4,22,0,11,0
1.0,29,183,38,8,23,6,14,0,16,0
1.0,29,184,28,6,29,2,11,0,11,0
1.0,29,185,34,7,22,6,11,0,17,1
1.0,29,186,32,6,33,8,16,1,11,0
1.0,29,187,32,6,27,8,16,0,11,1
1.0,29,188,31,5,20,4,12,0,14,0
1.0,29,189,19,6,22,6,4,2,12,1
1.0,29,190,34,8,33,7,18,0,8,0
1.0,29,191,35,8,24,3,16,0,11,0
1.0,29,192,26,8,25,5,14,2,9,3
1.0,29,193,21,3,27,1,10,1,9,0
1.0,29,194,21,3,36,10,9,0,9,0
1.0,29,195,25,4,22,4,12,0,9,0
1.0,29,196,26,7,27,3,11,0,8,0
1.0,29,197,24,3,31,7,13,0,8,0
1.0,29,198,16,4,32,4,8,2,7,1
1.0,29,199,32,4,26,1,18,0,10,0
1.0,30,0,32,5,25,4,15,0,12,0
1.0,30,1,21,8,22,5,6,4,13,2
1.0,30,2,28,3,27,4,10,0,15,0
1.0,30,3,20,4,29,5,7,0,9,0
1.0,30,4,29,6,32,7,12,0,12,1
1.0,30,5,25,3,33,2,15,1,9,1
1.0,30,6,24,7,33,4,11,1,11,4
1.0,30,7,26,5,22,3,18,0,4,1
1.0,30,8,17,2,24,3,9,0,7,1
1.0,30,9,24,2,40,5,14,0,8,0
1.0,30,10,26,6,29,6,9,0,11,0
1.0,30,11,25,9,34,6,6,0,10,0
1.0,30,12,25,5,34,13,13,0,8,1
1.0,30,13,24,5,25,2,13,0,6,0
1.0,30,14,26,6,33,6,9,0,11,0
1.0,30,15,27,4,23,2,10,2,15,0
1.0,30,16,30,6,31,8,12,0,12,0
