gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.7,0,155,19,5,25,8,10,1,9,4
-0.7,0,156,34,5,29,5,16,1,14,0
-0.7,0,157,23,4,23,3,13,0,6,0
-0.7,0,158,32,6,27,10,15,0,11,0
-0.7,0,159,16,5,20,8,9,1,6,3
-0.7,0,160,19,1,28,4,8,0,11,1
-0.7,0,161,33,10,37,4,11,0,12,0
-0.7,0,162,29,7,22,6,11,0,11,0
-0.7,0,163,34,7,23,7,13,0,14,0
-0.7,0,164,26,9,24,4,8,0,11,2
-0.7,0,165,8,6,18,7,5,4,3,2
-0.7,0,166,38,7,29,3,20,0,11,0
-0.7,0,167,18,4,21,5,10,0,7,3
-0.7,0,168,37,6,30,9,10,0,21,0
-0.7,0,169,28,5,29,4,7,0,16,0
-0.7,0,170,11,4,16,3,6,2,5,2
-0.7,0,171,25,3,27,5,7,0,15,0
-0.7,0,172,25,3,24,5,11,0,11,0
-0.7,0,173,25,6,28,8,8,0,11,0
-0.7,0,174,21,6,22,5,10,0,8,3
-0.7,0,175,10,5,26,3,6,1,4,4
-0.7,0,176,28,5,25,5,12,0,11,0
-0.7,0,177,21,3,18,5,12,0,7,1
-0.7,0,178,9,3,26,4,6,0,1,1
-0.7,0,179,31,5,26,2,13,0,13,0
-0.7,0,180,42,9,28,4,21,0,12,0
-0.7,0,181,8,6,30,5,5,2,1,2
-0.7,0,182,24,4,19,5,10,1,11,0
-0.7,0,183,14,2,22,4,10,0,4,2
-0.7,0,184,32,4,25,8,13,0,15,0
-0.7,0,185,25,7,10,2,13,0,8,3
-0.7,0,186,29,4,23,3,12,0,13,0
-0.7,0,187,7,1,27,2,6,0,1,1
-0.7,0,188,36,4,27,4,20,0,14,2
-0.7,0,189,22,2,23,6,14,1,7,0
-0.7,0,190,39,10,32,8,17,0,12,0
-0.7,0,191,31,3,30,4,12,0,16,0
-0.7,0,192,8,2,12,3,6,0,2,2
-0.7,0,193,34,4,27,3,18,0,12,0
-0.7,0,194,28,7,29,9,12,0,9,0
-0.7,0,195,34,5,34,10,14,0,15,0
-0.7,0,196,28,4,23,4,15,0,9,0
-0.7,0,197,3,1,30,4,2,1,1,0
-0.7,0,198,18,4,21,2,8,0,10,4
-0.7,0,199,33,7,26,6,13,0,13,0
-0.7,1,0,19,7,24,6,9,1,7,3
-0.7,1,1,33,7,23,1,13,0,13,0
-0.7,1,2,20,5,19,4,10,1,8,2
-0.7,1,3,13,3,27,3,11,1,2,2
-0.7,1,4,34,5,19,7,13,0,17,1
-0.7,1,5,21,2,26,6,8,0,12,1
-0.7,1,6,17,4,24,11,12,0,5,4
-0.7,1,7,33,4,36,8,11,0,18,0
-0.7,1,8,32,6,24,4,11,0,15,0
-0.7,1,9,27,3,26,3,14,0,11,1
-0.7,1,10,35,8,29,4,15,0,12,0
-0.7,1,11,30,5,21,2,18,1,11,3
-0.7,1,12,23,7,17,3,15,1,3,1
-0.7,1,13,18,7,25,2,8,3,7,1
-0.7,1,14,10,2,25,7,6,1,4,1
-0.7,1,15,9,4,22,3,5,0,4,4
-0.7,1,16,25,2,27,7,11,0,12,0
-0.7,1,17,12,3,26,5,9,1,2,1
-0.7,1,18,23,5,25,6,15,1,6,2
-0.7,1,19,28,5,20,4,13,1,11,0
-0.7,1,20,22,3,27,8,13,0,7,1
-0.7,1,21,28,4,24,9,18,1,8,1
-0.7,1,22,20,5,24,8,14,0,5,4
-0.7,1,23,34,6,21,4,14,0,14,0
-0.7,1,24,28,7,18,3,9,0,13,1
-0.7,1,25,26,5,32,9,10,0,11,0
-0.7,1,26,13,4,18,5,11,1,1,2
-0.7,1,27,25,8,36,7,8,0,9,0
-0.7,1,28,2,3,25,3,1,0,1,3
-0.7,1,29,23,5,25,2,12,1,11,4
-0.7,1,30,28,3,22,6,13,0,12,0
-0.7,1,31,28,7,27,5,10,0,11,0
-0.7,1,32,9,5,24,4,7,3,2,2
-0.7,1,33,22,8,18,3,13,3,7,3
-0.7,1,34,30,4,16,4,10,0,16,0
-0.7,1,35,26,4,24,4,11,0,11,0
-0.7,1,36,26,6,25,5,16,1,7,2
-0.7,1,37,29,5,29,1,8,0,16,0
-0.7,1,38,39,9,26,6,14,0,16,0
-0.7,1,39,28,4,33,5,13,0,11,0
-0.7,1,40,39,8,37,5,18,0,13,0
-0.7,1,41,32,10,31,2,12,0,10,0
-0.7,1,42,35,4,21,8,12,1,20,0
-0.7,1,43,24,6,26,3,13,1,10,4
-0.7,1,44,42,13,23,6,13,0,16,0
-0.7,1,45,31,5,30,4,11,0,15,0
-0.7,1,46,20,2,27,6,9,0,10,1
-0.7,1,47,23,3,24,6,10,0,11,1
-0.7,1,48,19,2,30,8,7,1,11,0
-0.7,1,49,10,3,25,7,9,1,1,2
-0.7,1,50,31,6,28,4,13,0,12,0
-0.7,1,51,4,4,28,1,3,2,1,2
-0.7,1,52,13,3,22,5,9,2,4,1
-0.7,1,53,21,4,32,4,9,3,11,0
-0.7,1,54,30,6,23,5,15,0,9,0
-0.7,1,55,30,9,26,5,12,0,9,0
-0.7,1,56,39,9,29,6,18,1,13,0
-0.7,1,57,19,4,31,6,6,0,9,0
-0.7,1,58,18,6,14,3,14,0,2,4
-0.7,1,59,19,3,30,8,8,0,8,0
-0.7,1,60,10,2,26,3,6,2,4,0
-0.7,1,61,28,6,29,5,11,0,11,0
-0.7,1,62,31,11,26,4,10,0,10,0
-0.7,1,63,28,7,18,3,11,0,10,0
-0.7,1,64,19,3,22,3,14,1,4,1
-0.7,1,65,8,3,20,8,4,0,3,2
-0.7,1,66,30,7,15,5,16,1,9,1
-0.7,1,67,28,4,25,3,11,0,13,0
-0.7,1,68,31,5,20,4,14,0,12,0
-0.7,1,69,29,4,29,6,12,0,14,1
-0.7,1,70,30,5,27,8,15,0,11,1
-0.7,1,71,40,7,29,4,17,0,16,0
-0.7,1,72,38,5,21,4,15,0,19,1
-0.7,1,73,33,3,27,2,17,0,13,0
-0.7,1,74,28,6,16,5,10,0,12,0
-0.7,1,75,13,4,22,9,5,0,5,1
-0.7,1,76,27,4,25,6,13,0,10,0
-0.7,1,77,15,1,17,5,7,1,8,0
-0.7,1,78,34,5,30,7,17,0,12,0
-0.7,1,79,28,10,24,2,11,0,7,0
-0.7,1,80,37,4,18,3,18,1,16,0
-0.7,1,81,6,6,21,10,4,1,1,4
-0.7,1,82,42,8,26,6,13,0,21,0
-0.7,1,83,30,7,26,4,9,0,14,0
-0.7,1,84,25,4,23,7,10,0,11,0
-0.7,1,85,10,1,25,4,9,1,1,0
-0.7,1,86,11,7,25,6,5,2,4,3
-0.7,1,87,11,3,29,2,6,0,4,2
-0.7,1,88,28,5,26,5,15,0,9,1
-0.7,1,89,28,8,20,6,10,0,10,0
-0.7,1,90,28,4,33,6,11,0,13,0
-0.7,1,91,18,3,23,9,14,2,4,1
-0.7,1,92,45,10,25,4,21,0,14,0
-0.7,1,93,28,6,45,8,11,0,14,3
-0.7,1,94,42,8,22,2,19,0,15,0
-0.7,1,95,36,3,35,6,16,0,17,0
-0.7,1,96,17,3,24,6,10,2,7,1
-0.7,1,97,18,3,27,9,14,1,3,1
-0.7,1,98,29,4,21,2,7,0,19,1
-0.7,1,99,37,4,28,7,18,0,16,1
-0.7,1,100,14,7,22,5,10,2,3,4
-0.7,1,101,15,1,22,3,5,1,10,0
-0.7,1,102,28,6,24,3,12,0,10,0
-0.7,1,103,14,4,22,3,9,0,4,3
-0.7,1,104,29,5,22,6,9,0,15,0
-0.7,1,105,32,7,29,1,11,0,14,0
-0.7,1,106,24,6,26,5,11,0,8,1
-0.7,1,107,27,4,31,5,12,0,11,0
-0.7,1,108,33,4,24,5,18,1,12,0
-0.7,1,109,19,4,22,5,11,0,5,1
-0.7,1,110,32,4,26,4,17,0,11,0
-0.7,1,111,24,2,23,5,15,1,8,0
-0.7,1,112,18,5,26,7,9,1,7,2
-0.7,1,113,17,6,16,6,11,2,3,1
-0.7,1,114,21,4,26,4,10,2,11,2
-0.7,1,115,33,7,25,4,12,0,14,0
-0.7,1,116,14,4,16,3,10,2,3,1
-0.7,1,117,29,5,24,7,11,0,13,0
-0.7,1,118,25,3,24,5,11,0,11,0
-0.7,1,119,33,5,32,10,15,0,13,0
-0.7,1,120,21,4,33,9,12,0,5,0
-0.7,1,121,22,6,22,6,12,2,8,2
-0.7,1,122,29,7,23,5,14,0,8,0
-0.7,1,123,36,7,27,7,11,0,18,0
-0.7,1,124,14,5,17,6,10,1,3,3
-0.7,1,125,24,3,22,6,12,2,12,1
-0.7,1,126,32,6,28,10,16,0,10,0
-0.7,1,127,19,3,11,3,12,1,5,0
-0.7,1,128,19,2,24,3,11,0,7,1
-0.7,1,129,25,4,27,8,11,1,13,2
-0.7,1,130,35,2,25,2,16,0,18,1
-0.7,1,131,15,2,22,2,6,0,9,2
-0.7,1,132,19,7,25,11,7,1,11,5
-0.7,1,133,25,3,25,5,10,2,15,1
-0.7,1,134,29,6,28,2,13,0,14,4
-0.7,1,135,34,10,26,5,13,0,11,0
-0.7,1,136,21,1,22,6,9,0,11,0
-0.7,1,137,5,6,26,4,3,2,0,2
-0.7,1,138,24,2,24,2,8,0,14,0
-0.7,1,139,34,11,36,6,13,1,11,0
-0.7,1,140,18,4,22,7,14,0,2,2
-0.7,1,141,13,3,23,5,8,1,5,2
-0.7,1,142,31,5,25,2,10,0,16,0
-0.7,1,143,2,10,23,2,1,2,0,7
-0.7,1,144,32,7,21,2,11,0,14,0
-0.7,1,145,16,6,22,3,9,0,6,5
-0.7,1,146,24,9,18,4,7,1,9,0
-0.7,1,147,23,15,15,4,12,0,5,9
-0.7,1,148,24,2,22,6,11,0,11,0
-0.7,1,149,26,4,26,2,11,0,11,0
-0.7,1,150,31,5,27,6,11,2,18,1
-0.7,1,151,29,3,30,8,14,0,13,1
-0.7,1,152,33,5,39,6,15,0,13,0
-0.7,1,153,27,7,28,4,9,0,11,0
-0.7,1,154,9,4,16,4,4,1,3,1
-0.7,1,155,11,4,16,5,9,1,1,2
-0.7,1,156,14,3,21,6,6,0,5,0
-0.7,1,157,25,5,30,3,8,0,12,0
-0.7,1,158,28,5,21,6,13,0,10,0
-0.7,1,159,13,6,29,5,9,2,3,3
-0.7,1,160,22,8,28,12,12,1,8,5
-0.7,1,161,25,4,28,4,10,0,11,0
-0.7,1,162,35,5,26,3,17,0,13,0
-0.7,1,163,25,5,18,3,16,0,6,2
-0.7,1,164,23,5,17,6,11,0,9,2
-0.7,1,165,30,5,21,4,11,0,15,1
-0.7,1,166,18,7,19,3,11,1,7,6
-0.7,1,167,26,4,21,4,13,0,10,1
-0.7,1,168,30,3,28,3,8,0,19,0
-0.7,1,169,20,6,22,6,13,0,6,5
-0.7,1,170,36,4,29,5,16,0,16,0
-0.7,1,171,30,4,26,7,11,0,15,0
-0.7,1,172,28,5,25,7,9,0,14,0
-0.7,1,173,15,8,25,4,5,3,6,1
-0.7,1,174,11,3,20,4,5,0,4,1
-0.7,1,175,38,7,32,5,11,0,20,0
-0.7,1,176,26,4,33,9,8,0,14,0
-0.7,1,177,28,5,26,4,9,1,15,0
-0.7,1,178,37,4,28,5,13,0,20,0
-0.7,1,179,18,3,26,6,9,0,9,3
-0.7,1,180,20,5,21,6,14,1,4,2
-0.7,1,181,22,1,24,8,13,1,9,0
-0.7,1,182,18,2,24,4,9,1,9,1
-0.7,1,183,34,2,20,2,20,0,12,0
-0.7,1,184,39,9,18,1,16,0,14,0
-0.7,1,185,22,7,32,2,5,0,10,0
-0.7,1,186,20,3,24,0,10,0,7,0
-0.7,1,187,19,4,26,4,6,2,12,1
-0.7,1,188,11,5,23,4,9,2,2,3
-0.7,1,189,19,4,20,6,13,2,4,0
-0.7,1,190,32,2,23,10,16,0,14,0
-0.7,1,191,20,1,25,10,7,1,13,0
-0.7,1,192,15,6,26,2,8,4,5,0
-0.7,1,193,37,7,26,3,20,0,10,0
-0.7,1,194,28,2,25,7,13,0,13,0
-0.7,1,195,36,6,24,7,13,0,17,0
-0.7,1,196,35,4,24,3,15,0,16,0
-0.7,1,197,21,9,17,8,12,1,5,4
-0.7,1,198,26,4,18,2,11,0,11,0
-0.7,1,199,35,4,30,6,10,0,21,0
-0.7,2,0,21,3,18,5,7,0,11,0
-0.7,2,1,13,4,22,2,10,0,2,3
-0.7,2,2,31,4,20,4,12,0,15,0
-0.7,2,3,13,5,23,5,9,1,4,4
-0.7,2,4,31,5,19,5,13,0,13,0
-0.7,2,5,22,5,21,3,8,0,9,0
-0.7,2,6,29,5,28,7,12,0,12,0
-0.7,2,7,20,3,29,8,9,2,10,0
-0.7,2,8,34,3,25,2,17,0,17,3
-0.7,2,9,26,5,31,4,11,0,10,0
-0.7,2,10,23,5,37,6,12,0,6,0
-0.7,2,11,24,10,30,8,9,1,10,4
-0.7,2,12,28,4,32,6,15,0,9,0
-0.7,2,13,8,5,20,2,5,1,3,4
-0.7,2,14,39,10,29,2,15,0,14,0
-0.7,2,15,23,3,33,4,15,0,7,2
-0.7,2,16,24,1,30,5,12,0,12,1
-0.7,2,17,12,4,26,3,4,1,7,2
-0.7,2,18,9,4,23,2,7,0,1,3
-0.7,2,19,36,6,28,7,15,0,15,0
-0.7,2,20,15,7,30,5,5,1,10,6
-0.7,2,21,19,6,26,1,12,3,7,3
-0.7,2,22,37,6,22,3,13,0,18,0
-0.7,2,23,13,2,26,10,4,1,8,0
-0.7,2,24,30,4,20,4,13,0,13,0
-0.7,2,25,44,5,20,4,21,0,19,1
-0.7,2,26,14,3,23,6,12,1,2,2
-0.7,2,27,8,2,25,9,6,0,2,2
-0.7,2,28,18,3,20,2,15,1,3,2
-0.7,2,29,6,4,16,7,4,2,0,0
-0.7,2,30,13,3,22,4,7,0,6,3
-0.7,2,31,30,4,30,5,7,0,19,0
-0.7,2,32,27,3,34,7,12,0,12,0
-0.7,2,33,18,3,25,3,14,0,4,3
-0.7,2,34,16,1,23,3,8,0,8,1
-0.7,2,35,20,7,29,5,13,0,3,3
-0.7,2,36,36,4,26,10,13,0,19,0
-0.7,2,37,38,6,29,6,15,0,17,0
-0.7,2,38,22,5,29,5,12,2,8,1
-0.7,2,39,36,6,26,7,12,0,18,0
-0.7,2,40,12,3,32,3,7,1,5,2
-0.7,2,41,36,1,23,4,17,0,19,1
-0.7,2,42,30,6,24,3,16,0,8,0
-0.7,2,43,22,3,31,4,13,1,7,0
-0.7,2,44,28,6,27,8,11,0,11,0
-0.7,2,45,34,9,24,4,13,0,12,0
-0.7,2,46,22,3,30,8,9,1,11,0
-0.7,2,47,32,5,26,6,14,0,13,0
-0.7,2,48,25,6,20,4,17,0,5,3
-0.7,2,49,23,4,21,4,13,2,9,1
-0.7,2,50,15,3,32,7,6,0,6,0
-0.7,2,51,18,6,21,8,7,1,8,2
-0.7,2,52,22,4,28,7,12,3,10,1
-0.7,2,53,35,8,36,8,17,0,10,0
-0.7,2,54,32,10,33,11,10,0,12,0
-0.7,2,55,19,9,19,7,11,0,4,5
-0.7,2,56,26,5,27,3,12,0,9,0
-0.7,2,57,31,8,18,3,22,0,6,5
-0.7,2,58,23,5,15,3,11,1,11,3
-0.7,2,59,27,2,28,5,11,0,14,0
-0.7,2,60,33,4,37,4,11,1,19,0
-0.7,2,61,25,5,29,7,10,0,10,0
-0.7,2,62,33,7,20,3,12,0,14,0
-0.7,2,63,27,10,26,8,8,0,14,5
-0.7,2,64,29,2,25,8,14,0,13,0
-0.7,2,65,32,4,30,3,16,1,13,0
-0.7,2,66,27,4,29,5,13,2,13,1
-0.7,2,67,11,6,21,6,8,1,2,4
-0.7,2,68,24,3,30,3,10,0,11,0
-0.7,2,69,14,4,18,8,10,1,3,2
-0.7,2,70,40,4,21,3,13,0,24,1
-0.7,2,71,23,7,24,10,16,2,5,3
-0.7,2,72,9,3,27,5,5,0,3,2
-0.7,2,73,25,4,17,3,15,0,8,2
-0.7,2,74,28,4,24,4,17,0,9,2
-0.7,2,75,25,11,24,5,12,2,6,2
-0.7,2,76,31,8,21,4,12,0,11,0
-0.7,2,77,19,2,22,5,14,1,5,1
-0.7,2,78,17,3,27,5,8,1,8,1
-0.7,2,79,23,6,22,4,11,1,9,2
-0.7,2,80,28,3,20,7,15,0,10,0
-0.7,2,81,27,7,28,4,7,0,13,0
-0.7,2,82,35,5,27,4,17,0,13,0
-0.7,2,83,19,4,17,2,11,0,6,2
-0.7,2,84,27,7,25,5,10,0,10,0
-0.7,2,85,26,1,24,5,16,1,10,0
-0.7,2,86,41,8,24,6,14,0,19,0
-0.7,2,87,14,5,15,3,12,0,1,4
-0.7,2,88,36,7,25,3,18,0,11,0
-0.7,2,89,37,8,26,6,15,0,14,0
-0.7,2,90,14,4,21,8,10,2,3,1
-0.7,2,91,32,11,25,5,14,4,13,2
-0.7,2,92,19,4,23,5,14,0,2,1
-0.7,2,93,20,3,27,4,11,2,8,0
-0.7,2,94,14,4,19,9,11,1,3,3
-0.7,2,95,28,5,21,4,13,0,10,0
-0.7,2,96,28,3,27,6,13,0,14,2
-0.7,2,97,30,5,23,3,14,0,11,0
-0.7,2,98,18,8,24,4,8,2,8,4
-0.7,2,99,25,4,29,3,12,1,13,3
-0.7,2,100,32,10,29,9,10,0,12,0
-0.7,2,101,19,8,19,4,9,0,6,4
-0.7,2,102,27,6,25,4,14,0,7,0
-0.7,2,103,22,4,22,8,9,0,9,0
-0.7,2,104,47,5,22,7,22,0,20,0
-0.7,2,105,29,4,31,6,8,0,17,0
-0.7,2,106,27,8,20,3,11,3,14,3
-0.7,2,107,31,7,34,6,8,0,16,0
-0.7,2,108,21,3,24,6,11,0,7,0
-0.7,2,109,12,6,23,5,9,2,1,2
-0.7,2,110,30,4,29,7,16,0,10,0
-0.7,2,111,29,4,30,8,12,0,13,0
-0.7,2,112,16,2,25,5,10,1,6,1
-0.7,2,113,32,6,22,7,17,0,9,0
-0.7,2,114,13,7,25,5,3,0,5,2
-0.7,2,115,31,6,29,4,12,0,13,0
-0.7,2,116,10,6,18,7,6,3,3,2
-0.7,2,117,30,5,28,4,10,0,15,0
-0.7,2,118,13,6,12,2,8,2,3,2
-0.7,2,119,11,4,22,4,8,0,2,3
-0.7,2,120,29,6,20,5,13,1,11,0
-0.7,2,121,16,4,23,6,7,1,8,2
-0.7,2,122,8,6,30,6,4,3,3,2
-0.7,2,123,35,4,24,4,20,0,11,0
-0.7,2,124,11,5,27,8,10,2,1,3
-0.7,2,125,9,5,27,5,6,1,1,2
-0.7,2,126,7,7,27,6,3,2,3,4
-0.7,2,127,31,6,30,6,13,0,12,0
-0.7,2,128,40,7,21,3,12,0,21,0
-0.7,2,129,17,3,14,3,13,2,3,0
-0.7,2,130,9,2,23,6,8,1,1,1
-0.7,2,131,14,6,20,5,10,2,2,2
-0.7,2,132,22,5,30,4,11,0,7,1
-0.7,2,133,32,7,20,4,9,0,16,0
-0.7,2,134,28,4,21,2,12,0,13,1
-0.7,2,135,24,6,12,4,11,1,9,1
-0.7,2,136,12,5,14,7,10,0,1,4
-0.7,2,137,24,5,24,2,11,0,9,1
-0.7,2,138,28,2,15,7,11,0,15,0
-0.7,2,139,38,13,20,5,14,0,11,0
-0.7,2,140,21,4,25,8,8,0,12,3
-0.7,2,141,25,5,14,3,17,0,5,2
-0.7,2,142,28,4,27,2,11,0,13,0
-0.7,2,143,39,3,24,3,15,0,21,0
-0.7,2,144,23,5,25,5,13,1,7,1
-0.7,2,145,25,3,32,4,13,0,9,0
-0.7,2,146,30,8,27,10,12,0,10,0
-0.7,2,147,39,9,22,2,14,0,16,0
-0.7,2,148,17,6,25,7,11,0,3,3
-0.7,2,149,29,3,30,7,11,0,15,0
-0.7,2,150,20,3,30,7,7,2,12,0
-0.7,2,151,22,6,28,3,7,0,9,0
-0.7,2,152,20,3,32,11,13,0,6,2
-0.7,2,153,22,2,27,3,12,0,8,0
