gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.8,12,21,23,7,23,7,14,2,6,2
-0.8,12,22,18,4,19,5,15,0,3,4
-0.8,12,23,18,3,20,3,10,0,7,2
-0.8,12,24,13,4,21,3,4,1,8,2
-0.8,12,25,22,4,25,4,11,1,10,2
-0.8,12,26,31,5,25,1,15,0,15,4
-0.8,12,27,29,5,24,4,8,0,16,0
-0.8,12,28,4,3,27,3,3,1,1,2
-0.8,12,29,27,5,33,7,12,0,10,0
-0.8,12,30,17,4,22,2,11,0,3,1
-0.8,12,31,33,4,23,6,14,0,15,0
-0.8,12,32,27,8,23,7,11,0,8,0
-0.8,12,33,16,5,18,8,6,2,9,2
-0.8,12,34,14,5,19,7,12,1,1,3
-0.8,12,35,21,5,20,3,7,1,11,1
-0.8,12,36,8,5,23,7,5,2,3,3
-0.8,12,37,16,8,11,6,9,2,3,2
-0.8,12,38,24,4,22,4,14,1,8,1
-0.8,12,39,23,3,24,2,6,0,14,0
-0.8,12,40,30,5,16,3,18,0,7,0
-0.8,12,41,6,4,14,8,4,1,1,2
-0.8,12,42,10,4,13,10,6,3,4,1
-0.8,12,43,11,6,22,5,7,1,1,2
-0.8,12,44,31,5,22,4,12,0,14,0
-0.8,12,45,23,6,24,9,8,1,13,3
-0.8,12,46,24,1,22,6,10,0,13,0
-0.8,12,47,16,2,24,4,4,0,10,0
-0.8,12,48,31,8,35,5,10,0,13,0
-0.8,12,49,30,10,21,6,12,1,10,1
-0.8,12,50,13,3,22,4,9,0,2,1
-0.8,12,51,29,6,19,5,14,1,11,1
-0.8,12,52,26,6,19,4,11,0,9,0
-0.8,12,53,14,1,27,6,9,0,5,1
-0.8,12,54,14,3,14,2,8,1,6,2
-0.8,12,55,20,4,23,4,11,1,9,3
-0.8,12,56,31,3,18,5,17,1,14,2
-0.8,12,57,20,8,29,7,7,2,12,5
-0.8,12,58,30,8,18,5,11,0,11,0
-0.8,12,59,36,7,29,10,14,0,15,0
-0.8,12,60,16,4,25,5,9,0,5,2
-0.8,12,61,34,6,23,4,9,0,19,0
-0.8,12,62,37,12,20,5,14,0,11,0
-0.8,12,63,18,3,25,8,10,0,7,2
-0.8,12,64,33,5,26,3,14,0,15,1
-0.8,12,65,28,5,31,11,11,1,13,0
-0.8,12,66,24,7,23,7,16,1,5,3
-0.8,12,67,26,5,22,7,14,0,7,0
-0.8,12,68,30,3,33,7,11,0,16,0
-0.8,12,69,2,3,22,5,1,2,1,1
-0.8,12,70,10,6,18,5,6,2,4,4
-0.8,12,71,28,6,21,3,9,0,13,0
-0.8,12,72,35,13,11,5,11,0,11,0
-0.8,12,73,13,3,24,9,10,1,3,2
-0.8,12,74,34,12,24,5,14,1,13,4
-0.8,12,75,43,7,20,6,27,0,9,0
-0.8,12,76,25,4,19,1,19,2,6,2
-0.8,12,77,29,5,19,5,9,0,15,0
-0.8,12,78,22,4,23,4,10,2,11,1
-0.8,12,79,39,7,24,4,15,0,17,0
-0.8,12,80,32,9,23,5,12,0,11,0
-0.8,12,81,37,6,24,7,14,0,17,0
-0.8,12,82,31,7,22,6,10,0,14,0
-0.8,12,83,27,3,22,7,15,2,11,0
-0.8,12,84,12,8,15,8,8,1,1,4
-0.8,12,85,21,7,30,4,5,0,9,0
-0.8,12,86,14,4,28,4,9,3,4,0
-0.8,12,87,37,7,21,3,20,0,10,0
-0.8,12,88,25,7,14,4,16,2,4,0
-0.8,12,89,29,2,28,8,17,0,10,0
-0.8,12,90,2,4,24,3,0,2,2,2
-0.8,12,91,28,4,18,2,6,0,18,0
-0.8,12,92,21,5,29,4,7,0,9,0
-0.8,12,93,3,4,13,4,2,1,1,3
-0.8,12,94,12,3,17,3,10,0,1,2
-0.8,12,95,36,8,25,4,16,0,12,0
-0.8,12,96,17,8,33,3,9,2,6,4
-0.8,12,97,7,4,24,4,5,2,2,2
-0.8,12,98,18,10,24,8,9,1,4,4
-0.8,12,99,25,1,18,6,14,0,11,1
-0.8,12,100,25,4,17,4,15,0,8,2
-0.8,12,101,23,4,20,3,14,1,8,2
-0.8,12,102,25,5,26,6,16,1,7,2
-0.8,12,103,23,2,18,5,11,1,11,0
-0.8,12,104,37,3,35,8,20,0,14,0
-0.8,12,105,24,2,34,8,17,0,5,0
-0.8,12,106,28,7,30,6,14,0,7,0
-0.8,12,107,27,3,22,3,12,0,12,0
-0.8,12,108,37,10,27,4,17,0,10,0
-0.8,12,109,11,7,26,9,7,3,3,3
-0.8,12,110,29,5,26,7,15,1,10,0
-0.8,12,111,15,2,25,7,7,1,7,0
-0.8,12,112,24,7,30,4,9,0,8,0
-0.8,12,113,32,8,32,6,14,0,10,0
-0.8,12,114,25,5,20,4,12,0,9,1
-0.8,12,115,25,3,22,4,13,0,10,1
-0.8,12,116,24,5,19,4,9,1,14,3
-0.8,12,117,18,3,17,8,8,2,9,0
-0.8,12,118,20,4,29,4,13,1,7,3
-0.8,12,119,15,4,27,7,9,0,2,0
-0.8,12,120,24,3,17,6,12,0,9,0
-0.8,12,121,16,4,16,7,12,0,2,2
-0.8,12,122,17,7,32,3,9,2,4,1
-0.8,12,123,24,3,24,5,14,1,8,0
-0.8,12,124,23,7,16,3,13,1,7,3
-0.8,12,125,30,4,27,8,14,0,12,0
-0.8,12,126,18,6,27,6,6,1,8,1
-0.8,12,127,18,10,12,4,9,2,3,2
-0.8,12,128,40,8,22,6,18,0,14,0
-0.8,12,129,24,3,19,4,17,0,6,2
-0.8,12,130,28,6,27,8,9,0,13,0
-0.8,12,131,42,9,25,4,22,2,14,1
-0.8,12,132,14,1,25,10,9,0,5,1
-0.8,12,133,15,6,29,3,10,2,4,3
-0.8,12,134,27,3,27,3,12,0,12,0
-0.8,12,135,33,3,21,0,17,0,13,0
-0.8,12,136,35,4,26,6,13,0,18,0
-0.8,12,137,31,8,22,6,12,0,11,0
-0.8,12,138,9,2,24,3,8,0,0,1
-0.8,12,139,32,2,30,9,16,0,14,0
-0.8,12,140,18,5,17,4,12,1,5,3
-0.8,12,141,32,7,33,5,8,0,17,0
-0.8,12,142,29,5,28,5,15,1,10,0
-0.8,12,143,22,4,14,4,12,1,8,1
-0.8,12,144,16,4,21,4,12,0,2,2
-0.8,12,145,13,3,26,1,9,0,4,3
-0.8,12,146,13,7,24,2,8,2,3,3
-0.8,12,147,21,7,21,5,10,0,6,2
-0.8,12,148,24,6,25,4,11,0,7,0
-0.8,12,149,34,5,24,3,20,0,9,0
-0.8,12,150,11,2,31,4,9,1,2,1
-0.8,12,151,12,1,22,6,8,0,4,1
-0.8,12,152,25,4,26,7,15,0,9,3
-0.8,12,153,28,7,33,4,10,2,13,0
-0.8,12,154,24,5,30,6,10,2,11,0
-0.8,12,155,25,3,33,5,11,0,11,0
-0.8,12,156,27,5,31,1,8,1,15,0
-0.8,12,157,30,9,23,4,11,0,10,0
-0.8,12,158,36,3,21,8,20,0,13,0
-0.8,12,159,27,6,25,2,9,0,12,0
-0.8,12,160,16,9,21,4,9,0,2,4
-0.8,12,161,31,4,20,5,14,0,13,0
-0.8,12,162,32,9,24,4,15,0,8,0
-0.8,12,163,30,9,19,4,10,0,12,1
-0.8,12,164,29,5,20,4,8,0,16,0
-0.8,12,165,33,7,18,5,16,0,10,0
-0.8,12,166,21,5,21,3,18,1,2,3
-0.8,12,167,18,5,23,7,13,0,3,3
-0.8,12,168,7,6,25,7,5,0,0,4
-0.8,12,169,23,7,25,2,12,0,8,4
-0.8,12,170,8,9,14,9,4,4,2,3
-0.8,12,171,16,4,11,4,10,0,4,2
-0.8,12,172,9,4,15,5,9,1,0,3
-0.8,12,173,24,3,28,5,12,0,9,0
-0.8,12,174,28,3,27,8,15,0,10,0
-0.8,12,175,25,7,15,3,8,0,11,1
-0.8,12,176,0,1,19,4,0,0,0,1
-0.8,12,177,29,8,29,6,9,0,12,0
-0.8,12,178,17,6,28,6,5,0,6,0
-0.8,12,179,20,3,15,5,13,1,5,0
-0.8,12,180,31,6,28,5,14,0,11,0
-0.8,12,181,17,2,28,7,8,1,9,1
-0.8,12,182,22,4,21,4,10,1,9,0
-0.8,12,183,6,3,22,5,5,2,1,1
-0.8,12,184,22,7,14,2,14,0,2,1
-0.8,12,185,26,1,33,7,15,0,11,1
-0.8,12,186,8,3,23,6,6,0,0,1
-0.8,12,187,20,4,25,6,11,1,6,0
-0.8,12,188,33,7,21,1,12,0,14,0
-0.8,12,189,29,4,25,2,14,1,13,1
-0.8,12,190,23,4,19,6,9,1,12,1
-0.8,12,191,20,7,24,5,8,1,9,3
-0.8,12,192,19,9,21,5,11,2,5,4
-0.8,12,193,31,6,30,6,11,0,14,0
-0.8,12,194,30,6,24,4,8,0,16,0
-0.8,12,195,5,2,25,4,3,0,2,2
-0.8,12,196,14,4,26,4,8,1,4,1
-0.8,12,197,21,3,24,3,11,1,10,2
-0.8,12,198,8,2,26,5,5,0,2,1
-0.8,12,199,16,4,13,4,12,0,2,2
-0.8,13,0,29,5,30,6,10,0,14,0
-0.8,13,1,30,6,24,5,14,1,13,2
-0.8,13,2,38,5,29,5,18,0,15,0
-0.8,13,3,19,8,14,5,11,0,5,5
-0.8,13,4,18,5,24,5,10,2,6,1
-0.8,13,5,22,3,30,7,9,1,12,1
-0.8,13,6,20,5,23,3,12,2,6,1
-0.8,13,7,28,9,38,7,10,0,9,0
-0.8,13,8,39,3,23,4,18,0,18,0
-0.8,13,9,21,3,38,4,12,0,7,1
-0.8,13,10,25,4,22,3,13,0,10,2
-0.8,13,11,18,4,22,2,8,0,9,3
-0.8,13,12,26,5,21,7,13,0,8,0
-0.8,13,13,41,4,24,3,20,0,17,0
-0.8,13,14,29,4,22,7,18,0,7,0
-0.8,13,15,17,10,24,5,11,3,4,5
-0.8,13,16,23,6,15,3,11,0,6,0
-0.8,13,17,36,8,31,8,16,0,12,0
-0.8,13,18,37,6,27,6,17,0,14,0
-0.8,13,19,19,1,24,7,11,0,8,1
-0.8,13,20,19,1,25,4,10,0,9,1
-0.8,13,21,29,10,31,6,8,0,11,0
-0.8,13,22,15,3,25,6,11,0,2,1
-0.8,13,23,13,1,25,8,10,0,2,0
-0.8,13,24,12,4,15,2,9,2,3,2
-0.8,13,25,21,3,17,3,14,1,6,1
-0.8,13,26,16,6,17,7,13,1,3,5
-0.8,13,27,22,6,25,5,14,2,7,3
-0.8,13,28,23,3,20,1,13,1,8,0
-0.8,13,29,28,8,26,4,20,1,2,1
-0.8,13,30,25,7,29,5,14,2,7,1
-0.8,13,31,31,5,18,6,8,0,18,0
-0.8,13,32,29,5,28,2,12,0,12,0
-0.8,13,33,10,5,26,4,6,1,2,2
-0.8,13,34,24,4,26,4,15,2,7,0
-0.8,13,35,19,2,24,5,9,1,10,1
-0.8,13,36,34,3,32,6,17,1,16,1
-0.8,13,37,22,4,22,3,11,0,11,4
-0.8,13,38,17,4,23,6,13,1,4,3
-0.8,13,39,8,7,28,5,6,2,0,3
-0.8,13,40,31,4,26,4,14,0,13,0
-0.8,13,41,11,3,26,7,10,1,1,2
-0.8,13,42,33,4,20,6,20,0,9,0
-0.8,13,43,18,5,21,5,12,2,5,2
-0.8,13,44,8,1,21,5,4,0,3,0
-0.8,13,45,30,9,14,2,7,0,14,0
-0.8,13,46,13,6,27,6,6,2,5,2
-0.8,13,47,17,7,20,4,9,2,5,2
-0.8,13,48,12,1,16,6,7,0,5,1
-0.8,13,49,33,6,18,6,13,0,14,0
-0.8,13,50,18,7,23,5,15,2,2,4
-0.8,13,51,32,5,18,4,11,0,16,0
-0.8,13,52,29,6,27,9,12,0,11,0
-0.8,13,53,20,5,21,5,10,1,7,1
-0.8,13,54,8,10,22,7,3,3,4,6
-0.8,13,55,27,3,18,7,12,1,15,2
-0.8,13,56,22,6,34,7,10,0,6,0
-0.8,13,57,20,7,32,7,9,1,7,2
-0.8,13,58,37,6,32,6,17,0,14,0
-0.8,13,59,38,7,39,9,15,0,16,0
-0.8,13,60,25,5,28,6,15,0,5,0
-0.8,13,61,21,3,19,5,11,2,10,1
-0.8,13,62,18,2,23,5,11,1,6,0
-0.8,13,63,24,6,24,11,9,3,13,1
-0.8,13,64,16,2,24,4,11,1,4,0
-0.8,13,65,29,5,25,6,13,0,11,0
-0.8,13,66,24,4,23,7,10,0,11,1
-0.8,13,67,27,5,19,0,11,0,12,1
-0.8,13,68,15,6,21,6,8,3,7,3
-0.8,13,69,27,2,27,5,15,2,12,0
-0.8,13,70,14,4,20,9,7,1,5,1
-0.8,13,71,30,6,34,7,14,0,10,0
-0.8,13,72,14,3,28,5,5,2,9,1
-0.8,13,73,23,4,28,5,9,0,13,3
-0.8,13,74,8,4,15,0,4,0,2,2
-0.8,13,75,7,4,17,7,4,1,1,1
-0.8,13,76,16,11,26,4,11,4,3,5
-0.8,13,77,24,4,34,5,12,0,8,0
-0.8,13,78,10,3,29,5,9,1,0,1
-0.8,13,79,25,4,23,5,13,0,10,2
-0.8,13,80,31,10,24,7,7,0,14,0
-0.8,13,81,31,6,24,2,17,0,8,0
-0.8,13,82,31,6,23,6,12,0,13,0
-0.8,13,83,37,4,24,5,12,0,22,1
-0.8,13,84,24,5,19,3,14,1,10,4
-0.8,13,85,8,4,25,6,6,1,1,2
-0.8,13,86,11,4,19,3,10,1,1,3
-0.8,13,87,20,8,30,8,10,1,4,1
-0.8,13,88,34,5,27,5,14,0,15,0
-0.8,13,89,28,5,31,5,7,0,16,0
-0.8,13,90,13,6,22,2,8,2,3,2
-0.8,13,91,32,4,16,2,15,0,13,0
-0.8,13,92,21,5,24,5,13,0,7,4
-0.8,13,93,22,5,21,3,14,0,5,2
-0.8,13,94,31,8,30,6,14,0,9,0
-0.8,13,95,31,6,25,5,10,0,18,3
-0.8,13,96,29,3,34,4,11,0,15,0
-0.8,13,97,22,5,27,4,12,1,7,1
-0.8,13,98,34,7,24,8,16,0,11,0
-0.8,13,99,24,7,22,3,12,5,12,2
-0.8,13,100,8,7,19,3,4,2,3,4
-0.8,13,101,14,2,21,2,9,2,5,0
-0.8,13,102,14,4,24,6,7,0,4,1
-0.8,13,103,32,6,22,7,13,0,13,0
-0.8,13,104,37,3,30,4,21,0,13,0
-0.8,13,105,28,7,22,5,9,0,12,0
-0.8,13,106,34,6,28,4,15,0,13,0
-0.8,13,107,28,4,25,8,9,0,16,1
-0.8,13,108,36,7,23,2,13,0,16,0
-0.8,13,109,25,6,23,4,11,0,8,0
-0.8,13,110,30,3,22,6,11,0,16,0
-0.8,13,111,10,7,14,3,5,2,3,3
-0.8,13,112,22,1,24,3,10,0,12,1
-0.8,13,113,9,2,28,6,7,0,1,1
-0.8,13,114,32,3,27,10,18,0,11,0
-0.8,13,115,10,6,21,9,6,1,3,4
-0.8,13,116,21,4,19,3,11,1,9,2
-0.8,13,117,10,4,16,3,7,0,2,3
-0.8,13,118,36,9,26,5,13,0,14,0
-0.8,13,119,13,6,23,6,7,1,5,4
-0.8,13,120,23,4,34,6,11,0,8,0
-0.8,13,121,17,5,18,4,8,0,7,3
-0.8,13,122,11,1,23,5,8,0,3,1
-0.8,13,123,24,2,15,4,15,1,8,0
-0.8,13,124,30,5,29,6,8,0,17,0
-0.8,13,125,29,7,31,4,12,0,10,0
-0.8,13,126,37,10,17,5,17,0,11,1
-0.8,13,127,14,8,20,2,7,1,4,4
-0.8,13,128,30,7,28,7,12,0,11,0
-0.8,13,129,7,6,21,6,3,1,3,4
-0.8,13,130,7,1,26,7,1,0,6,1
-0.8,13,131,23,4,20,2,10,0,10,1
-0.8,13,132,31,3,24,6,17,0,11,0
-0.8,13,133,22,2,24,6,11,0,10,1
-0.8,13,134,30,7,30,5,14,0,9,0
-0.8,13,135,29,4,29,3,12,0,13,0
-0.8,13,136,31,4,22,2,15,0,12,0
-0.8,13,137,35,4,21,5,16,0,15,0
-0.8,13,138,29,7,26,1,12,0,10,0
-0.8,13,139,31,5,15,10,13,1,14,0
-0.8,13,140,23,4,25,3,13,0,6,0
-0.8,13,141,15,5,14,9,5,2,9,2
-0.8,13,142,13,5,16,6,10,0,2,4
-0.8,13,143,30,6,24,7,11,0,13,0
-0.8,13,144,34,9,34,5,12,0,13,0
-0.8,13,145,38,5,22,5,18,1,18,2
-0.8,13,146,12,3,17,9,11,1,1,2
-0.8,13,147,23,3,27,4,6,0,14,0
-0.8,13,148,13,5,23,3,11,0,2,5
-0.8,13,149,21,4,28,5,13,1,8,3
-0.8,13,150,32,5,25,2,14,0,13,0
-0.8,13,151,18,2,24,3,9,0,9,2
-0.8,13,152,29,10,19,3,20,1,5,5
-0.8,13,153,35,9,21,7,10,0,16,0
-0.8,13,154,34,7,26,6,16,0,11,0
-0.8,13,155,16,4,31,5,8,3,8,1
-0.8,13,156,24,6,24,5,6,0,12,0
-0.8,13,157,21,1,25,4,12,0,8,0
-0.8,13,158,26,7,17,3,14,2,9,2
-0.8,13,159,17,6,15,6,6,1,7,1
-0.8,13,160,26,3,26,8,13,0,10,0
-0.8,13,161,8,1,17,7,7,0,0,0
-0.8,13,162,21,3,23,8,13,0,6,1
-0.8,13,163,25,5,28,9,14,0,6,0
-0.8,13,164,35,4,25,4,15,0,16,0
-0.8,13,165,27,3,32,2,14,1,11,0
-0.8,13,166,19,6,23,2,12,0,5,4
-0.8,13,167,29,5,23,3,10,2,17,1
-0.8,13,168,17,4,23,4,11,1,5,2
-0.8,13,169,29,8,28,5,12,0,10,1
-0.8,13,170,32,5,24,3,14,0,13,0
-0.8,13,171,28,7,19,1,11,1,14,3
-0.8,13,172,27,5,17,4,12,0,11,1
-0.8,13,173,16,9,23,5,11,2,3,5
-0.8,13,174,23,4,18,2,12,0,7,0
-0.8,13,175,36,6,29,3,16,0,14,0
-0.8,13,176,23,1,24,3,14,1,9,0
-0.8,13,177,28,8,10,4,12,0,8,0
-0.8,13,178,33,10,26,7,10,0,13,0
-0.8,13,179,41,4,26,4,17,0,20,0
-0.8,13,180,31,5,27,5,15,1,15,3
-0.8,13,181,32,5,37,6,9,0,18,0
-0.8,13,182,35,4,28,7,11,0,20,0
-0.8,13,183,22,6,14,5,13,1,5,1
-0.8,13,184,31,3,25,5,12,2,19,1
-0.8,13,185,7,5,26,5,5,0,1,4
-0.8,13,186,23,4,25,5,13,0,6,0
-0.8,13,187,23,4,20,4,13,1,7,0
-0.8,13,188,37,6,23,5,12,0,19,0
-0.8,13,189,25,5,24,7,11,0,9,0
-0.8,13,190,23,5,25,6,9,1,11,1
-0.8,13,191,25,5,28,8,11,0,9,0
-0.8,13,192,18,4,28,7,8,2,9,1
-0.8,13,193,32,6,23,10,10,0,16,0
-0.8,13,194,12,7,12,2,6,1,2,2
-0.8,13,195,28,6,24,2,11,3,15,1
-0.8,13,196,29,6,25,4,11,0,12,0
-0.8,13,197,31,3,21,3,17,0,11,0
-0.8,13,198,15,5,19,6,13,1,2,4
-0.8,13,199,34,3,24,5,12,0,19,0
-0.8,14,0,17,7,28,5,8,0,5,3
-0.8,14,1,35,7,32,8,15,0,13,0
-0.8,14,2,10,5,24,4,7,2,3,3
-0.8,14,3,17,3,23,5,9,2,7,0
-0.8,14,4,30,3,15,3,17,0,11,1
-0.8,14,5,36,8,32,3,17,0,11,0
-0.8,14,6,14,8,23,6,6,1,5,4
-0.8,14,7,31,5,26,9,12,0,14,0
-0.8,14,8,30,6,27,7,15,0,9,0
-0.8,14,9,36,9,26,3,13,0,14,0
-0.8,14,10,31,6,18,8,15,0,10,0
-0.8,14,11,19,2,22,3,11,0,7,1
-0.8,14,12,31,4,29,5,12,0,15,0
-0.8,14,13,12,6,23,7,11,4,1,2
-0.8,14,14,20,3,17,5,13,0,6,2
-0.8,14,15,18,2,28,2,7,0,9,0
-0.8,14,16,31,2,23,5,15,0,15,1
-0.8,14,17,13,6,26,7,7,2,6,4
-0.8,14,18,19,4,18,4,4,1,13,1
-0.8,14,19,11,1,27,9,7,0,3,0
-0.8,14,20,19,2,18,4,12,0,5,0
-0.8,14,21,29,2,29,5,17,0,10,0
-0.8,14,22,28,3,21,2,14,0,12,1
-0.8,14,23,21,8,28,5,8,1,9,3
-0.8,14,24,32,3,25,6,14,0,15,0
-0.8,14,25,26,9,24,8,8,0,9,0
-0.8,14,26,29,3,26,4,19,0,9,2
-0.8,14,27,32,2,20,5,18,0,12,0
-0.8,14,28,29,6,15,2,16,0,8,1
-0.8,14,29,36,5,26,6,15,0,17,1
-0.8,14,30,38,6,23,3,15,0,17,0
-0.8,14,31,28,6,23,5,10,0,12,0
-0.8,14,32,22,7,27,4,14,1,5,3
-0.8,14,33,25,3,20,2,9,0,13,0
-0.8,14,34,35,7,35,6,12,0,16,0
-0.8,14,35,10,2,37,5,5,1,5,1
-0.8,14,36,10,3,29,9,7,2,3,1
-0.8,14,37,14,2,23,8,12,1,1,0
-0.8,14,38,25,4,19,4,16,2,7,0
-0.8,14,39,34,10,19,5,15,0,9,0
-0.8,14,40,28,9,13,5,13,1,11,4
-0.8,14,41,36,5,29,9,14,0,17,0
-0.8,14,42,34,3,26,8,13,0,18,0
-0.8,14,43,19,2,25,5,10,0,9,2
-0.8,14,44,21,3,27,4,12,1,8,1
-0.8,14,45,23,5,31,9,9,0,10,1
-0.8,14,46,6,7,18,4,3,1,0,3
-0.8,14,47,19,5,25,7,10,3,8,1
-0.8,14,48,22,1,35,4,9,0,13,1
-0.8,14,49,40,5,31,5,15,0,20,0
-0.8,14,50,25,3,24,4,9,0,13,0
-0.8,14,51,8,3,35,3,7,1,1,2
-0.8,14,52,24,6,25,2,12,3,11,2
-0.8,14,53,29,6,22,4,15,1,12,3
-0.8,14,54,29,6,19,4,10,0,13,0
-0.8,14,55,14,5,21,5,8,0,5,4
-0.8,14,56,15,4,15,7,10,0,3,2
-0.8,14,57,29,5,26,5,10,0,14,0
-0.8,14,58,22,1,24,5,11,1,11,0
-0.8,14,59,30,7,31,10,10,0,13,0
-0.8,14,60,29,6,33,3,11,0,12,0
-0.8,14,61,33,4,22,3,14,0,15,0
-0.8,14,62,40,6,24,4,17,0,17,0
-0.8,14,63,40,4,22,1,19,0,17,0
-0.8,14,64,29,4,26,6,11,0,15,1
-0.8,14,65,10,7,28,14,6,1,2,4
-0.8,14,66,22,4,31,6,10,0,8,0
-0.8,14,67,14,6,20,4,8,0,3,3
-0.8,14,68,36,5,18,7,19,0,14,2
-0.8,14,69,13,7,15,3,6,1,3,2
-0.8,14,70,30,6,31,7,13,1,13,1
-0.8,14,71,23,2,21,6,14,0,7,0
-0.8,14,72,19,7,28,8,11,0,5,4
-0.8,14,73,21,5,15,2,12,0,4,0
-0.8,14,74,42,7,22,3,17,0,18,0
-0.8,14,75,35,9,21,7,11,0,15,0
-0.8,14,76,13,4,25,3,8,2,4,1
-0.8,14,77,40,6,28,7,17,0,17,0
-0.8,14,78,21,5,21,3,11,0,9,4
-0.8,14,79,31,7,21,6,9,0,15,0
-0.8,14,80,34,8,18,4,15,0,11,0
-0.8,14,81,35,5,24,6,15,0,15,0
-0.8,14,82,36,2,26,3,20,0,14,0
-0.8,14,83,44,9,23,5,17,0,18,0
-0.8,14,84,22,4,20,2,15,0,5,2
-0.8,14,85,43,6,22,5,18,0,19,0
-0.8,14,86,20,4,21,5,9,0,7,0
-0.8,14,87,13,5,19,10,5,1,6,2
-0.8,14,88,4,2,14,1,4,1,0,1
-0.8,14,89,24,5,21,6,9,0,10,0
-0.8,14,90,42,9,34,9,18,0,15,0
-0.8,14,91,17,2,31,9,7,1,10,1
-0.8,14,92,23,6,19,4,9,1,10,1
-0.8,14,93,13,2,32,4,4,2,9,0
-0.8,14,94,9,2,23,2,8,0,1,2
-0.8,14,95,32,8,26,3,10,0,14,0
-0.8,14,96,32,8,19,4,15,0,9,0
-0.8,14,97,20,5,26,9,9,0,6,0
-0.8,14,98,13,4,21,4,8,0,4,3
-0.8,14,99,31,2,21,2,20,1,10,0
-0.8,14,100,30,4,19,5,17,0,9,0
-0.8,14,101,37,7,29,5,17,0,13,0
-0.8,14,102,35,6,28,5,17,0,12,0
-0.8,14,103,28,3,27,5,11,0,14,0
-0.8,14,104,16,4,23,5,7,0,7,2
-0.8,14,105,36,5,25,2,14,0,17,0
-0.8,14,106,23,6,19,2,13,0,9,5
-0.8,14,107,32,6,27,6,9,0,17,0
-0.8,14,108,34,5,20,7,18,0,11,0
-0.8,14,109,20,4,22,3,10,0,8,2
-0.8,14,110,29,5,34,4,13,2,15,2
-0.8,14,111,28,8,17,3,11,0,9,0
-0.8,14,112,20,4,28,2,8,0,8,0
-0.8,14,113,21,5,21,10,15,1,4,2
-0.8,14,114,20,5,25,4,13,1,6,3
-0.8,14,115,24,4,27,4,14,1,10,3
-0.8,14,116,40,6,29,2,16,0,18,0
-0.8,14,117,22,5,25,4,10,0,7,0
-0.8,14,118,24,7,23,10,16,0,7,6
-0.8,14,119,9,3,24,3,5,0,3,2
-0.8,14,120,25,7,25,2,8,0,10,0
-0.8,14,121,6,4,38,8,4,2,2,2
-0.8,14,122,29,5,27,3,12,0,12,0
-0.8,14,123,13,7,23,3,6,1,5,4
-0.8,14,124,26,6,31,5,12,0,8,0
-0.8,14,125,35,5,40,5,12,0,18,0
-0.8,14,126,24,4,33,5,10,0,11,1
-0.8,14,127,13,3,28,5,5,0,7,2
-0.8,14,128,29,5,16,2,14,1,11,0
-0.8,14,129,36,5,36,1,14,0,17,0
-0.8,14,130,7,4,24,5,5,1,1,2
-0.8,14,131,25,2,28,4,11,0,12,0
-0.8,14,132,36,8,34,4,11,0,17,0
-0.8,14,133,21,3,26,9,11,0,10,3
-0.8,14,134,18,5,25,8,9,2,8,2
-0.8,14,135,29,5,27,3,13,0,15,4
-0.8,14,136,42,7,27,4,19,0,16,0
-0.8,14,137,24,5,26,7,8,0,11,0
-0.8,14,138,8,4,18,5,3,0,3,2
-0.8,14,139,30,3,25,3,14,0,13,0
-0.8,14,140,27,6,34,8,19,3,7,2
-0.8,14,141,18,3,32,7,8,0,8,1
-0.8,14,142,28,3,31,4,17,0,8,0
-0.8,14,143,22,4,19,5,13,1,9,3
-0.8,14,144,11,4,26,9,6,0,1,0
-0.8,14,145,18,6,13,5,12,0,4,4
-0.8,14,146,31,3,20,4,17,0,11,0
-0.8,14,147,12,8,14,3,8,3,2,3
-0.8,14,148,31,4,33,8,11,0,16,0
-0.8,14,149,17,5,26,5,5,0,8,1
-0.8,14,150,20,6,26,5,10,0,7,3
-0.8,14,151,14,2,31,2,6,2,8,0
-0.8,14,152,41,10,28,6,15,0,16,0
-0.8,14,153,24,5,25,3,4,0,15,0
-0.8,14,154,20,5,17,5,15,3,3,0
-0.8,14,155,46,6,32,7,18,0,22,0
-0.8,14,156,31,7,20,5,12,0,13,1
-0.8,14,157,25,3,27,4,13,0,9,0
-0.8,14,158,14,9,21,3,11,1,1,6
-0.8,14,159,10,5,23,8,3,2,5,1
-0.8,14,160,40,8,34,3,12,0,20,0
-0.8,14,161,29,1,29,3,18,0,11,1
-0.8,14,162,29,5,27,4,12,0,12,0
-0.8,14,163,35,7,25,3,18,0,10,0
-0.8,14,164,26,4,26,6,15,0,7,0
-0.8,14,165,25,3,20,8,12,0,10,0
-0.8,14,166,15,1,28,8,7,1,8,0
-0.8,14,167,11,2,17,1,6,0,5,2
-0.8,14,168,12,7,19,5,8,0,3,6
-0.8,14,169,12,8,22,2,10,2,2,6
-0.8,14,170,34,2,24,5,16,0,16,0
-0.8,14,171,15,3,25,2,8,1,6,1
-0.8,14,172,26,6,27,6,9,0,11,0
-0.8,14,173,29,6,30,8,10,0,13,0
-0.8,14,174,35,4,29,3,13,0,18,0
-0.8,14,175,14,9,28,7,10,3,2,4
-0.8,14,176,22,4,21,7,14,1,7,2
-0.8,14,177,20,3,21,4,9,0,9,1
