gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.8,0,87,24,8,34,9,5,0,13,2
0.8,0,88,27,6,18,3,10,0,11,0
0.8,0,89,23,6,26,5,8,0,9,0
0.8,0,90,25,5,20,2,12,1,9,0
0.8,0,91,25,5,28,8,11,0,9,0
0.8,0,92,16,4,27,6,8,1,7,2
0.8,0,93,31,7,27,9,13,0,13,2
0.8,0,94,30,9,23,8,15,0,7,1
0.8,0,95,26,5,17,3,12,1,10,0
0.8,0,96,19,6,38,6,10,1,6,2
0.8,0,97,30,4,18,4,13,0,13,0
0.8,0,98,33,5,24,7,13,0,15,0
0.8,0,99,33,2,24,6,16,0,15,0
0.8,0,100,16,3,16,3,8,1,7,1
0.8,0,101,26,6,18,2,12,0,10,2
0.8,0,102,32,5,21,3,11,0,17,1
0.8,0,103,28,5,27,8,14,0,9,0
0.8,0,104,28,4,22,5,10,1,16,1
0.8,0,105,17,3,18,6,10,1,6,1
0.8,0,106,22,7,24,4,5,1,14,3
0.8,0,107,26,3,28,3,15,1,10,1
0.8,0,108,23,4,28,8,10,2,11,0
0.8,0,109,27,3,31,3,15,1,10,0
0.8,0,110,32,6,27,4,15,0,11,0
0.8,0,111,24,9,17,5,9,2,11,3
0.8,0,112,17,4,27,5,7,1,9,2
0.8,0,113,38,6,20,5,14,0,18,0
0.8,0,114,18,4,25,7,7,0,9,2
0.8,0,115,37,7,27,9,16,2,16,0
0.8,0,116,19,3,18,4,10,1,8,1
0.8,0,117,19,6,23,2,9,0,5,1
0.8,0,118,20,2,14,3,9,0,9,0
0.8,0,119,34,6,25,5,14,0,14,0
0.8,0,120,26,2,25,7,16,0,8,0
0.8,0,121,31,7,26,4,9,0,15,0
0.8,0,122,29,2,22,5,17,0,10,0
0.8,0,123,22,5,20,1,9,0,9,1
0.8,0,124,31,7,22,7,19,3,9,1
0.8,0,125,31,6,21,3,15,2,13,1
0.8,0,126,32,4,25,3,7,0,22,1
0.8,0,127,20,3,24,3,10,0,8,1
0.8,0,128,25,7,15,5,7,0,12,1
0.8,0,129,21,4,31,8,10,0,7,0
0.8,0,130,15,4,26,5,12,1,3,3
0.8,0,131,29,2,14,3,10,0,17,0
0.8,0,132,0,1,35,9,0,0,0,1
0.8,0,133,21,5,37,4,8,1,9,0
0.8,0,134,29,8,27,8,8,1,14,0
0.8,0,135,26,8,29,3,12,0,6,0
0.8,0,136,32,7,25,5,14,1,12,0
0.8,0,137,20,1,20,4,12,1,8,0
0.8,0,138,31,7,16,2,12,2,14,0
0.8,0,139,29,4,24,3,15,1,11,0
0.8,0,140,21,3,23,2,10,0,9,1
0.8,0,141,26,5,17,8,15,0,8,2
0.8,0,142,26,8,26,1,13,0,6,1
0.8,0,143,29,6,20,5,15,0,8,0
0.8,0,144,20,3,26,5,10,1,9,1
0.8,0,145,26,5,20,6,13,0,11,3
0.8,0,146,16,5,32,7,6,0,5,0
0.8,0,147,30,5,29,6,16,1,10,0
0.8,0,148,16,4,31,4,7,1,8,2
0.8,0,149,32,2,23,5,16,0,14,0
0.8,0,150,39,4,26,4,20,0,15,0
0.8,0,151,11,6,26,5,4,4,5,0
0.8,0,152,21,7,23,2,9,1,7,1
0.8,0,153,16,6,23,7,10,1,4,3
0.8,0,154,44,8,26,4,20,0,16,0
0.8,0,155,27,11,24,5,10,1,10,3
0.8,0,156,25,6,28,7,13,0,6,0
0.8,0,157,27,5,30,6,15,1,10,2
0.8,0,158,25,4,15,3,10,1,12,0
0.8,0,159,25,9,44,7,9,1,10,2
0.8,0,160,21,3,21,4,14,0,5,1
0.8,0,161,20,3,31,8,10,0,7,0
0.8,0,162,23,2,27,9,11,1,11,0
0.8,0,163,24,3,29,3,12,1,11,1
0.8,0,164,26,5,33,6,11,2,12,0
0.8,0,165,9,5,29,4,3,2,4,1
0.8,0,166,25,4,24,6,14,1,9,1
0.8,0,167,26,1,17,5,11,0,15,1
0.8,0,168,23,1,24,5,8,0,14,0
0.8,0,169,20,4,27,9,8,1,10,1
0.8,0,170,22,3,28,5,11,1,11,2
0.8,0,171,23,4,30,9,8,0,11,0
0.8,0,172,28,7,18,7,10,0,13,2
0.8,0,173,22,5,16,6,12,0,9,4
0.8,0,174,21,9,18,4,7,0,6,1
0.8,0,175,16,5,32,5,10,4,6,1
0.8,0,176,33,2,21,6,15,0,16,0
0.8,0,177,24,4,23,6,12,1,10,1
0.8,0,178,27,9,25,8,7,0,11,0
0.8,0,179,17,1,31,5,9,0,8,1
0.8,0,180,26,6,24,4,8,0,12,0
0.8,0,181,27,4,35,0,10,0,16,3
0.8,0,182,26,4,21,1,13,0,10,1
0.8,0,183,26,3,25,4,13,0,11,1
0.8,0,184,33,3,20,3,16,0,14,0
0.8,0,185,0,4,33,7,0,2,0,2
0.8,0,186,29,4,18,3,17,1,9,0
0.8,0,187,31,6,25,4,15,0,10,0
0.8,0,188,31,5,26,4,14,0,13,1
0.8,0,189,19,2,20,5,6,0,12,1
0.8,0,190,20,5,21,3,11,1,7,2
0.8,0,191,32,10,38,12,10,0,12,0
0.8,0,192,28,2,22,4,14,0,12,0
0.8,0,193,25,5,29,3,10,2,12,0
0.8,0,194,21,9,24,3,5,1,8,0
0.8,0,195,31,5,28,6,10,1,17,0
0.8,0,196,27,2,30,7,12,0,13,0
0.8,0,197,36,11,31,9,10,0,15,0
0.8,0,198,33,4,28,4,13,0,16,0
0.8,0,199,21,5,26,3,10,0,6,0
0.8,1,0,25,4,22,7,13,0,9,1
0.8,1,1,27,6,29,5,13,1,10,1
0.8,1,2,34,5,31,6,16,0,13,0
0.8,1,3,27,5,23,3,12,0,10,0
0.8,1,4,36,4,24,2,12,0,20,0
0.8,1,5,28,10,26,2,7,0,11,0
0.8,1,6,31,5,20,4,10,0,16,0
0.8,1,7,22,2,32,6,11,0,9,0
0.8,1,8,39,8,33,4,14,0,17,0
0.8,1,9,29,3,28,9,9,0,17,0
0.8,1,10,21,5,39,4,5,0,11,0
0.8,1,11,31,6,31,9,13,0,12,0
0.8,1,12,31,3,31,7,19,0,9,0
0.8,1,13,23,4,33,6,7,0,13,1
0.8,1,14,16,5,23,5,4,1,10,2
0.8,1,15,21,6,41,6,15,3,5,2
0.8,1,16,31,6,32,6,14,0,11,0
0.8,1,17,31,5,22,1,15,0,11,0
0.8,1,18,23,7,20,3,4,0,13,1
0.8,1,19,31,4,28,9,11,0,17,1
0.8,1,20,25,4,28,5,8,0,14,1
0.8,1,21,14,3,21,5,6,1,7,1
0.8,1,22,28,3,22,8,15,0,10,0
0.8,1,23,21,1,31,4,12,0,9,1
0.8,1,24,26,3,31,5,13,0,10,0
0.8,1,25,31,3,26,7,15,0,14,1
0.8,1,26,19,5,36,10,12,0,3,1
0.8,1,27,32,4,27,6,13,1,16,0
0.8,1,28,19,3,29,3,10,1,7,0
0.8,1,29,32,10,20,5,10,0,12,0
0.8,1,30,32,5,20,5,13,0,14,0
0.8,1,31,31,4,29,10,18,0,10,1
0.8,1,32,27,8,29,5,11,0,8,0
0.8,1,33,34,7,28,5,12,0,15,0
0.8,1,34,35,9,25,5,14,0,12,0
0.8,1,35,24,4,29,5,14,0,6,0
0.8,1,36,33,5,20,4,16,0,12,0
0.8,1,37,19,2,28,8,11,0,6,0
0.8,1,38,32,6,36,7,14,0,13,1
0.8,1,39,22,9,30,3,5,0,8,0
0.8,1,40,22,6,32,9,7,0,9,0
0.8,1,41,26,4,28,6,6,0,16,0
0.8,1,42,31,4,42,9,15,0,12,0
0.8,1,43,39,5,34,6,18,0,16,0
0.8,1,44,34,10,24,7,11,0,13,0
0.8,1,45,24,2,21,5,14,0,8,0
0.8,1,46,29,11,30,6,9,0,9,0
0.8,1,47,27,5,22,5,11,0,11,0
0.8,1,48,24,2,30,8,17,0,5,0
0.8,1,49,27,5,32,6,16,0,6,0
0.8,1,50,32,11,31,6,10,0,12,1
0.8,1,51,26,6,32,6,12,0,8,0
0.8,1,52,26,4,28,4,7,0,15,0
0.8,1,53,28,3,19,5,10,0,15,0
0.8,1,54,26,5,20,2,10,0,11,0
0.8,1,55,26,4,30,6,8,0,14,0
0.8,1,56,36,2,18,2,19,0,15,0
0.8,1,57,14,3,30,7,7,1,6,1
0.8,1,58,22,1,22,3,15,0,6,0
0.8,1,59,33,4,18,3,10,0,20,1
0.8,1,60,23,3,25,3,11,0,10,1
0.8,1,61,32,5,27,6,16,0,11,0
0.8,1,62,34,7,29,3,12,0,15,0
0.8,1,63,14,3,29,3,5,0,7,1
0.8,1,64,27,6,24,3,11,0,10,0
0.8,1,65,22,2,25,5,9,0,13,2
0.8,1,66,33,7,22,2,15,1,13,1
0.8,1,67,33,7,28,3,9,0,17,0
0.8,1,68,25,5,33,5,10,0,10,0
0.8,1,69,35,6,30,7,15,0,14,0
0.8,1,70,25,5,26,7,12,0,10,2
0.8,1,71,28,5,25,2,9,0,15,1
0.8,1,72,36,8,30,8,16,0,12,0
0.8,1,73,34,6,35,4,15,0,13,0
0.8,1,74,30,8,35,5,5,0,17,0
0.8,1,75,20,5,25,6,9,0,7,1
0.8,1,76,32,6,27,2,17,0,9,0
0.8,1,77,30,5,36,6,17,1,12,3
0.8,1,78,23,4,33,6,10,0,9,0
0.8,1,79,26,6,20,2,13,1,10,2
0.8,1,80,27,6,20,6,12,1,12,2
0.8,1,81,23,3,25,2,6,0,14,0
0.8,1,82,22,3,29,6,6,0,13,0
0.8,1,83,30,7,23,5,9,0,14,0
0.8,1,84,33,6,32,6,15,0,12,0
0.8,1,85,23,4,28,5,11,0,8,0
0.8,1,86,31,7,28,5,9,0,15,0
0.8,1,87,27,2,19,4,18,0,7,0
0.8,1,88,4,1,31,5,3,1,1,0
0.8,1,89,41,6,32,8,9,0,26,0
0.8,1,90,38,4,25,3,18,0,16,0
0.8,1,91,29,6,32,7,11,0,12,0
0.8,1,92,30,7,29,4,12,2,13,0
0.8,1,93,31,7,27,4,15,0,10,1
0.8,1,94,22,3,36,7,14,1,8,2
0.8,1,95,24,3,27,3,9,0,12,0
0.8,1,96,29,8,28,5,13,0,10,2
0.8,1,97,51,7,31,2,19,0,25,0
0.8,1,98,39,10,28,8,15,0,14,0
0.8,1,99,23,5,34,4,5,0,14,1
0.8,1,100,29,5,27,7,11,0,13,0
0.8,1,101,32,8,23,4,13,0,11,0
0.8,1,102,36,6,20,1,13,0,17,0
0.8,1,103,21,3,20,4,14,0,5,1
0.8,1,104,30,5,25,5,6,0,19,0
0.8,1,105,21,3,29,5,8,0,10,0
0.8,1,106,20,3,18,5,9,0,10,2
0.8,1,107,29,2,23,8,14,0,13,0
0.8,1,108,29,4,38,9,7,0,18,0
0.8,1,109,28,7,27,9,13,0,9,1
0.8,1,110,20,4,35,2,8,2,12,2
0.8,1,111,30,4,38,8,18,0,8,0
0.8,1,112,35,10,32,6,16,0,9,0
0.8,1,113,13,3,38,3,6,1,6,1
0.8,1,114,32,9,27,4,10,0,13,0
0.8,1,115,30,4,35,3,14,0,12,0
0.8,1,116,32,5,27,5,16,0,11,0
0.8,1,117,26,3,19,5,10,0,13,0
0.8,1,118,31,4,37,7,16,0,11,0
0.8,1,119,24,3,32,5,13,0,9,1
0.8,1,120,23,7,35,5,7,0,10,1
0.8,1,121,22,6,28,7,10,3,12,3
0.8,1,122,21,3,26,5,11,0,7,0
0.8,1,123,20,6,33,3,7,0,7,0
0.8,1,124,25,4,31,3,8,0,14,1
0.8,1,125,35,7,27,4,11,0,17,0
0.8,1,126,8,4,28,2,5,1,3,3
0.8,1,127,28,6,29,3,9,0,13,0
0.8,1,128,27,4,18,1,11,1,15,2
0.8,1,129,15,5,28,1,5,0,7,2
0.8,1,130,33,4,17,1,12,0,17,0
0.8,1,131,37,5,32,7,14,0,18,0
0.8,1,132,17,3,27,5,13,0,4,3
0.8,1,133,26,3,26,4,15,1,9,0
0.8,1,134,24,7,25,3,7,0,11,1
0.8,1,135,35,7,28,6,15,0,13,0
0.8,1,136,29,7,35,4,5,0,18,1
0.8,1,137,14,2,29,5,9,0,4,1
0.8,1,138,29,4,21,2,13,0,12,0
0.8,1,139,26,3,40,7,11,0,12,0
0.8,1,140,23,4,19,2,15,0,5,1
0.8,1,141,27,8,32,2,11,0,8,0
0.8,1,142,24,4,19,3,13,1,9,1
0.8,1,143,29,5,28,5,10,0,14,0
0.8,1,144,25,4,32,7,11,0,10,0
0.8,1,145,28,5,28,1,11,1,14,1
0.8,1,146,34,3,34,6,13,0,19,1
0.8,1,147,33,8,30,8,11,0,14,0
0.8,1,148,34,6,26,9,14,0,14,0
0.8,1,149,30,4,28,10,15,0,11,0
0.8,1,150,31,5,27,4,7,0,19,0
0.8,1,151,27,9,27,5,11,0,7,0
0.8,1,152,14,4,23,9,5,0,5,0
0.8,1,153,35,7,32,7,11,1,18,0
0.8,1,154,34,5,21,2,23,1,7,0
0.8,1,155,27,3,28,4,12,0,12,0
0.8,1,156,34,7,30,5,19,0,8,0
0.8,1,157,22,5,21,5,9,0,8,0
0.8,1,158,36,7,32,4,10,0,19,0
0.8,1,159,25,5,32,4,13,0,7,0
0.8,1,160,18,3,30,3,8,0,10,3
0.8,1,161,32,2,28,2,15,0,15,0
0.8,1,162,33,2,19,2,15,1,17,0
0.8,1,163,34,6,33,8,18,0,10,0
0.8,1,164,26,1,29,4,14,0,11,0
0.8,1,165,31,7,26,4,9,1,18,2
0.8,1,166,24,2,21,6,9,0,13,0
0.8,1,167,34,3,25,6,6,0,25,0
0.8,1,168,26,3,28,4,17,3,9,0
0.8,1,169,35,10,24,4,16,0,9,0
0.8,1,170,27,2,33,6,14,0,11,0
0.8,1,171,33,10,24,7,11,0,13,1
0.8,1,172,24,2,28,7,10,0,12,0
0.8,1,173,30,5,29,5,16,0,9,0
0.8,1,174,32,4,20,4,14,0,14,0
0.8,1,175,33,7,29,4,14,0,14,2
0.8,1,176,19,3,26,3,10,0,7,1
0.8,1,177,35,5,30,3,15,0,15,0
0.8,1,178,45,8,26,5,24,0,13,0
0.8,1,179,24,4,33,4,9,0,11,0
0.8,1,180,34,5,28,5,9,0,20,0
0.8,1,181,20,1,29,7,13,1,7,0
0.8,1,182,24,3,23,7,16,1,6,0
0.8,1,183,30,5,29,5,18,0,8,1
0.8,1,184,30,7,22,7,12,1,12,0
0.8,1,185,30,7,28,6,8,0,15,0
0.8,1,186,31,5,32,4,13,0,13,0
0.8,1,187,23,7,29,3,11,0,6,1
0.8,1,188,22,7,18,3,10,1,8,2
0.8,1,189,29,5,37,5,16,0,8,0
0.8,1,190,24,3,32,10,15,1,8,1
0.8,1,191,35,7,27,3,14,0,14,0
0.8,1,192,26,4,34,8,11,0,11,0
0.8,1,193,29,8,30,4,12,0,9,0
0.8,1,194,33,2,23,4,21,0,10,0
0.8,1,195,22,3,30,7,10,0,10,1
0.8,1,196,30,3,28,7,10,0,17,0
0.8,1,197,29,6,25,5,9,0,14,0
0.8,1,198,25,7,14,2,8,0,10,0
0.8,1,199,25,4,19,5,10,0,12,1
0.8,2,0,22,7,29,5,11,2,9,3
0.8,2,1,23,2,39,6,14,1,8,0
0.8,2,2,31,11,27,5,14,0,6,0
0.8,2,3,20,5,18,4,8,0,8,1
0.8,2,4,30,9,28,7,12,0,9,0
0.8,2,5,24,6,32,9,8,1,12,1
0.8,2,6,20,3,38,5,6,1,14,2
0.8,2,7,25,4,27,5,10,0,11,0
0.8,2,8,36,12,29,3,15,1,11,1
0.8,2,9,36,11,32,4,12,0,13,0
0.8,2,10,37,7,33,7,18,0,12,0
0.8,2,11,31,3,30,2,16,1,13,0
0.8,2,12,29,4,25,4,13,1,14,1
0.8,2,13,24,5,28,4,10,3,13,1
0.8,2,14,23,1,31,5,9,0,13,0
0.8,2,15,27,4,24,6,11,0,12,0
0.8,2,16,20,2,21,4,12,1,7,0
0.8,2,17,35,4,23,9,16,0,15,0
0.8,2,18,40,8,33,3,15,0,17,0
0.8,2,19,31,6,35,4,12,0,13,0
0.8,2,20,33,5,31,6,14,3,19,2
0.8,2,21,28,4,28,5,16,0,10,2
0.8,2,22,34,6,22,4,14,0,15,1
0.8,2,23,18,6,28,6,8,2,7,1
0.8,2,24,16,1,32,3,5,0,11,1
0.8,2,25,26,2,32,5,13,0,11,0
0.8,2,26,29,2,26,5,17,0,11,1
0.8,2,27,18,3,33,5,6,0,10,1
0.8,2,28,32,4,36,1,15,0,13,0
0.8,2,29,32,4,33,3,15,0,13,0
0.8,2,30,38,6,28,6,18,0,14,0
0.8,2,31,22,4,20,3,7,1,13,1
0.8,2,32,39,8,32,7,16,0,15,0
0.8,2,33,25,2,32,5,10,0,14,1
0.8,2,34,28,2,32,6,18,1,10,1
0.8,2,35,28,5,28,5,12,0,11,0
0.8,2,36,19,3,40,6,6,0,10,0
0.8,2,37,19,3,20,5,10,1,8,1
0.8,2,38,24,4,23,4,13,0,8,1
0.8,2,39,18,3,27,6,7,0,9,1
0.8,2,40,31,5,23,8,15,0,12,1
0.8,2,41,27,5,21,3,9,0,13,0
0.8,2,42,28,6,25,6,8,0,15,1
0.8,2,43,29,7,19,1,15,0,7,0
0.8,2,44,26,4,38,10,9,0,13,0
0.8,2,45,20,2,19,3,8,0,10,0
0.8,2,46,32,6,30,7,11,0,15,0
0.8,2,47,31,10,45,6,12,0,9,0
0.8,2,48,21,2,27,2,7,1,13,0
0.8,2,49,36,8,30,6,16,0,12,0
0.8,2,50,32,8,26,5,16,0,9,1
0.8,2,51,25,8,22,3,8,0,10,1
0.8,2,52,33,8,32,6,13,1,18,5
0.8,2,53,35,5,27,5,13,0,17,0
0.8,2,54,21,5,35,3,10,1,7,0
0.8,2,55,31,5,27,3,16,0,10,0
0.8,2,56,34,6,32,4,16,0,12,0
0.8,2,57,31,3,35,3,18,0,10,0
0.8,2,58,28,4,28,2,12,0,12,0
0.8,2,59,31,6,28,4,6,0,19,0
0.8,2,60,23,3,34,4,7,1,14,0
0.8,2,61,29,5,24,6,13,0,11,0
0.8,2,62,27,5,31,4,12,0,10,0
0.8,2,63,28,5,32,6,10,0,13,0
0.8,2,64,31,2,23,5,16,0,13,0
0.8,2,65,32,10,30,4,9,0,13,0
0.8,2,66,32,3,31,5,17,0,12,0
0.8,2,67,22,2,36,9,7,0,13,0
0.8,2,68,30,3,29,7,14,0,14,1
0.8,2,69,28,8,27,6,11,0,9,0
0.8,2,70,26,3,22,4,14,2,11,0
0.8,2,71,38,7,36,7,14,0,17,0
0.8,2,72,28,5,31,5,13,0,10,0
0.8,2,73,14,1,33,5,8,0,6,1
0.8,2,74,21,2,27,8,7,0,12,0
0.8,2,75,33,6,24,6,14,0,13,0
0.8,2,76,37,9,28,5,13,0,15,0
0.8,2,77,35,5,28,2,17,0,13,0
0.8,2,78,38,10,28,3,17,0,11,0
0.8,2,79,27,5,24,5,11,1,13,1
0.8,2,80,29,5,29,6,11,0,13,0
0.8,2,81,22,3,36,4,10,1,12,2
0.8,2,82,15,4,22,3,8,1,5,1
0.8,2,83,32,6,29,6,13,0,13,0
0.8,2,84,33,1,29,5,11,0,21,0
0.8,2,85,35,7,28,7,14,1,15,0
0.8,2,86,30,10,27,5,12,1,11,2
0.8,2,87,48,7,38,8,26,0,15,0
0.8,2,88,22,3,35,7,12,0,7,0
0.8,2,89,39,13,31,5,14,0,12,0
0.8,2,90,28,6,28,4,12,0,10,0
0.8,2,91,22,3,16,7,9,0,11,1
0.8,2,92,38,7,28,7,16,0,15,0
0.8,2,93,28,3,26,4,15,0,10,0
0.8,2,94,30,3,33,5,11,0,16,0
0.8,2,95,25,5,22,3,10,1,11,0
0.8,2,96,28,7,33,9,12,1,12,2
0.8,2,97,38,10,18,5,17,0,11,0
0.8,2,98,34,3,37,5,19,0,12,0
0.8,2,99,27,6,31,5,8,1,14,0
0.8,2,100,32,3,29,7,21,0,9,1
0.8,2,101,26,6,27,4,13,1,8,0
0.8,2,102,25,2,29,7,12,0,11,0
0.8,2,103,24,3,29,3,11,0,11,1
0.8,2,104,33,1,36,8,13,0,19,0
0.8,2,105,25,1,29,3,14,0,11,1
0.8,2,106,29,10,25,4,8,1,13,1
0.8,2,107,24,2,28,4,10,0,12,0
0.8,2,108,34,7,34,4,15,0,12,0
0.8,2,109,34,5,26,2,15,0,14,0
0.8,2,110,19,2,31,5,14,0,4,1
0.8,2,111,27,1,26,6,17,1,10,0
0.8,2,112,29,6,29,3,7,0,16,0
0.8,2,113,27,2,35,5,16,1,11,1
0.8,2,114,23,6,32,7,10,2,10,1
0.8,2,115,28,1,25,2,15,0,12,0
0.8,2,116,31,9,27,5,15,0,9,2
0.8,2,117,25,3,19,6,14,0,11,3
0.8,2,118,30,5,29,3,15,0,10,0
0.8,2,119,27,6,28,6,12,0,9,0
0.8,2,120,19,3,25,2,9,0,7,0
0.8,2,121,25,4,27,4,13,0,8,0
0.8,2,122,28,3,16,6,9,1,17,0
0.8,2,123,21,5,25,9,6,0,10,0
0.8,2,124,31,7,24,2,19,1,6,0
0.8,2,125,33,4,29,1,15,1,15,0
0.8,2,126,29,1,25,4,13,1,16,0
0.8,2,127,33,7,21,3,10,0,16,0
0.8,2,128,34,9,13,9,9,0,17,1
0.8,2,129,18,3,33,4,8,0,8,1
0.8,2,130,43,2,22,11,19,0,22,0
0.8,2,131,29,4,31,8,14,0,12,1
0.8,2,132,33,6,30,9,12,0,15,0
0.8,2,133,25,5,25,7,9,0,12,1
0.8,2,134,23,6,28,4,9,3,13,2
0.8,2,135,37,7,24,6,18,0,12,0
0.8,2,136,33,8,21,5,14,1,12,0
0.8,2,137,28,6,25,5,13,0,10,1
0.8,2,138,34,6,32,7,14,1,17,2
0.8,2,139,22,4,20,4,12,1,7,0
0.8,2,140,28,6,32,9,15,2,10,1
0.8,2,141,28,4,39,9,16,0,8,0
0.8,2,142,18,4,21,6,9,1,6,0
0.8,2,143,36,3,31,4,23,0,10,0
0.8,2,144,20,2,28,6,9,0,9,0
0.8,2,145,24,4,31,7,9,0,12,1
0.8,2,146,27,8,25,2,10,0,9,0
0.8,2,147,26,9,14,1,9,0,8,0
0.8,2,148,18,2,29,3,8,0,9,1
0.8,2,149,21,2,25,4,10,0,9,0
0.8,2,150,26,10,33,3,7,0,11,2
0.8,2,151,27,7,27,5,12,1,9,0
0.8,2,152,28,7,24,1,15,1,9,2
0.8,2,153,25,3,26,8,13,0,9,0
0.8,2,154,37,7,30,3,21,0,9,0
0.8,2,155,35,13,34,7,13,0,9,0
0.8,2,156,35,9,30,3,10,0,16,0
0.8,2,157,30,6,18,5,13,1,12,0
0.8,2,158,14,2,27,7,5,0,9,2
0.8,2,159,23,4,31,3,10,0,9,0
0.8,2,160,29,5,30,3,14,0,10,0
0.8,2,161,36,6,22,4,11,0,19,0
0.8,2,162,25,6,33,6,9,0,10,0
0.8,2,163,31,5,36,8,15,0,11,0
0.8,2,164,15,4,20,5,8,3,6,0
0.8,2,165,39,7,20,4,14,0,18,0
0.8,2,166,24,3,34,7,13,1,10,1
0.8,2,167,40,9,26,3,17,0,16,2
0.8,2,168,24,3,34,4,14,0,8,1
0.8,2,169,30,3,22,2,17,0,10,0
0.8,2,170,30,5,25,3,16,1,11,1
0.8,2,171,36,7,28,2,9,0,20,0
0.8,2,172,30,6,28,4,13,0,11,0
0.8,2,173,25,3,26,4,10,0,12,0
0.8,2,174,28,7,31,7,12,0,9,0
0.8,2,175,32,4,31,6,8,0,20,0
0.8,2,176,25,1,31,3,12,0,13,1
