gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.8,0,127,27,4,25,3,13,0,13,3
0.8,0,128,18,4,22,3,11,1,6,2
0.8,0,129,17,5,34,6,7,1,7,1
0.8,0,130,19,2,24,4,13,0,5,1
0.8,0,131,21,5,18,9,12,1,8,3
0.8,0,132,4,3,30,2,3,1,1,2
0.8,0,133,35,6,28,8,16,0,13,0
0.8,0,134,22,2,19,2,6,0,14,0
0.8,0,135,32,4,29,7,16,1,14,1
0.8,0,136,11,3,19,2,2,0,7,1
0.8,0,137,33,4,22,6,18,1,14,2
0.8,0,138,31,10,28,7,12,1,10,0
0.8,0,139,28,8,26,5,11,2,11,0
0.8,0,140,23,5,28,5,11,0,8,1
0.8,0,141,17,5,20,5,6,0,8,2
0.8,0,142,19,2,25,3,11,0,7,1
0.8,0,143,25,5,21,5,14,2,10,2
0.8,0,144,34,7,18,3,17,0,12,2
0.8,0,145,35,4,22,1,14,0,18,1
0.8,0,146,34,7,29,3,15,0,12,0
0.8,0,147,28,7,21,8,12,0,9,0
0.8,0,148,20,5,36,5,10,0,6,1
0.8,0,149,33,5,20,2,16,1,13,0
0.8,0,150,36,11,28,4,12,0,13,0
0.8,0,151,18,3,31,3,7,0,9,1
0.8,0,152,23,7,31,7,12,1,5,0
0.8,0,153,26,7,22,3,11,1,11,2
0.8,0,154,29,6,22,3,11,1,13,0
0.8,0,155,13,2,16,4,5,0,7,1
0.8,0,156,20,1,28,3,11,0,9,1
0.8,0,157,14,2,26,4,9,1,5,1
0.8,0,158,30,4,20,7,18,1,9,0
0.8,0,159,30,4,34,9,14,0,12,0
0.8,0,160,17,5,20,4,10,1,5,2
0.8,0,161,19,6,29,5,7,3,11,2
0.8,0,162,13,5,23,6,7,3,6,2
0.8,0,163,24,4,26,4,9,0,11,0
0.8,0,164,20,4,25,3,6,0,10,0
0.8,0,165,8,6,19,3,4,2,3,3
0.8,0,166,30,6,19,2,15,1,10,0
0.8,0,167,41,4,22,7,17,1,21,0
0.8,0,168,33,5,26,1,13,0,15,0
0.8,0,169,25,8,20,4,10,0,8,1
0.8,0,170,22,7,19,4,13,1,4,1
0.8,0,171,14,4,17,9,4,1,8,1
0.8,0,172,29,4,25,5,15,0,10,0
0.8,0,173,19,3,31,4,8,0,8,0
0.8,0,174,16,4,25,6,9,3,7,1
0.8,0,175,22,1,21,4,10,0,11,0
0.8,0,176,32,4,32,5,15,0,13,0
0.8,0,177,36,10,22,8,14,0,12,0
0.8,0,178,16,4,27,7,9,2,6,1
0.8,0,179,19,6,28,3,10,2,8,3
0.8,0,180,31,6,31,5,11,0,14,0
0.8,0,181,15,2,31,6,10,1,5,1
0.8,0,182,28,8,29,8,11,0,9,0
0.8,0,183,18,4,23,5,8,0,8,2
0.8,0,184,41,4,20,2,20,0,17,0
0.8,0,185,35,6,33,6,15,0,14,0
0.8,0,186,25,3,29,5,15,0,7,0
0.8,0,187,38,8,13,4,9,0,21,0
0.8,0,188,37,4,33,5,19,0,15,1
0.8,0,189,18,4,26,5,4,0,11,1
0.8,0,190,26,3,28,6,17,0,8,2
0.8,0,191,17,5,21,1,11,1,4,2
0.8,0,192,35,9,20,2,10,0,16,0
0.8,0,193,36,5,22,9,17,1,16,1
0.8,0,194,30,7,29,3,11,3,15,0
0.8,0,195,32,3,19,4,18,2,13,0
0.8,0,196,35,4,18,10,15,1,17,0
0.8,0,197,29,6,40,4,16,3,11,1
0.8,0,198,20,5,33,5,11,0,6,2
0.8,0,199,33,9,18,4,11,0,13,0
0.8,1,0,29,7,27,4,16,3,9,0
0.8,1,1,21,1,28,4,12,1,9,0
0.8,1,2,36,9,27,2,14,0,13,0
0.8,1,3,27,5,35,9,13,0,9,0
0.8,1,4,45,9,24,2,17,0,19,0
0.8,1,5,32,5,31,10,14,0,13,0
0.8,1,6,24,7,24,4,10,0,7,0
0.8,1,7,16,2,36,8,6,0,8,0
0.8,1,8,24,1,24,3,7,1,17,0
0.8,1,9,36,6,24,3,13,0,17,0
0.8,1,10,34,7,44,13,14,0,13,0
0.8,1,11,32,5,24,4,13,0,14,0
0.8,1,12,22,2,29,6,10,0,10,0
0.8,1,13,16,3,37,4,8,1,7,1
0.8,1,14,31,5,22,3,13,0,14,1
0.8,1,15,23,1,30,8,16,1,7,0
0.8,1,16,35,6,26,3,15,0,14,0
0.8,1,17,40,11,33,7,15,1,15,0
0.8,1,18,28,6,28,3,10,0,12,0
0.8,1,19,40,6,29,2,16,0,19,1
0.8,1,20,40,12,28,3,11,0,17,0
0.8,1,21,22,2,22,6,12,0,9,1
0.8,1,22,28,10,27,3,10,1,9,0
0.8,1,23,27,4,27,4,13,0,10,0
0.8,1,24,25,5,31,7,14,1,7,0
0.8,1,25,41,9,36,7,14,0,18,0
0.8,1,26,29,7,24,2,10,0,12,0
0.8,1,27,35,5,30,4,16,0,14,0
0.8,1,28,38,10,23,7,10,0,18,0
0.8,1,29,34,6,30,7,10,0,18,0
0.8,1,30,26,1,28,5,16,0,10,1
0.8,1,31,31,3,32,5,17,2,13,0
0.8,1,32,27,4,30,6,12,1,12,0
0.8,1,33,26,3,27,3,13,0,10,0
0.8,1,34,35,6,27,5,17,0,12,0
0.8,1,35,28,3,26,6,11,1,16,1
0.8,1,36,30,6,23,7,18,0,6,0
0.8,1,37,24,5,27,4,10,0,9,0
0.8,1,38,21,7,36,1,8,1,9,2
0.8,1,39,26,3,29,4,9,0,14,0
0.8,1,40,36,7,26,3,11,0,18,0
0.8,1,41,28,4,31,5,8,0,16,0
0.8,1,42,31,6,25,9,13,0,12,0
0.8,1,43,38,7,32,6,11,0,20,0
0.8,1,44,20,7,35,7,5,0,8,0
0.8,1,45,29,8,26,4,10,0,11,0
0.8,1,46,25,3,28,7,11,0,11,0
0.8,1,47,38,9,29,5,14,0,15,0
0.8,1,48,30,4,23,6,21,1,7,1
0.8,1,49,27,4,35,13,14,0,9,0
0.8,1,50,34,6,26,4,10,1,20,1
0.8,1,51,26,7,32,4,13,0,6,0
0.8,1,52,38,1,22,7,19,0,18,0
0.8,1,53,27,3,27,6,15,1,11,1
0.8,1,54,24,4,34,4,11,1,10,0
0.8,1,55,18,5,34,3,10,2,8,3
0.8,1,56,27,4,35,4,11,0,14,2
0.8,1,57,20,1,22,0,11,0,8,0
0.8,1,58,25,1,28,3,12,0,12,0
0.8,1,59,37,8,20,5,17,0,12,0
0.8,1,60,18,4,35,8,8,1,8,1
0.8,1,61,33,8,22,2,14,0,11,0
0.8,1,62,31,8,28,6,6,0,17,0
0.8,1,63,21,5,28,5,6,0,10,0
0.8,1,64,24,3,27,5,8,1,14,0
0.8,1,65,31,7,40,5,14,0,11,1
0.8,1,66,23,3,25,7,11,1,11,1
0.8,1,67,29,8,33,3,10,0,11,0
0.8,1,68,18,2,30,8,12,0,4,0
0.8,1,69,44,9,26,6,16,0,19,0
0.8,1,70,41,9,25,3,19,0,13,0
0.8,1,71,28,3,25,8,10,0,16,1
0.8,1,72,30,7,24,2,14,0,9,0
0.8,1,73,19,3,24,3,11,0,5,0
0.8,1,74,25,3,26,8,11,0,11,0
0.8,1,75,26,6,27,5,14,1,9,2
0.8,1,76,27,6,27,3,12,0,9,0
0.8,1,77,25,4,25,6,11,1,12,1
0.8,1,78,0,4,29,3,0,1,0,3
0.8,1,79,21,3,30,2,9,0,9,0
0.8,1,80,34,4,27,2,15,1,18,2
0.8,1,81,19,1,20,2,5,0,13,0
0.8,1,82,10,3,26,4,3,1,6,1
0.8,1,83,26,3,20,6,16,0,7,0
0.8,1,84,32,5,43,5,16,0,11,0
0.8,1,85,30,6,28,2,13,2,13,0
0.8,1,86,35,8,25,3,11,0,16,0
0.8,1,87,24,2,27,5,11,0,11,0
0.8,1,88,34,3,39,6,15,0,16,0
0.8,1,89,31,5,24,4,8,0,18,0
0.8,1,90,33,7,21,5,14,0,13,1
0.8,1,91,23,5,31,7,11,1,8,0
0.8,1,92,20,4,25,6,10,0,6,0
0.8,1,93,29,6,31,3,10,0,13,0
0.8,1,94,27,7,20,5,9,0,11,0
0.8,1,95,18,2,28,1,7,1,10,0
0.8,1,96,17,3,22,4,4,1,11,0
0.8,1,97,33,5,28,5,13,0,15,0
0.8,1,98,28,6,26,5,13,0,9,0
0.8,1,99,36,9,17,3,10,0,17,0
0.8,1,100,27,6,27,5,8,0,13,0
0.8,1,101,21,1,33,8,10,0,10,0
0.8,1,102,31,12,27,4,11,0,8,0
0.8,1,103,23,4,29,6,7,1,14,1
0.8,1,104,22,4,38,10,9,0,9,0
0.8,1,105,28,3,28,2,11,0,14,0
0.8,1,106,36,4,26,3,17,0,15,0
0.8,1,107,25,7,27,5,11,1,9,1
0.8,1,108,39,5,29,4,18,0,16,0
0.8,1,109,28,6,32,12,9,0,13,0
0.8,1,110,22,5,39,7,4,0,13,0
0.8,1,111,34,6,27,6,20,0,8,0
0.8,1,112,26,1,37,4,7,0,18,0
0.8,1,113,26,6,23,4,5,1,16,0
0.8,1,114,31,4,27,4,16,0,11,0
0.8,1,115,24,4,33,8,11,0,9,0
0.8,1,116,42,8,31,2,21,0,13,0
0.8,1,117,13,3,24,4,6,1,5,0
0.8,1,118,18,2,25,3,10,1,8,1
0.8,1,119,29,7,28,6,14,0,8,0
0.8,1,120,21,3,31,5,10,0,9,1
0.8,1,121,18,4,27,4,11,0,5,2
0.8,1,122,25,7,34,8,11,0,7,0
0.8,1,123,23,3,32,3,10,0,10,0
0.8,1,124,26,4,38,5,10,0,12,0
0.8,1,125,32,5,23,5,13,0,14,0
0.8,1,126,38,9,34,5,15,0,14,0
0.8,1,127,20,2,28,1,13,1,6,0
0.8,1,128,30,3,27,5,13,0,14,0
0.8,1,129,28,5,28,10,10,1,14,0
0.8,1,130,31,6,28,2,14,0,11,0
0.8,1,131,24,6,24,6,13,1,7,1
0.8,1,132,25,2,30,7,8,0,15,0
0.8,1,133,18,8,29,6,9,1,2,0
0.8,1,134,10,2,24,2,4,0,6,2
0.8,1,135,19,4,19,5,9,0,8,2
0.8,1,136,21,2,32,2,11,1,10,1
0.8,1,137,16,4,27,4,7,0,5,0
0.8,1,138,27,6,29,6,9,0,12,0
0.8,1,139,41,7,32,6,19,0,15,0
0.8,1,140,26,4,13,1,11,0,11,0
0.8,1,141,29,6,29,2,14,0,9,0
0.8,1,142,24,3,26,4,12,0,9,0
0.8,1,143,27,5,32,10,11,0,11,0
0.8,1,144,31,5,28,6,14,1,13,0
0.8,1,145,24,6,29,5,14,3,8,1
0.8,1,146,34,6,29,4,11,0,17,0
0.8,1,147,32,4,23,6,13,0,15,0
0.8,1,148,30,5,29,5,13,0,12,0
0.8,1,149,30,3,28,4,17,0,10,0
0.8,1,150,35,5,28,7,13,0,17,0
0.8,1,151,30,4,26,3,11,0,15,0
0.8,1,152,29,7,24,6,10,0,13,1
0.8,1,153,29,4,23,4,13,0,12,0
0.8,1,154,35,5,22,7,18,1,14,1
0.8,1,155,30,5,30,6,9,0,16,0
0.8,1,156,36,3,31,3,19,0,14,0
0.8,1,157,30,8,19,2,12,0,10,0
0.8,1,158,30,3,27,3,11,0,16,0
0.8,1,159,23,5,27,10,5,0,13,0
0.8,1,160,32,4,25,3,14,1,16,1
0.8,1,161,29,6,30,6,12,0,11,0
0.8,1,162,36,4,25,3,15,0,17,0
0.8,1,163,22,3,23,7,10,1,10,0
0.8,1,164,23,4,28,4,12,1,8,0
0.8,1,165,25,3,23,3,13,0,11,2
0.8,1,166,27,4,31,6,9,0,15,1
0.8,1,167,29,2,28,8,8,0,21,2
0.8,1,168,28,4,22,3,16,1,9,0
0.8,1,169,32,6,26,6,13,0,13,0
0.8,1,170,27,3,29,3,9,0,15,0
0.8,1,171,22,1,28,7,7,0,15,1
0.8,1,172,29,6,29,7,10,0,13,0
0.8,1,173,29,5,39,5,12,2,15,1
0.8,1,174,27,2,28,3,17,0,9,1
0.8,1,175,36,9,27,5,14,1,15,1
0.8,1,176,21,2,25,5,7,0,12,0
0.8,1,177,38,5,18,2,14,0,19,0
0.8,1,178,36,8,30,11,15,1,14,0
0.8,1,179,26,6,26,5,11,1,10,0
0.8,1,180,40,5,32,9,18,0,17,0
0.8,1,181,34,6,28,4,17,0,11,0
0.8,1,182,26,4,27,4,12,1,11,0
0.8,1,183,38,7,35,10,16,0,15,0
0.8,1,184,28,5,26,5,12,1,12,0
0.8,1,185,23,4,30,8,10,0,10,1
0.8,1,186,40,7,35,6,17,0,16,0
0.8,1,187,26,3,17,1,17,0,6,0
0.8,1,188,22,6,23,6,7,0,9,0
0.8,1,189,24,11,28,5,9,0,4,0
0.8,1,190,30,5,33,6,12,0,13,0
0.8,1,191,22,2,29,8,11,0,11,2
0.8,1,192,24,2,33,4,6,0,16,0
0.8,1,193,19,3,25,3,9,0,8,1
0.8,1,194,37,7,31,8,14,0,16,0
0.8,1,195,24,5,31,5,10,1,11,1
0.8,1,196,30,7,32,6,13,0,10,0
0.8,1,197,39,13,33,4,14,0,12,0
0.8,1,198,33,7,25,3,15,0,11,0
0.8,1,199,21,5,20,7,8,1,11,2
0.8,2,0,23,5,28,6,10,1,11,2
0.8,2,1,33,4,41,6,14,0,15,0
0.8,2,2,28,6,27,6,9,0,13,0
0.8,2,3,29,2,25,6,10,0,17,0
0.8,2,4,22,4,27,5,10,0,8,0
0.8,2,5,23,6,31,6,13,3,8,1
0.8,2,6,24,6,26,5,5,0,13,0
0.8,2,7,31,5,34,8,15,0,11,0
0.8,2,8,26,5,25,6,15,3,10,1
0.8,2,9,22,3,21,0,7,1,14,1
0.8,2,10,32,4,27,4,14,1,15,0
0.8,2,11,29,7,27,5,9,1,15,1
0.8,2,12,21,3,20,2,9,2,12,1
0.8,2,13,30,6,25,5,14,0,11,1
0.8,2,14,23,6,30,5,10,0,10,3
0.8,2,15,27,5,31,5,12,0,10,0
0.8,2,16,21,5,22,5,10,0,8,2
0.8,2,17,28,4,25,7,8,0,16,0
0.8,2,18,27,5,32,3,11,0,14,3
0.8,2,19,14,1,35,8,7,0,7,1
0.8,2,20,38,9,21,9,14,0,15,0
0.8,2,21,28,4,20,4,11,1,14,0
0.8,2,22,19,2,28,5,10,0,7,0
0.8,2,23,16,4,23,7,10,1,4,1
0.8,2,24,24,4,33,6,12,2,11,1
0.8,2,25,25,6,29,3,13,0,7,1
0.8,2,26,31,4,26,7,12,0,15,0
0.8,2,27,28,8,28,5,11,0,9,0
0.8,2,28,38,8,28,8,12,0,18,0
0.8,2,29,20,4,31,3,12,0,6,2
0.8,2,30,34,7,28,2,15,0,12,0
0.8,2,31,32,8,34,8,14,0,11,1
0.8,2,32,37,7,31,6,17,0,13,0
0.8,2,33,23,5,30,8,9,1,14,4
0.8,2,34,37,7,27,6,16,0,14,0
0.8,2,35,38,9,28,5,12,0,17,0
0.8,2,36,30,7,30,6,12,0,11,0
0.8,2,37,22,3,35,6,11,0,8,0
0.8,2,38,30,6,23,4,15,0,9,0
0.8,2,39,27,7,28,2,12,0,9,1
0.8,2,40,33,5,36,4,13,0,17,2
0.8,2,41,27,4,32,2,11,0,12,0
0.8,2,42,29,5,24,2,13,1,13,1
0.8,2,43,24,6,23,0,10,0,8,0
0.8,2,44,28,6,27,3,10,0,12,0
0.8,2,45,24,3,29,1,10,0,11,0
0.8,2,46,7,5,28,5,4,4,3,1
0.8,2,47,25,5,33,4,7,0,13,0
0.8,2,48,24,6,24,5,11,1,9,1
0.8,2,49,26,2,28,8,14,0,10,0
0.8,2,50,27,7,16,3,11,0,10,1
0.8,2,51,30,3,34,4,19,0,9,1
0.8,2,52,19,2,27,1,9,1,9,0
0.8,2,53,27,6,33,4,14,0,7,0
0.8,2,54,33,8,29,7,10,0,15,0
0.8,2,55,34,6,36,6,12,0,16,0
0.8,2,56,21,4,25,5,6,2,14,1
0.8,2,57,32,2,27,4,17,0,13,0
0.8,2,58,27,3,31,5,16,0,8,0
0.8,2,59,28,4,19,2,12,0,12,0
0.8,2,60,28,2,30,8,15,0,12,1
0.8,2,61,35,5,22,6,17,0,13,0
0.8,2,62,34,7,31,4,10,0,17,0
0.8,2,63,21,2,20,2,11,2,10,0
0.8,2,64,22,7,27,4,7,0,8,0
0.8,2,65,30,4,28,3,17,2,11,0
0.8,2,66,33,7,34,7,15,0,11,0
0.8,2,67,23,3,26,2,12,0,9,1
0.8,2,68,36,8,26,8,14,2,17,1
0.8,2,69,21,5,26,6,8,1,12,3
0.8,2,70,34,5,16,3,14,0,15,0
0.8,2,71,28,8,26,3,12,0,8,0
0.8,2,72,28,6,27,3,11,0,12,1
0.8,2,73,18,2,29,7,10,1,7,0
0.8,2,74,25,3,36,6,12,0,10,0
0.8,2,75,35,8,19,5,10,0,17,0
0.8,2,76,14,3,27,4,7,0,6,2
0.8,2,77,28,4,30,4,14,0,10,0
0.8,2,78,34,9,28,7,10,0,15,0
0.8,2,79,27,3,30,8,12,0,12,0
0.8,2,80,34,4,28,8,19,0,11,0
0.8,2,81,35,7,32,5,13,0,15,0
0.8,2,82,35,3,26,3,18,0,15,1
0.8,2,83,33,2,30,5,18,1,14,0
0.8,2,84,35,7,31,7,12,0,16,0
0.8,2,85,22,8,24,4,13,1,3,1
0.8,2,86,31,4,27,7,13,0,16,2
0.8,2,87,40,6,17,3,21,0,13,0
0.8,2,88,16,2,29,5,6,2,10,0
0.8,2,89,24,10,28,2,7,0,7,0
0.8,2,90,28,4,29,4,15,2,12,1
0.8,2,91,26,7,22,3,13,0,7,1
0.8,2,92,27,8,27,6,8,0,11,0
0.8,2,93,21,1,26,5,10,0,11,1
0.8,2,94,31,3,34,8,14,0,14,0
0.8,2,95,31,3,19,3,12,0,16,0
0.8,2,96,28,4,19,4,10,0,14,0
0.8,2,97,20,2,30,3,11,0,7,0
0.8,2,98,28,6,32,5,17,1,9,3
0.8,2,99,19,4,21,3,13,2,6,2
0.8,2,100,36,8,15,6,18,0,11,1
0.8,2,101,46,11,35,3,17,0,18,0
0.8,2,102,31,4,29,7,14,0,14,1
0.8,2,103,14,3,32,8,6,1,7,1
0.8,2,104,34,4,28,5,9,0,21,0
0.8,2,105,29,3,30,3,14,0,12,0
0.8,2,106,21,4,30,9,11,0,7,1
0.8,2,107,24,7,32,13,7,0,10,0
0.8,2,108,29,2,31,5,13,0,14,0
0.8,2,109,30,6,31,4,15,0,9,0
0.8,2,110,32,7,29,7,12,1,14,0
0.8,2,111,31,8,26,5,8,0,15,0
0.8,2,112,23,5,32,6,11,2,10,1
0.8,2,113,37,8,31,5,10,0,19,0
0.8,2,114,33,5,28,4,20,1,9,0
0.8,2,115,37,8,25,7,19,3,13,0
0.8,2,116,21,2,27,1,9,0,11,1
0.8,2,117,21,3,22,4,10,1,10,1
0.8,2,118,26,3,33,3,13,0,10,0
0.8,2,119,33,5,36,7,16,0,12,0
0.8,2,120,26,4,27,5,11,0,11,0
0.8,2,121,22,6,23,2,7,1,11,1
0.8,2,122,31,7,20,4,9,0,16,1
0.8,2,123,28,5,27,6,10,0,13,0
0.8,2,124,24,5,30,9,7,0,13,1
0.8,2,125,32,7,27,4,12,0,13,0
0.8,2,126,37,1,27,5,17,0,20,1
0.8,2,127,29,4,27,7,15,0,10,0
0.8,2,128,20,5,29,8,7,0,8,0
0.8,2,129,21,3,32,9,12,1,9,2
0.8,2,130,32,5,22,2,13,0,15,1
0.8,2,131,34,2,34,13,22,1,11,0
0.8,2,132,34,3,35,5,16,0,15,0
0.8,2,133,19,3,24,4,7,0,10,1
0.8,2,134,28,4,29,7,15,1,10,0
0.8,2,135,23,3,26,7,15,2,7,0
0.8,2,136,33,5,25,3,14,1,15,0
0.8,2,137,26,3,24,4,11,0,12,0
0.8,2,138,42,9,25,6,19,1,15,0
0.8,2,139,35,6,30,1,18,0,11,0
0.8,2,140,17,1,29,6,9,1,8,0
0.8,2,141,28,6,33,5,9,0,13,0
0.8,2,142,14,2,28,4,9,0,4,1
0.8,2,143,31,7,24,6,13,1,13,1
0.8,2,144,27,6,26,7,8,1,14,0
0.8,2,145,35,5,20,6,15,0,15,0
0.8,2,146,24,2,27,1,13,1,11,1
0.8,2,147,29,4,20,5,16,0,9,0
0.8,2,148,31,2,32,8,16,0,13,0
0.8,2,149,23,5,22,9,9,0,9,0
0.8,2,150,28,8,31,11,6,0,14,0
0.8,2,151,27,4,35,4,6,0,17,0
0.8,2,152,24,7,24,3,11,0,8,2
0.8,2,153,30,7,16,3,13,0,10,0
0.8,2,154,41,7,36,5,16,0,18,0
0.8,2,155,31,6,27,6,14,1,12,0
0.8,2,156,30,8,34,4,8,1,15,0
0.8,2,157,23,5,26,5,10,1,10,1
0.8,2,158,24,3,30,1,11,0,10,0
0.8,2,159,29,4,39,6,16,0,9,0
0.8,2,160,29,5,28,5,12,0,12,0
0.8,2,161,28,4,24,7,12,1,14,1
0.8,2,162,29,4,29,5,13,0,12,0
0.8,2,163,38,9,33,4,13,0,16,0
0.8,2,164,19,7,28,6,9,0,5,2
0.8,2,165,21,3,31,6,13,2,8,1
0.8,2,166,22,4,22,3,7,0,11,0
0.8,2,167,28,6,26,3,13,0,9,0
0.8,2,168,28,8,21,5,11,0,10,1
0.8,2,169,30,6,26,8,16,0,12,4
0.8,2,170,34,5,18,4,16,0,13,0
0.8,2,171,41,7,27,2,17,0,17,0
0.8,2,172,29,5,26,7,11,1,14,0
0.8,2,173,37,6,26,5,20,0,13,2
0.8,2,174,20,4,21,3,7,1,11,1
0.8,2,175,25,3,31,4,13,0,9,0
0.8,2,176,28,4,24,5,11,1,15,1
