true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
1829.775,2959.49,5203.895,6.84,0.24934019926301249,0.9635782345977478,0.9901818383682255,0.20000000000000015,8.0
2399.875,2579.22,5000.53,20.375,0.31938294637831427,0.9605275330677443,0.9863188558136964,0.20000000000000015,9.0
2631.165,2486.045,4786.275,96.515,0.4112843016253608,0.9431071132291019,0.9003760834476661,0.20000000000000015,0.0
1387.205,3230.33,5380.53,1.935,0.19701418471670956,0.9825275853615362,0.9994199898426359,0.20000000000000015,1.0
1178.185,3637.58,5183.67,0.565,0.18456589314519248,0.9772107382816044,0.9766438143057543,0.20000000000000015,2.0
2856.265,2355.525,4726.015,62.195,0.4120305572406333,0.9000465022089207,0.8675985425176355,0.20000000000000015,3.0
2294.895,2489.055,5199.575,16.475,0.30366351030174327,0.951866620841488,0.9911158622565535,0.20000000000000015,4.0
2481.145,2531.87,4962.49,24.495,0.33656569535893616,0.9308018112617279,0.9786098006788179,0.20000000000000015,5.0
2312.205,2640.405,5029.07,18.32,0.30311625749237436,0.9510326412878302,0.991175556959135,0.20000000000000015,6.0
2497.415,2553.73,4933.145,15.71,0.32777167690786496,0.9288453856241995,0.9319987730782987,0.20000000000000015,7.0
1681.165,3200.75,5091.77,26.315,0.27077963521658965,0.9923445565585759,0.9102831906635787,0.20000000000000015,8.0
2660.32,2408.53,4805.615,125.535,0.4429071861493069,0.9103081768184366,0.8234411016583852,0.20000000000000015,9.0
1373.83,3488.205,5108.045,29.92,0.19554570881203617,0.9263302790980812,0.9726955773512725,-0.7000000000000008,0.0
1312.195,3583.7,5080.415,23.69,0.18918441629343843,0.9398241837996523,0.9797026840062116,-0.7000000000000008,1.0
1899.54,3057.91,5024.64,17.91,0.24600719670896543,0.8757714394421191,0.981248111392909,-0.7000000000000008,2.0
1580.35,3571.465,4820.655,27.53,0.2149880610247439,0.9111761468834096,0.9277360658014332,-0.7000000000000008,3.0
1303.075,3417.125,5273.405,6.395,0.18363375669075727,0.9316539199972049,0.9953490581534464,-0.7000000000000008,4.0
2277.52,2970.875,4541.43,210.175,0.3231573934167323,0.8389581679957662,0.844029518515008,-0.7000000000000008,5.0
1189.74,3492.43,5305.62,12.21,0.17628407192682446,0.9259459129844732,0.9887696512560282,-0.7000000000000008,6.0
1333.805,3541.135,5105.265,19.795,0.1892016572907914,0.9217463352040933,0.9785914229466027,-0.7000000000000008,7.0
1967.91,3299.645,4688.095,44.35,0.2654603983466345,0.9058544388428368,0.921189070039765,-0.7000000000000008,8.0
1615.845,3519.615,4809.91,54.63,0.23201598595219713,0.9216750738599145,0.8329646322204239,-0.7000000000000008,9.0
1057.53,3365.92,5573.575,2.975,0.1615849648209512,0.9454909340751857,0.9985143174912173,-0.7000000000000008,0.0
1532.535,3456.12,4981.715,29.63,0.2130989378045823,0.9107429646847736,0.8771368082800531,-0.7000000000000008,1.0
1234.005,3341.01,5419.92,5.065,0.18147376070332594,0.9314362466766902,0.9972164990396398,-0.7000000000000008,2.0
1016.645,3767.635,5201.34,14.38,0.15735406724008308,0.9633285795601675,0.9885243403719239,-0.7000000000000008,3.0
1564.19,3537.1,4839.875,58.835,0.2336982261585675,0.9231571481265969,0.842446070739444,-0.7000000000000008,4.0
2608.555,2846.905,4486.535,58.005,0.3195486497782452,0.8034435375393859,0.8736321387747669,-0.7000000000000008,5.0
1951.985,3190.69,4821.595,35.73,0.2550965837996436,0.8627186479608463,0.9354423996111956,-0.7000000000000008,6.0
1568.065,3551.995,4847.385,32.555,0.21558159374329755,0.9128843578368157,0.9596197561602539,-0.7000000000000008,7.0
1709.265,3291.8,4972.435,26.5,0.22499313341278218,0.8812353174013879,0.9713549860314524,-0.7000000000000008,8.0
1463.705,3297.18,5224.86,14.255,0.20088829127529817,0.9146296429702332,0.9873671902360867,-0.7000000000000008,9.0
2158.23,3503.18,4275.74,62.85,0.27891896144660416,0.8716880858267549,0.9157016722314613,-0.7000000000000008,0.0
1108.82,3792.745,5090.935,7.5,0.16269364623997834,0.9570085469734659,0.9924478909838752,-0.7000000000000008,1.0
1324.205,3427.3,5244.515,3.98,0.1850663635327447,0.9418927680577065,0.9973426485240724,-0.7000000000000008,2.0
1422.54,3416.825,5144.395,16.24,0.19545217055012867,0.9294057462752074,0.9827248920014345,-0.7000000000000008,3.0
1845.965,3445.41,4670.41,38.215,0.2413324134396798,0.9057173684393119,0.912340548559185,-0.7000000000000008,4.0
1340.305,3655.955,4984.15,19.59,0.19395776334588988,0.9464018573406102,0.9735202341261311,-0.7000000000000008,5.0
1836.825,3349.73,4787.6,25.845,0.24278989680159513,0.8888777231652356,0.9573810669277825,-0.7000000000000008,6.0
1480.8,3325.4,5187.46,6.34,0.20331983650672514,0.9239812857132795,0.9968079068017086,-0.7000000000000008,7.0
1382.225,3692.59,4902.385,22.8,0.19231042577244856,0.9554171419654636,0.9756480230552583,-0.7000000000000008,8.0
2016.045,3390.18,4559.54,34.235,0.2593315920711953,0.8677618145081747,0.932262871901876,-0.7000000000000008,9.0
1697.06,3361.4,4908.635,32.905,0.23343451375983845,0.9019759486989027,0.9072360958067139,-0.7000000000000008,0.0
1813.545,3337.735,4827.455,21.265,0.23873399557396627,0.905770034046419,0.9750511286335936,-0.7000000000000008,1.0
2336.2,2749.515,4887.19,27.095,0.29139027345778495,0.8320523364060718,0.9757554889315867,-0.7000000000000008,2.0
2247.15,3143.175,4567.23,42.445,0.2836218145147506,0.8423017459223804,0.9323931014677126,-0.7000000000000008,3.0
1245.635,3598.45,5146.67,9.245,0.176865459102766,0.9407586091127134,0.9125669353865737,-0.7000000000000008,4.0
1580.785,3714.9,4674.14,30.175,0.21692083475618493,0.9369223994789637,0.9330606166929386,-0.7000000000000008,5.0
2378.18,2819.27,4760.115,42.435,0.304194509717815,0.834923967396371,0.8568499862483892,-0.7000000000000008,6.0
1971.1,3152.59,4843.35,32.96,0.2598689450250646,0.8832592882864562,0.9143423857349795,-0.7000000000000008,7.0
1184.73,3257.09,5554.97,3.21,0.17901117132213465,0.9342581832463552,0.9986143370807914,-0.7000000000000008,8.0
1469.925,3469.05,5041.58,19.445,0.2066190336172159,0.935326483985136,0.9495087843501996,-0.7000000000000008,9.0
2115.395,3331.405,4516.185,37.015,0.27819111044706885,0.8586402382244753,0.8905863263369086,-0.7000000000000008,0.0
1352.445,3394.96,5234.26,18.335,0.19275299092758075,0.9039638988940983,0.9830320632362867,-0.7000000000000008,1.0
1404.11,3504.96,5070.62,20.31,0.19340139480549587,0.9302158750388969,0.9793457258310008,-0.7000000000000008,2.0
1227.025,3475.54,5292.665,4.77,0.18027442805533364,0.9562098883699065,0.9972640627673011,-0.7000000000000008,3.0
1338.725,3287.885,5370.835,2.555,0.191725791103485,0.9267257216848868,0.9990566823695382,-0.7000000000000008,4.0
996.175,3628.595,5370.925,4.305,0.16149663425095034,0.9600633501410689,0.9972618053590417,-0.7000000000000008,5.0
1185.11,3625.575,5177.215,12.1,0.17159920923812588,0.9433927394555656,0.9816882612323883,-0.7000000000000008,6.0
1435.125,3431.135,5114.54,19.2,0.20450347858607099,0.9214284298840667,0.9735872791538724,-0.7000000000000008,7.0
1205.91,3692.275,5098.4,3.415,0.17541248425722147,0.9487255258517957,0.9981541125378703,-0.7000000000000008,8.0
2029.75,3322.25,4608.92,39.08,0.2661500497413314,0.8949429482580967,0.9276665173974483,-0.7000000000000008,9.0
1674.88,3268.67,5036.625,19.825,0.22293434543753368,0.8920221591090299,0.9522640691483744,-0.7000000000000008,0.0
1113.065,3683.885,5197.27,5.78,0.17059587461939585,0.9491190208983948,0.9968163333107928,-0.7000000000000008,1.0
1324.265,3314.955,5351.37,9.41,0.19134345144647824,0.9229538927090065,0.9926902756701771,-0.7000000000000008,2.0
1661.665,3513.935,4767.83,56.57,0.23213976960405963,0.9138628700521538,0.8805240278637099,-0.7000000000000008,3.0
808.32,3661.425,5528.47,1.785,0.13497119895917553,0.956679884333812,0.999237477691382,-0.7000000000000008,4.0
1532.575,3332.53,5116.605,18.29,0.21051414557935755,0.9187142457762035,0.9815934027060952,-0.7000000000000008,5.0
1507.985,3548.29,4902.79,40.935,0.21950202113503212,0.9232009279362845,0.8890933713347972,-0.7000000000000008,6.0
1018.575,3572.915,5401.55,6.96,0.15340282255025744,0.950492809926699,0.9957545784656774,-0.7000000000000008,7.0
1448.72,3464.31,5057.585,29.385,0.21248921162336726,0.9381335077572199,0.9413412176354732,-0.7000000000000008,8.0
1409.465,3625.09,4948.73,16.715,0.19404622379808106,0.9224374431487349,0.9797624783403558,-0.7000000000000008,9.0
1439.81,3631.295,4839.55,89.345,0.22106873075005282,0.9230244614946408,0.7581409867513044,-0.7000000000000008,0.0
1736.605,3368.06,4836.705,58.63,0.24712728392845018,0.905455927100315,0.8646737699338178,-0.7000000000000008,1.0
1123.27,3457.255,5413.655,5.82,0.16570229005021675,0.9256141887514526,0.9966276879275359,-0.7000000000000008,2.0
1328.88,3588.235,5058.32,24.565,0.19694712148404422,0.9363700119371458,0.9287955586076585,-0.7000000000000008,3.0
1663.145,3490.03,4823.745,23.08,0.2207877228295233,0.908946855496101,0.9612443969280539,-0.7000000000000008,4.0
1517.86,3433.38,5024.37,24.39,0.21205220598413144,0.9125639275996371,0.9665960414114207,-0.7000000000000008,5.0
1337.065,3360.395,5289.2,13.34,0.188367237974884,0.9328281458605517,0.9869007245676398,-0.7000000000000008,6.0
1601.665,3210.865,5171.705,15.765,0.22051230282909487,0.9057525173654585,0.9839721124669669,-0.7000000000000008,7.0
2240.48,3131.605,4583.05,44.865,0.28859351893689156,0.8322826568237588,0.8620744224168461,-0.7000000000000008,8.0
1929.075,3272.585,4735.89,62.45,0.2664118258015483,0.8833586423480714,0.8744370496725656,-0.7000000000000008,9.0
1503.605,3057.095,5431.185,8.115,0.21021840461408464,0.9010477818051821,0.9948883651108952,-0.7000000000000008,0.0
936.71,3476.225,5581.63,5.435,0.15971255390733555,0.9591556819974384,0.9961970395616639,-0.7000000000000008,1.0
900.395,3769.945,5324.06,5.6,0.14656332579501272,0.9703292984156477,0.9936382090399128,-0.7000000000000008,2.0
1852.585,3456.57,4660.345,30.5,0.24312216923053717,0.9005194566341789,0.9208723923957373,-0.7000000000000008,3.0
1943.545,3123.57,4899.55,33.335,0.25261337141406887,0.8849508764590871,0.9553386831748566,-0.7000000000000008,4.0
2134.055,3219.435,4587.115,59.395,0.2867042623590831,0.8548923633250111,0.8269825725926002,-0.7000000000000008,5.0
2032.115,3504.605,4422.07,41.21,0.26179544414911676,0.879977671180615,0.8899416071250548,-0.7000000000000008,6.0
1324.925,3574.27,5077.23,23.575,0.18886335095673443,0.9486034788974476,0.96696403360441,-0.7000000000000008,7.0
1585.545,3481.79,4912.46,20.205,0.2164228404897185,0.9272336657059952,0.9075048772393027,-0.7000000000000008,8.0
1726.17,3222.46,5025.055,26.315,0.2265184284174153,0.9052879646852527,0.9703133666072645,-0.7000000000000008,9.0
1956.315,3137.115,4831.695,74.875,0.2705657390467545,0.8907756702833214,0.8158481988624153,-0.7000000000000008,0.0
1839.265,3374.675,4645.2,140.86,0.2895195893602751,0.8757720259701548,0.7374108578242574,-0.7000000000000008,1.0
2015.2,3273.975,4642.79,68.035,0.2683281042288548,0.8743018977905946,0.8095106480540676,-0.7000000000000008,2.0
1916.22,3346.165,4620.29,117.325,0.27793040634312816,0.8580017282932799,0.7467126793432642,-0.7000000000000008,3.0
2021.745,3231.265,4715.35,31.64,0.26651286170517813,0.864361767651777,0.9603687242191965,-0.7000000000000008,4.0
1619.125,3286.67,5080.41,13.795,0.21802439744287982,0.9082677685735399,0.9603337627690419,-0.7000000000000008,5.0
1443.62,3474.19,5065.475,16.715,0.20252262778611307,0.9219003786642945,0.9654232672039151,-0.7000000000000008,6.0
1612.745,3489.69,4818.735,78.83,0.24039783661690695,0.9090143316705489,0.8179550945045642,-0.7000000000000008,7.0
1835.965,3329.835,4733.72,100.48,0.27055060919516577,0.8874603506041375,0.7744574621239498,-0.7000000000000008,8.0
1363.125,3404.895,5221.205,10.775,0.19247189547620594,0.9314183360067956,0.9900048907862194,-0.7000000000000008,9.0
1639.22,3418.1,4899.735,42.945,0.22283060296046212,0.9120931667279806,0.9218860933454578,-0.7000000000000008,0.0
1950.875,3139.475,4870.74,38.91,0.25828101093544126,0.8617002955985266,0.8992746147837071,-0.7000000000000008,1.0
1898.525,3437.855,4623.42,40.2,0.25108391967513166,0.8801506094091631,0.876134684978915,-0.7000000000000008,2.0
1998.585,3346.345,4572.04,83.03,0.27916830410453164,0.8770801063366515,0.7846220282250972,-0.7000000000000008,3.0
1678.965,3440.02,4793.06,87.955,0.2409113333341676,0.8978899571177577,0.8012807231938267,-0.7000000000000008,4.0
1612.27,3357.205,5003.36,27.165,0.21822393522859349,0.9096570296007519,0.9130830337126135,-0.7000000000000008,5.0
2211.78,2940.705,4129.74,717.775,0.4227749876838563,0.8146007058830254,0.6594626822595999,-0.7000000000000008,6.0
1181.18,3750.125,5047.815,20.88,0.171485914985183,0.9587944038821696,0.9307703106797437,-0.7000000000000008,7.0
1854.005,2983.035,5145.365,17.595,0.24204647572948698,0.8964566577680877,0.9817599085511902,-0.7000000000000008,8.0
1056.3,3457.99,5478.495,7.215,0.16114187839951447,0.9572122647939016,0.9944170859811545,-0.7000000000000008,9.0
1694.96,3584.79,4678.88,41.37,0.22819041250784566,0.895982917359298,0.893392299580982,-0.9000000000000032,0.0
1010.875,3712.835,5273.335,2.955,0.1508875506555795,0.9434962197569253,0.9984573399200132,-0.9000000000000032,1.0
1488.585,3380.105,5121.875,9.435,0.20518991437468723,0.9179325497435536,0.9808173549202692,-0.9000000000000032,2.0
1219.68,3717.16,5040.23,22.93,0.17652672403494882,0.9340336542257991,0.9741845041228342,-0.9000000000000032,3.0
1527.5,3482.95,4970.65,18.9,0.21144209976256242,0.9034180199118809,0.9825350543407368,-0.9000000000000032,4.0
2107.43,3086.805,4745.4,60.365,0.2749945297414139,0.8306671757427345,0.841200074948457,-0.9000000000000032,5.0
1785.435,3667.205,4508.745,38.615,0.2368110852332625,0.887880192083518,0.9360631723755811,-0.9000000000000032,6.0
1418.19,3615.82,4942.93,23.06,0.196565345777119,0.9102922996307413,0.907073672927287,-0.9000000000000032,7.0
1904.23,3338.095,4685.72,71.955,0.27386749443201236,0.8709091195839225,0.8249390792252815,-0.9000000000000032,8.0
1648.2,3691.74,4636.565,23.495,0.21842984150236547,0.9138353643162352,0.9624444334471516,-0.9000000000000032,9.0
1294.245,3695.6,4995.28,14.875,0.1798933419954301,0.9423123386526464,0.979375508738775,-0.9000000000000032,0.0
1193.245,3541.95,5258.81,5.995,0.1731466690699452,0.9246613581803911,0.9956339030608828,-0.9000000000000032,1.0
1223.95,3453.945,5313.615,8.49,0.17883068451705747,0.9194217553849051,0.993319632615619,-0.9000000000000032,2.0
1225.41,3842.005,4911.835,20.75,0.17381020253644966,0.9405954527133564,0.8528759746219263,-0.9000000000000032,3.0
1399.52,3645.02,4930.775,24.685,0.19484913637472864,0.9283192203510254,0.9225435310051213,-0.9000000000000032,4.0
1466.68,3465.45,5049.23,18.64,0.2024960525777126,0.898811849213714,0.9304245888347819,-0.9000000000000032,5.0
1152.585,3549.675,5287.385,10.355,0.16934523579000996,0.9403527901428835,0.9894726573787853,-0.9000000000000032,6.0
1341.06,3583.255,5041.975,33.71,0.19248737296818477,0.9329316846193493,0.9362052277079509,-0.9000000000000032,7.0
1228.715,3598.645,5161.39,11.25,0.17505737442423663,0.9367918541602186,0.9873512838730456,-0.9000000000000032,8.0
2036.355,3293.49,4432.655,237.5,0.28940642539157757,0.8633063280390391,0.6853752963191638,-0.9000000000000032,9.0
1454.945,3511.445,5006.685,26.925,0.19927324099209595,0.9089774807888299,0.9692439858606072,-0.9000000000000032,0.0
1159.87,3476.18,5354.28,9.67,0.17237423170545338,0.931193555963385,0.9914339314442682,-0.9000000000000032,1.0
1672.24,3612.84,4665.01,49.91,0.22947797687590923,0.8973380091848667,0.8914300381818171,-0.9000000000000032,2.0
1849.25,3416.66,4681.035,53.055,0.2533367575788109,0.8637017709930638,0.8976988194525529,-0.9000000000000032,3.0
1683.595,2926.215,5377.835,12.355,0.22572554805353393,0.8723216218014039,0.990882259096319,-0.9000000000000032,4.0
1157.5,3482.215,5356.265,4.02,0.16831136893399373,0.9217413350164243,0.9980523594741,-0.9000000000000032,5.0
1318.015,3340.995,5332.16,8.83,0.18766909357146985,0.9219795713328452,0.993587025375599,-0.9000000000000032,6.0
1730.935,3375.71,4857.565,35.79,0.23423881090280782,0.894011729945065,0.8936742540617243,-0.9000000000000032,7.0
1711.285,3476.135,4767.225,45.355,0.2341434751409612,0.8896321778087022,0.8821213442371871,-0.9000000000000032,8.0
1680.555,3518.485,4781.685,19.275,0.22327943190047103,0.911357857285049,0.9713535798773687,-0.9000000000000032,9.0
1914.01,3319.45,4737.875,28.665,0.2575783406514762,0.8744223743304789,0.9589209597286137,-0.9000000000000032,0.0
1419.56,3788.44,4758.73,33.27,0.2041299429233841,0.9138541429542831,0.8767823902196992,-0.9000000000000032,1.0
1114.4,3556.345,5318.835,10.42,0.16949838163464667,0.9269225427301799,0.9899944139135866,-0.9000000000000032,2.0
1239.68,3671.495,5068.835,19.99,0.1762923799371073,0.93074185352978,0.9686110207584466,-0.9000000000000032,3.0
1115.77,3789.82,5068.025,26.385,0.16966313773805275,0.9575953214924205,0.9559592093505782,-0.9000000000000032,4.0
835.48,3732.5,5427.765,4.255,0.1489833590814834,0.9585116245843399,0.9967833356853464,-0.9000000000000032,5.0
1329.06,3702.265,4947.135,21.54,0.19412590111384914,0.9189127723171798,0.945960996071929,-0.9000000000000032,6.0
1876.405,3094.335,5011.46,17.8,0.2410634970299236,0.8910906607357373,0.9797937326657045,-0.9000000000000032,7.0
1919.025,3310.855,4685.94,84.18,0.2618423265122124,0.8666403873899805,0.7864553810855667,-0.9000000000000032,8.0
1110.99,3708.78,5172.13,8.1,0.16178773819409237,0.9436794815495947,0.9903751857771005,-0.9000000000000032,9.0
1799.715,3598.36,4527.385,74.54,0.2380409063847171,0.8820904292478956,0.9160918522887402,-0.9000000000000032,0.0
1690.33,3417.64,4845.505,46.525,0.22468651723068192,0.888242898961324,0.9257296821886389,-0.9000000000000032,1.0
1158.135,3698.96,5135.01,7.895,0.17004780972087327,0.9613223917696864,0.9916723620377137,-0.9000000000000032,2.0
1222.83,3278.325,5492.345,6.5,0.17788349681495225,0.9212417657229605,0.9961491957100258,-0.9000000000000032,3.0
1055.355,3740.355,5188.715,15.575,0.1603763564642766,0.9496618473283864,0.9830406750758387,-0.9000000000000032,4.0
2124.18,3420.8,4415.64,39.38,0.27263967878280115,0.8536440157927926,0.9334020078571331,-0.9000000000000032,5.0
1052.485,3604.475,5329.975,13.065,0.1716735545540461,0.9401688238884757,0.9887735639106455,-0.9000000000000032,6.0
1595.91,3213.6,5180.44,10.05,0.21532425756462178,0.8861281336856679,0.994032471606048,-0.9000000000000032,7.0
1228.06,3575.685,5190.0,6.255,0.17589337104087577,0.9323980321534004,0.9958621162867858,-0.9000000000000032,8.0
1064.595,3551.9,5371.805,11.7,0.1604235707473218,0.9409256881410792,0.9880405159028693,-0.9000000000000032,9.0
1375.215,3485.705,5124.735,14.345,0.1918813059127535,0.9262329532770683,0.9825385366610115,-0.9000000000000032,0.0
1484.225,3626.865,4856.335,32.575,0.20941431813769462,0.9015497571221844,0.9122222218157024,-0.9000000000000032,1.0
1456.99,3557.59,4912.65,72.77,0.22491163593970254,0.8943112195235438,0.7941709657584508,-0.9000000000000032,2.0
1266.645,3792.59,4895.51,45.255,0.18680090259643137,0.9246344386207412,0.9249965276440035,-0.9000000000000032,3.0
1375.41,3638.93,4962.2,23.46,0.1931655232031035,0.9158418593566476,0.9614986308950794,-0.9000000000000032,4.0
1632.73,3697.29,4638.52,31.46,0.22071534301515935,0.8929465117190271,0.9228650064827291,-0.9000000000000032,5.0
